"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
279,289,"4b19/bn4b19_branch2c","4b20/bn4b20_branch2c",10,"4b19/bn4b19_branch2c-4b19/res4b19-4b19/res4b19_relu-4b20/res4b20_branch2a-4b20/bn4b20_branch2a-4b20/res4b20_branch2a_relu-4b20/res4b20_branch2b-4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",122.,122.7333,149.,122.,123.2667,146.,"","","","","","","","","","{149., 137., 124., 123., 123., 123., 123., 123., 122., 123., 123., 123., 122., 123., 122., 122., 122., 123., 122., 122., 123., 122., 123., 123., 123., 123., 122., 122., 122., 135., 123., 123., 122., 123., 123., 122., 122., 123., 123., 122., 123., 122., 123., 123., 123., 122., 123., 123., 122., 123.}","{146., 128., 125., 124., 124., 124., 123., 123., 123., 123., 123., 138., 124., 124., 123., 122., 124., 123., 123., 123., 123., 123., 124., 123., 123., 124., 124., 123., 123., 123., 123., 123., 123., 124., 123., 123., 124., 123., 123., 123., 123., 124., 123., 134., 124., 123., 123., 123., 123., 123.}",""
280,290,"4b19/res4b19","4b20/res4b20",10,"4b19/res4b19-4b19/res4b19_relu-4b20/res4b20_branch2a-4b20/bn4b20_branch2a-4b20/res4b20_branch2a_relu-4b20/res4b20_branch2b-4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20","Total","Total","List-List-List-List-List-List-List-List-List-List-List",142.,143.70000000000002,173.,147.,147.9333,169.,"","","","","","","","","","{173., 153., 146., 145., 157., 145., 145., 145., 144., 145., 144., 145., 144., 144., 145., 144., 145., 144., 144., 143., 144., 143., 143., 143., 143., 143., 142., 144., 143., 143., 142., 156., 145., 142., 144., 143., 142., 142., 143., 143., 142., 143., 143., 142., 156., 144., 143., 143., 142., 143.}","{169., 152., 148., 148., 147., 148., 148., 148., 147., 148., 148., 147., 147., 147., 148., 148., 148., 159., 149., 147., 148., 147., 148., 147., 148., 148., 148., 147., 147., 157., 149., 148., 147., 148., 148., 148., 148., 148., 148., 147., 148., 148., 148., 159., 148., 148., 148., 148., 148., 148.}",""
281,291,"4b19/res4b19_relu","4b20/res4b20_relu",10,"4b19/res4b19_relu-4b20/res4b20_branch2a-4b20/bn4b20_branch2a-4b20/res4b20_branch2a_relu-4b20/res4b20_branch2b-4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",104.,104.7667,122.,102.,103.53330000000001,123.,"","","","","","","","","","{122., 107., 106., 105., 105., 104., 105., 104., 105., 104., 105., 104., 104., 105., 104., 104., 104., 105., 114., 118., 106., 105., 104., 105., 104., 105., 104., 105., 105., 105., 105., 104., 105., 105., 105., 104., 105., 105., 105., 105., 105., 105., 105., 105., 104., 104., 104., 105., 104., 105.}","{123., 108., 106., 106., 105., 105., 105., 118., 104., 105., 104., 105., 104., 103., 103., 103., 104., 103., 102., 103., 103., 103., 103., 104., 103., 103., 102., 104., 103., 103., 103., 103., 102., 103., 103., 104., 103., 102., 103., 103., 104., 103., 103., 103., 113., 118., 105., 104., 104., 103.}",""
282,292,"4b20/res4b20_branch2a","4b21/res4b21_branch2a",10,"4b20/res4b20_branch2a-4b20/bn4b20_branch2a-4b20/res4b20_branch2a_relu-4b20/res4b20_branch2b-4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",230.,231.5667,329.,229.,231.8333,311.,"","","","","","","","","","{329., 242., 233., 232., 232., 232., 232., 248., 233., 231., 231., 231., 232., 230., 232., 282., 260., 259., 265., 246., 232., 231., 231., 245., 233., 230., 231., 230., 232., 231., 231., 231., 230., 230., 231., 231., 231., 231., 232., 230., 244., 232., 232., 230., 231., 230., 231., 231., 230., 231.}","{311., 239., 233., 233., 247., 235., 231., 231., 231., 243., 231., 231., 231., 239., 231., 231., 231., 231., 230., 231., 230., 246., 232., 231., 231., 230., 230., 230., 230., 230., 230., 230., 234., 230., 230., 229., 230., 255., 276., 261., 259., 274., 232., 231., 231., 231., 231., 243., 230., 231.}",""
283,293,"4b20/bn4b20_branch2a","4b21/bn4b21_branch2a",10,"4b20/bn4b20_branch2a-4b20/res4b20_branch2a_relu-4b20/res4b20_branch2b-4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",50.,50.5,76.,50.,51.,77.,"","","","","","","","","","{76., 57., 53., 52., 52., 51., 51., 51., 51., 51., 51., 51., 51., 50., 50., 50., 50., 51., 64., 53., 51., 51., 50., 51., 50., 51., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 51.}","{77., 56., 52., 51., 59., 54., 64., 53., 52., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 50., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50.}",""
284,294,"4b20/res4b20_branch2a_relu","4b21/res4b21_branch2a_relu",10,"4b20/res4b20_branch2a_relu-4b20/res4b20_branch2b-4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",39.,39.533300000000004,58.,41.,41.9667,60.,"","","","","","","","","","{58., 43., 40., 40., 40., 39., 40., 40., 40., 39., 39., 40., 40., 39., 40., 39., 39., 40., 39., 40., 40., 40., 39., 40., 39., 39., 40., 39., 40., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 51., 44., 42., 42., 42., 42., 41.}","{60., 47., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 41., 50., 45., 54., 43., 42., 42., 42., 42., 42.}",""
285,295,"4b20/res4b20_branch2b","4b21/res4b21_branch2b",10,"4b20/res4b20_branch2b-4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",802.,809.9667000000001,932.,804.,810.2333,944.,"","","","","","","","","","{904., 829., 809., 821., 807., 863., 905., 804., 817., 806., 804., 805., 804., 816., 805., 803., 802., 854., 908., 814., 804., 802., 816., 805., 803., 802., 804., 821., 807., 813., 924., 841., 820., 809., 807., 805., 807., 817., 807., 805., 808., 806., 932., 862., 808., 805., 803., 819., 805., 805.}","{887., 815., 808., 944., 848., 807., 805., 817., 809., 807., 805., 804., 817., 805., 804., 911., 854., 821., 805., 805., 804., 806., 823., 809., 806., 807., 807., 912., 872., 806., 807., 805., 821., 807., 807., 808., 807., 817., 807., 883., 885., 821., 807., 806., 807., 806., 820., 808., 807., 808.}",""
286,296,"4b20/bn4b20_branch2b","4b21/bn4b21_branch2b",10,"4b20/bn4b20_branch2b-4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",46.,48.,74.,48.,49.,73.,"","","","","","","","","","{74., 55., 51., 50., 49., 49., 49., 49., 49., 50., 50., 49., 49., 50., 49., 49., 49., 49., 50., 49., 50., 49., 49., 49., 61., 49., 47., 47., 47., 46., 46., 46., 46., 47., 46., 46., 46., 46., 47., 47., 47., 47., 47., 47., 46., 47., 46., 46., 46., 47.}","{73., 54., 50., 50., 49., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 61., 50., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}",""
287,297,"4b20/res4b20_branch2b_relu","4b21/res4b21_branch2b_relu",10,"4b20/res4b20_branch2b_relu-4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",41.,41.9333,62.,41.,42.,60.,"","","","","","","","","","{62., 47., 44., 43., 42., 41., 41., 41., 41., 41., 41., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 41., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42.}","{60., 47., 44., 44., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 43., 42., 42., 42., 42., 41., 42., 42., 43., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}",""
288,298,"4b20/res4b20_branch2c","4b21/res4b21_branch2c",10,"4b20/res4b20_branch2c-4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",203.,204.8,321.,202.,204.3667,291.,"","","","","","","","","","{321., 233., 225., 215., 206., 205., 207., 205., 204., 204., 204., 204., 205., 204., 204., 219., 206., 204., 205., 204., 203., 204., 204., 204., 204., 204., 204., 204., 204., 204., 204., 203., 204., 204., 203., 217., 205., 204., 205., 204., 204., 203., 204., 204., 252., 231., 229., 230., 237., 204.}","{291., 212., 206., 205., 204., 204., 204., 203., 204., 219., 207., 205., 203., 203., 203., 203., 203., 203., 203., 203., 203., 203., 203., 204., 204., 203., 204., 204., 203., 218., 205., 203., 203., 203., 204., 202., 204., 203., 240., 234., 229., 230., 229., 218., 204., 204., 204., 215., 205., 207.}",""
289,299,"4b20/bn4b20_branch2c","4b21/bn4b21_branch2c",10,"4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",120.,121.,148.,119.,121.1333,144.,"","","","","","","","","","{148., 135., 123., 121., 121., 121., 121., 121., 121., 121., 121., 120., 122., 120., 121., 121., 120., 121., 121., 142., 123., 121., 120., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 120., 121., 121., 120., 122., 121., 120., 122., 121., 121., 120., 121., 121.}","{144., 125., 122., 135., 122., 121., 121., 122., 120., 121., 121., 120., 121., 120., 121., 120., 120., 122., 120., 121., 119., 121., 120., 121., 121., 121., 121., 120., 121., 121., 121., 121., 120., 120., 130., 134., 122., 121., 122., 121., 121., 122., 121., 122., 122., 121., 121., 121., 121., 122.}",""
290,300,"4b20/res4b20","4b21/res4b21",10,"4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21","Total","Total","List-List-List-List-List-List-List-List-List-List-List",141.,141.8,167.,143.,146.20000000000002,169.,"","","","","","","","","","{167., 149., 142., 142., 142., 142., 141., 141., 142., 142., 152., 142., 142., 142., 141., 142., 141., 142., 141., 142., 142., 142., 141., 142., 142., 155., 143., 141., 142., 142., 141., 142., 142., 141., 141., 142., 141., 142., 141., 142., 142., 142., 141., 141., 142., 141., 142., 141., 142., 142.}","{169., 150., 147., 146., 147., 146., 146., 147., 147., 147., 145., 146., 159., 148., 146., 146., 146., 147., 146., 146., 146., 146., 146., 146., 147., 147., 146., 146., 146., 146., 146., 146., 146., 146., 147., 146., 146., 146., 147., 152., 147., 146., 143., 143., 143., 143., 143., 143., 144., 144.}",""
291,301,"4b20/res4b20_relu","4b21/res4b21_relu",10,"4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",100.,101.,120.,101.,101.80000000000001,119.,"","","","","","","","","","{120., 104., 104., 103., 101., 101., 101., 101., 101., 101., 101., 102., 101., 112., 102., 102., 101., 101., 100., 101., 101., 101., 101., 101., 100., 101., 101., 100., 101., 101., 101., 101., 101., 101., 101., 101., 100., 101., 100., 100., 101., 101., 101., 101., 100., 101., 102., 101., 101., 101.}","{119., 104., 102., 112., 113., 103., 102., 102., 102., 102., 102., 101., 102., 101., 102., 101., 101., 102., 101., 101., 102., 101., 102., 102., 102., 102., 102., 101., 102., 102., 102., 102., 102., 101., 101., 102., 101., 102., 102., 101., 101., 101., 116., 103., 102., 102., 101., 102., 102., 101.}",""
292,302,"4b21/res4b21_branch2a","4b22/res4b22_branch2a",10,"4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",227.,229.0333,381.,227.,228.76670000000001,317.,"","","","","","","","","","{381., 256., 232., 230., 229., 245., 231., 229., 228., 236., 230., 229., 229., 229., 229., 229., 228., 229., 228., 229., 228., 228., 242., 229., 228., 229., 232., 228., 228., 228., 228., 227., 228., 228., 228., 228., 229., 229., 228., 270., 259., 256., 257., 267., 229., 228., 229., 229., 228., 228.}","{317., 237., 230., 245., 232., 229., 228., 228., 228., 228., 228., 228., 227., 227., 228., 228., 229., 227., 228., 227., 290., 258., 256., 256., 247., 229., 228., 229., 228., 229., 228., 228., 233., 235., 228., 228., 229., 243., 230., 228., 229., 228., 227., 229., 229., 229., 228., 228., 227., 228.}",""
293,303,"4b21/bn4b21_branch2a","4b22/bn4b22_branch2a",10,"4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",48.,49.033300000000004,75.,48.,49.,77.,"","","","","","","","","","{75., 55., 51., 49., 49., 49., 50., 50., 50., 49., 49., 49., 49., 49., 50., 49., 49., 49., 61., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49.}","{77., 55., 50., 49., 49., 49., 49., 49., 60., 50., 49., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}",""
294,304,"4b21/res4b21_branch2a_relu","4b22/res4b22_branch2a_relu",10,"4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",41.,42.,62.,42.,42.,61.,"","","","","","","","","","{62., 45., 43., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 41., 42., 42., 41., 42., 41., 41., 42., 42., 42., 42., 42., 42., 54., 42., 41., 42., 42.}","{61., 47., 44., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 43., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 55., 43., 42., 42., 42.}",""
295,305,"4b21/res4b21_branch2b","4b22/res4b22_branch2b",10,"4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",804.,812.2333,939.,807.,816.1333000000001,918.,"","","","","","","","","","{939., 933., 828., 823., 809., 814., 810., 807., 819., 806., 806., 804., 831., 924., 832., 806., 805., 818., 807., 806., 806., 806., 819., 807., 807., 921., 861., 823., 807., 806., 805., 806., 824., 810., 809., 806., 807., 923., 861., 810., 809., 810., 820., 808., 807., 809., 816., 810., 808., 901.}","{882., 824., 827., 829., 815., 810., 809., 823., 812., 813., 912., 870., 828., 813., 819., 811., 812., 823., 811., 808., 809., 810., 918., 873., 809., 807., 811., 832., 811., 808., 810., 811., 827., 813., 899., 878., 821., 809., 808., 821., 812., 824., 812., 810., 810., 810., 902., 894., 811., 810.}",""
296,306,"4b21/bn4b21_branch2b","4b22/bn4b22_branch2b",10,"4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",48.,49.1,74.,48.,49.166700000000006,73.,"","","","","","","","","","{74., 55., 51., 50., 50., 50., 50., 50., 50., 50., 49., 49., 49., 49., 50., 49., 49., 60., 50., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49., 49., 49., 48.}","{73., 54., 50., 49., 50., 49., 48., 57., 51., 62., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 48., 49., 49., 49., 49., 50., 49., 49., 49., 50., 49., 50., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 50., 49.}",""
297,307,"4b21/res4b21_branch2b_relu","4b22/res4b22_branch2b_relu",10,"4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",41.,41.7667,60.,41.,41.7667,61.,"","","","","","","","","","{60., 46., 43., 42., 42., 42., 42., 43., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 54., 43., 41., 42.}","{61., 46., 43., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 41., 41., 42., 42., 41., 43., 41., 42., 42., 41., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 41., 41., 41., 41., 42., 41., 42., 42., 42., 51., 42., 53., 42.}",""
298,308,"4b21/res4b21_branch2c","4b22/res4b22_branch2c",10,"4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",203.,205.5,286.,203.,204.8667,274.,"","","","","","","","","","{286., 216., 207., 206., 205., 205., 205., 205., 204., 205., 205., 204., 204., 203., 215., 207., 205., 204., 204., 204., 204., 204., 204., 204., 252., 230., 230., 230., 233., 212., 219., 210., 205., 219., 207., 209., 205., 204., 205., 207., 204., 204., 204., 204., 204., 204., 205., 205., 204., 204.}","{274., 212., 207., 205., 205., 205., 204., 204., 220., 208., 204., 204., 203., 204., 204., 203., 204., 212., 246., 230., 229., 229., 231., 204., 204., 203., 204., 217., 206., 204., 208., 204., 203., 204., 204., 204., 203., 203., 203., 205., 204., 203., 204., 203., 204., 204., 216., 205., 204., 204.}",""
299,309,"4b21/bn4b21_branch2c","4b22/bn4b22_branch2c",10,"4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c","BatchNormalization","BatchNormalization","List-List-List-List-List-List-List-List-List-List-List",118.,118.86670000000001,146.,120.,120.33330000000001,142.,"","","","","","","","","","{146., 133., 121., 120., 120., 119., 119., 120., 120., 119., 118., 118., 119., 118., 119., 118., 120., 119., 126., 120., 118., 119., 118., 119., 118., 120., 119., 118., 119., 118., 119., 118., 118., 119., 119., 119., 118., 120., 118., 118., 119., 118., 119., 119., 119., 119., 118., 119., 119., 119.}","{142., 136., 132., 122., 121., 120., 120., 121., 121., 120., 120., 120., 120., 121., 120., 121., 121., 120., 120., 120., 120., 120., 120., 120., 121., 120., 120., 121., 120., 120., 120., 120., 120., 120., 133., 121., 121., 120., 121., 120., 120., 120., 120., 121., 121., 120., 120., 121., 121., 120.}",""
300,310,"4b21/res4b21","4b22/res4b22",10,"4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22","Total","Total","List-List-List-List-List-List-List-List-List-List-List",140.,141.,167.,145.,145.7333,167.,"","","","","","","","","","{167., 150., 142., 141., 142., 141., 141., 142., 141., 141., 141., 141., 142., 141., 141., 141., 141., 141., 140., 142., 141., 141., 141., 140., 155., 144., 141., 142., 140., 141., 141., 141., 141., 141., 141., 141., 141., 141., 140., 141., 141., 141., 140., 141., 141., 140., 140., 141., 140., 141.}","{167., 149., 147., 146., 146., 145., 147., 146., 145., 146., 146., 159., 147., 145., 146., 145., 145., 145., 145., 146., 145., 145., 145., 145., 145., 145., 145., 145., 145., 152., 155., 148., 145., 147., 146., 145., 146., 154., 159., 146., 146., 146., 146., 145., 146., 146., 146., 145., 147., 145.}",""
301,311,"4b21/res4b21_relu","4b22/res4b22_relu",10,"4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",102.,103.2667,122.,102.,103.,121.,"","","","","","","","","","{122., 107., 105., 104., 103., 102., 103., 103., 103., 104., 104., 115., 104., 103., 103., 103., 102., 104., 103., 102., 104., 103., 103., 103., 103., 103., 103., 102., 103., 112., 104., 103., 103., 103., 103., 103., 104., 103., 104., 103., 103., 103., 103., 103., 104., 104., 103., 104., 103., 116.}","{120., 121., 105., 103., 103., 103., 102., 104., 103., 102., 103., 103., 103., 102., 103., 103., 103., 103., 102., 103., 103., 103., 102., 103., 103., 103., 103., 103., 102., 103., 103., 103., 103., 103., 103., 103., 102., 103., 103., 114., 105., 103., 102., 103., 103., 103., 102., 103., 102., 103.}",""
302,312,"4b22/res4b22_branch2a","5a/res5a_branch2a",10,"4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",226.,228.4667,324.,232.,234.8667,312.,"","","","","","","","","","{324., 239., 232., 229., 245., 230., 229., 228., 228., 228., 228., 227., 226., 227., 227., 227., 227., 227., 228., 227., 227., 289., 258., 255., 255., 259., 227., 229., 228., 228., 228., 229., 228., 227., 229., 233., 228., 228., 244., 230., 229., 228., 228., 230., 227., 228., 228., 228., 228., 228.}","{308., 312., 266., 262., 261., 245., 234., 233., 233., 233., 233., 233., 233., 233., 233., 233., 234., 250., 235., 233., 234., 234., 233., 232., 233., 234., 233., 233., 234., 233., 233., 233., 233., 234., 247., 234., 233., 233., 232., 233., 233., 234., 272., 261., 261., 261., 264., 234., 234., 233.}",""
