"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
66,69,"4b2/res4b2_branch2a","4b2/res4b2_branch2b1",3,"4b2/res4b2_branch2a-4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1","Convolution","Convolution","List-List-List-List",18914.,19013.4,19421.,18928.,19024.5,19257.,38771.,38955.200000000004,39805.,19857.,19941.8,20384.,19843.,19930.7,20548.,"{19421., 19184., 19077., 19099., 19080., 18958., 19007., 18993., 18972., 19046., 19157., 19134., 19067., 18951., 19029., 18966., 18952., 18918., 18953., 18937., 19164., 19110., 19074., 19009., 18983., 18939., 18953., 18937., 18993., 18914., 19199., 19167., 19128., 18972., 19023., 18946., 18984., 18935., 19010., 19011., 19045., 19112., 19067., 19077., 19022., 19015., 18951., 18978., 18980., 18959.}","{19257., 19041., 19051., 19095., 19164., 19063., 18957., 19099., 18967., 18963., 18964., 18958., 18942., 19076., 19115., 19087., 19008., 19038., 18944., 18976., 18953., 18942., 18973., 19100., 19101., 19120., 18980., 19070., 18961., 18990., 18961., 18960., 18984., 19023., 19097., 19117., 19120., 19144., 19031., 18957., 18928., 19039., 18952., 19015., 19102., 19133., 19153., 19011., 19011., 18952.}","{39534., 39139., 39233., 39052., 38878., 38893., 38879., 38827., 38777., 38848., 39108., 39181., 39166., 39018., 38896., 38771., 39093., 38804., 38906., 38949., 39148., 39189., 39111., 39805., 38951., 38827., 38884., 38866., 38861., 38815., 39010., 39063., 39136., 38990., 39034., 38878., 38851., 38793., 38840., 38856., 39061., 39174., 39349., 38942., 38919., 38817., 38791., 38817., 38895., 38988.}"
67,70,"4b2/bn4b2_branch2b1","4b2/_plus4b2",3,"4b2/bn4b2_branch2b1-4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2","BatchNormalization","Threading","List-List-List-List",322.,324.8,486.,418.,420.4667,659.,"","","","","","","","","","{486., 433., 345., 329., 325., 324., 326., 340., 326., 326., 324., 325., 324., 325., 325., 324., 324., 324., 325., 338., 329., 324., 324., 324., 323., 323., 325., 324., 324., 325., 334., 335., 332., 325., 324., 326., 323., 322., 324., 324., 324., 323., 325., 323., 335., 325., 323., 325., 324., 323.}","{659., 613., 483., 427., 432., 419., 419., 419., 420., 418., 419., 419., 427., 431., 419., 419., 418., 418., 419., 419., 418., 419., 419., 430., 419., 419., 418., 420., 419., 419., 419., 419., 431., 422., 421., 421., 439., 422., 422., 421., 421., 421., 432., 422., 420., 421., 421., 422., 421., 421.}",""
68,71,"4b2/res4b2_branch2b1_relu","4b3/bn4b3_branch2a",3,"4b2/res4b2_branch2b1_relu-4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a","Elementwise","BatchNormalization","List-List-List-List",297.,298.3333,400.,317.,319.2667,461.,"","","","","","","","","","{400., 363., 323., 300., 298., 298., 298., 298., 311., 299., 299., 298., 298., 308., 298., 299., 299., 297., 299., 298., 298., 310., 299., 297., 298., 297., 299., 298., 298., 298., 298., 298., 298., 298., 311., 299., 299., 297., 298., 298., 298., 298., 298., 297., 298., 297., 305., 310., 299., 298.}","{461., 403., 333., 320., 319., 319., 334., 320., 319., 320., 318., 318., 362., 323., 319., 319., 319., 319., 329., 319., 320., 319., 319., 326., 319., 317., 318., 319., 318., 319., 318., 332., 320., 319., 320., 319., 319., 318., 320., 319., 319., 319., 319., 333., 320., 319., 318., 318., 319., 318.}",""
69,72,"4b2/res4b2_branch2b1","4b3/res4b3_branch2a_relu",3,"4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Convolution","Elementwise","List-List-List-List",18926.,19031.3,19295.,299.,300.5,455.,"","","","","","","","","","{19295., 19094., 19011., 19082., 18974., 18987., 19029., 19125., 19117., 19127., 19002., 19028., 19044., 18959., 19002., 18966., 19003., 19107., 19106., 19102., 19104., 19024., 18993., 18926., 18967., 19008., 18948., 18992., 19134., 19154., 19072., 18966., 19016., 19087., 19018., 18992., 18936., 18965., 19148., 19083., 19162., 19023., 19067., 18995., 19001., 18950., 19001., 18938., 18999., 19122.}","{455., 419., 330., 304., 302., 302., 302., 301., 301., 300., 300., 313., 301., 300., 299., 300., 309., 302., 299., 301., 300., 300., 300., 300., 312., 301., 300., 300., 300., 301., 300., 300., 300., 300., 300., 300., 301., 313., 300., 299., 300., 299., 301., 299., 301., 299., 299., 300., 300., 309.}",""
70,73,"4b2/_plus4b2","4b3/res4b3_branch2a",3,"4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a","Threading","Convolution","List-List-List-List",420.,421.5333,604.,18950.,19052.6667,19452.,20575.,20646.5667,21049.,20155.,20225.033300000003,20445.,1625.,1593.9,1597.,"{604., 573., 468., 426., 421., 422., 421., 441., 420., 422., 421., 421., 422., 421., 420., 421., 422., 432., 421., 421., 421., 420., 421., 421., 421., 420., 443., 423., 420., 421., 429., 421., 422., 422., 420., 421., 433., 421., 420., 422., 420., 421., 421., 421., 420., 434., 423., 423., 423., 422.}","{19273., 19050., 19085., 19100., 19141., 19135., 19132., 18996., 19051., 19004., 18967., 19015., 18972., 18986., 19155., 19122., 19150., 19035., 19031., 18966., 19007., 18976., 19005., 18956., 19113., 19178., 19135., 19055., 18950., 19000., 19108., 18987., 18950., 18987., 18991., 19143., 19124., 19151., 19067., 19039., 19026., 19011., 19452., 19025., 19000., 18994., 19131., 19132., 19158., 18996.}","{21049., 20765., 20793., 20656., 20606., 20635., 20619., 20620., 20628., 20611., 20607., 20652., 20600., 20608., 20760., 20802., 20720., 20729., 20636., 20614., 20659., 20649., 20653., 20662., 20614., 20639., 20592., 20575., 20593., 20865., 20745., 20720., 20729., 20598., 20633., 20590., 20613., 20643., 20591., 20599., 20580., 20645., 20615., 20599., 20736., 20813., 20740., 20709., 20668., 20605.}"
71,74,"4b3/bn4b3_branch2a","4b3/bn4b3_branch2b1",3,"4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List",319.,322.,484.,319.,321.1,540.,20377.,20465.8,20662.,20058.,20143.8,20178.,20058.,20144.7,20122.,"{484., 462., 352., 324., 323., 322., 321., 322., 322., 321., 321., 320., 320., 335., 322., 322., 320., 320., 320., 321., 322., 321., 320., 321., 330., 331., 320., 321., 319., 321., 322., 322., 321., 320., 321., 321., 319., 320., 337., 325., 323., 323., 324., 323., 324., 324., 324., 322., 323., 325.}","{540., 420., 347., 322., 328., 322., 322., 320., 322., 320., 321., 321., 320., 320., 320., 320., 334., 321., 321., 320., 320., 320., 320., 320., 319., 319., 320., 320., 337., 321., 320., 320., 320., 332., 321., 320., 320., 320., 319., 320., 321., 336., 325., 323., 324., 323., 323., 323., 323., 323.}","{20662., 20415., 20421., 20455., 20479., 20418., 20485., 20412., 20453., 20453., 20438., 20429., 20433., 20587., 20554., 20597., 20601., 20601., 20597., 20509., 20460., 20452., 20427., 20479., 20457., 20471., 20407., 20418., 20394., 20391., 20574., 20402., 20418., 20483., 20484., 20552., 20580., 20525., 20577., 20539., 20465., 20490., 20415., 20492., 20399., 20448., 20473., 20438., 20448., 20377.}"
72,75,"4b3/res4b3_branch2a_relu","4b3/res4b3_branch2b1_relu",3,"4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu","Elementwise","Elementwise","List-List-List-List",298.,298.8333,366.,300.,301.2667,475.,20310.,20417.1333,22010.,20012.,20118.3,21644.,20010.,20115.866700000002,21535.,"{366., 341., 316., 301., 300., 299., 299., 298., 299., 312., 300., 298., 298., 298., 308., 299., 298., 299., 299., 298., 298., 298., 312., 300., 299., 299., 298., 298., 298., 298., 299., 298., 298., 298., 299., 311., 299., 299., 299., 299., 298., 298., 298., 299., 298., 300., 299., 305., 299., 312.}","{475., 441., 352., 311., 302., 302., 301., 301., 315., 301., 302., 300., 301., 301., 302., 302., 301., 301., 301., 301., 301., 314., 302., 300., 301., 301., 300., 300., 300., 300., 301., 300., 300., 309., 313., 301., 307., 301., 301., 301., 301., 301., 301., 301., 300., 300., 301., 300., 320., 304.}","{20587., 20381., 20431., 20368., 20414., 20332., 20333., 20387., 20369., 20364., 20426., 20418., 20401., 20502., 20503., 20566., 20493., 20558., 20489., 20413., 20331., 20310., 20389., 20415., 20412., 20416., 20503., 20378., 20356., 20370., 20388., 20321., 20399., 20393., 20362., 20433., 20484., 20509., 20544., 20509., 20477., 20505., 20412., 20343., 20366., 22010., 20448., 20366., 20442., 20400.}"
73,76,"4b3/res4b3_branch2a","4b3/res4b3_branch2b1",3,"4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1","Convolution","Convolution","List-List-List-List",18905.,19026.7333,19247.,18934.,19022.9,19298.,38791.,38968.1333,39319.,19886.,19941.4,20072.,19857.,19945.2333,20021.,"{19247., 19047., 18998., 19035., 19112., 19106., 19085., 18985., 19024., 18941., 18947., 19024., 18992., 18929., 19061., 19144., 19162., 19050., 19027., 19011., 19001., 18974., 19027., 18931., 19044., 19118., 19201., 19072., 18978., 18994., 18905., 19001., 18976., 18951., 19101., 19102., 19111., 19091., 19017., 19014., 18991., 18963., 18949., 18994., 18946., 19075., 19077., 19141., 19007., 19003.}","{19298., 19076., 19019., 19021., 19003., 18981., 18988., 18989., 19123., 19150., 19132., 18934., 19030., 18985., 18950., 18935., 18986., 18986., 19092., 19121., 19109., 19038., 19028., 18960., 18945., 18965., 18948., 18959., 19082., 19078., 19097., 18993., 19007., 19077., 18991., 18998., 18967., 18982., 19058., 19117., 19155., 19092., 18987., 19126., 19066., 19001., 18979., 18977., 18977., 19135.}","{39250., 38903., 38927., 38843., 38964., 39188., 39129., 39049., 38934., 38931., 38815., 38888., 38839., 38844., 39196., 39122., 39145., 38988., 38884., 38853., 38888., 38909., 38893., 38870., 39112., 39155., 39167., 39052., 38942., 38972., 38926., 38845., 38873., 38818., 39252., 39095., 39134., 38986., 38917., 38822., 38951., 38839., 38874., 38970., 39167., 39319., 39149., 39031., 38930., 38791.}"
74,77,"4b3/bn4b3_branch2b1","4b3/_plus4b3",3,"4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3","BatchNormalization","Threading","List-List-List-List",301.,302.93330000000003,463.,399.,401.,649.,"","","","","","","","","","{463., 402., 328., 304., 313., 324., 304., 304., 303., 303., 303., 303., 303., 303., 303., 303., 303., 303., 322., 303., 302., 302., 303., 302., 303., 303., 303., 302., 302., 303., 303., 316., 302., 302., 302., 304., 303., 312., 302., 302., 303., 302., 303., 302., 316., 304., 301., 301., 302., 302.}","{649., 578., 456., 408., 400., 401., 414., 400., 400., 400., 400., 400., 400., 400., 400., 409., 415., 401., 402., 400., 400., 400., 400., 400., 399., 400., 413., 400., 400., 400., 400., 400., 400., 399., 401., 400., 416., 402., 402., 402., 410., 401., 401., 401., 402., 401., 414., 402., 401., 402.}",""
75,78,"4b3/res4b3_branch2b1_relu","4b4/bn4b4_branch2a",3,"4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a","Elementwise","BatchNormalization","List-List-List-List",279.,281.36670000000004,362.,306.,311.5667,448.,"","","","","","","","","","{362., 320., 313., 282., 280., 280., 280., 280., 289., 280., 279., 280., 280., 280., 280., 279., 297., 281., 280., 281., 281., 281., 280., 281., 280., 280., 280., 280., 281., 280., 294., 282., 283., 282., 282., 283., 280., 282., 283., 282., 281., 282., 283., 292., 298., 282., 283., 284., 283., 283.}","{448., 381., 322., 309., 308., 307., 307., 306., 329., 310., 310., 309., 310., 308., 309., 310., 309., 310., 309., 319., 329., 310., 311., 311., 310., 311., 309., 311., 310., 311., 311., 310., 310., 326., 314., 314., 313., 314., 312., 313., 314., 312., 313., 314., 313., 313., 331., 313., 314., 314.}",""
76,79,"4b3/res4b3_branch2b1","4b4/res4b4_branch2a_relu",3,"4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu","Convolution","Elementwise","List-List-List-List",18972.,19063.9,19356.,296.,298.86670000000004,434.,"","","","","","","","","","{19356., 19091., 19007., 19078., 19049., 19070., 18983., 19185., 19160., 19150., 19016., 19092., 18981., 19101., 18982., 18982., 18993., 19095., 19129., 19159., 19111., 19043., 19073., 19028., 19082., 19038., 18988., 19127., 19033., 19113., 19143., 19141., 19041., 19125., 19043., 18972., 19039., 19006., 19025., 19092., 19095., 19148., 19132., 19014., 19028., 19021., 19026., 19071., 19011., 19057.}","{434., 401., 314., 304., 298., 299., 306., 316., 301., 300., 300., 300., 301., 300., 301., 300., 301., 298., 299., 299., 309., 300., 300., 300., 299., 297., 297., 298., 298., 297., 297., 298., 297., 297., 311., 297., 297., 297., 298., 307., 298., 297., 297., 297., 296., 297., 297., 312., 298., 296.}",""
77,80,"4b3/_plus4b3","4b4/res4b4_branch2a",3,"4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a","Threading","Convolution","List-List-List-List",416.,417.6333,596.,18897.,19019.6333,19291.,20559.,20651.8,20889.,20143.,20234.1667,20293.,1662.,1632.1667,1598.,"{596., 557., 462., 422., 419., 417., 433., 417., 416., 417., 417., 417., 416., 416., 417., 429., 418., 416., 417., 417., 418., 417., 417., 417., 424., 429., 417., 417., 417., 416., 417., 417., 417., 417., 427., 417., 417., 416., 417., 416., 417., 417., 416., 416., 433., 418., 417., 424., 428., 419.}","{19291., 19105., 18999., 18963., 18979., 18997., 19113., 19108., 19181., 19009., 18965., 18934., 18934., 18991., 18982., 19009., 19043., 19125., 19131., 18991., 18971., 18965., 18944., 19038., 19005., 18982., 19173., 19069., 19083., 19082., 18983., 19007., 18975., 18965., 18924., 18897., 18998., 19114., 19135., 19075., 19049., 19030., 18955., 18963., 18939., 19005., 18996., 19143., 19098., 19186.}","{20889., 20611., 20618., 20639., 20559., 20601., 20624., 20600., 20588., 20665., 20611., 20740., 20749., 20753., 20720., 20621., 20614., 20599., 20644., 20690., 20616., 20618., 20593., 20722., 20642., 20649., 20718., 20733., 20779., 20749., 20664., 20608., 20619., 20598., 20649., 20578., 20655., 20601., 20657., 20662., 20667., 20812., 20782., 20799., 20686., 20652., 20610., 20682., 20698., 20631.}"
78,81,"4b4/bn4b4_branch2a","4b4/bn4b4_branch2b1",3,"4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List",315.,316.36670000000004,471.,319.,321.5333,544.,20374.,20455.7,20660.,20059.,20139.333300000002,20189.,20055.,20134.1667,20116.,"{471., 432., 341., 320., 333., 318., 316., 317., 316., 316., 316., 316., 317., 316., 317., 316., 331., 316., 316., 316., 330., 326., 317., 316., 316., 317., 316., 315., 316., 331., 317., 316., 315., 315., 317., 316., 315., 315., 316., 316., 315., 327., 317., 316., 317., 315., 316., 316., 316., 316.}","{544., 405., 350., 324., 320., 321., 322., 321., 321., 336., 323., 321., 320., 320., 320., 320., 320., 320., 321., 320., 320., 337., 320., 320., 319., 320., 320., 320., 319., 320., 320., 320., 327., 320., 337., 324., 323., 323., 323., 323., 322., 323., 323., 322., 323., 322., 337., 324., 322., 323.}","{20550., 20473., 20439., 20415., 20397., 20393., 20427., 20494., 20400., 20422., 20417., 20431., 20468., 20474., 20660., 20583., 20568., 20585., 20492., 20426., 20429., 20466., 20469., 20470., 20479., 20423., 20383., 20502., 20419., 20504., 20447., 20452., 20463., 20477., 20592., 20527., 20618., 20564., 20546., 20485., 20423., 20507., 20378., 20424., 20444., 20404., 20425., 20414., 20374., 20416.}"
79,82,"4b4/res4b4_branch2a_relu","4b4/res4b4_branch2b1_relu",3,"4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu","Elementwise","Elementwise","List-List-List-List",298.,299.23330000000004,343.,299.,301.93330000000003,475.,20334.,20424.,20587.,20036.,20124.7667,20244.,20035.,20122.0667,20112.,"{343., 319., 321., 302., 299., 300., 299., 298., 299., 298., 298., 299., 299., 298., 307., 316., 300., 299., 300., 299., 299., 298., 299., 300., 299., 299., 299., 299., 310., 300., 300., 300., 299., 299., 298., 299., 299., 298., 298., 299., 299., 311., 300., 299., 298., 299., 299., 306., 299., 299.}","{475., 420., 329., 311., 315., 302., 300., 300., 301., 299., 300., 299., 300., 300., 300., 299., 299., 315., 300., 299., 299., 299., 300., 300., 299., 300., 299., 299., 300., 300., 316., 305., 303., 302., 302., 302., 311., 304., 304., 304., 304., 308., 304., 316., 304., 303., 305., 303., 303., 303.}","{20577., 20407., 20418., 20464., 20403., 20380., 20401., 20373., 20371., 20361., 20432., 20462., 20587., 20557., 20570., 20539., 20500., 20508., 20353., 20387., 20412., 20499., 20426., 20404., 20370., 20377., 20377., 20410., 20381., 20377., 20406., 20350., 20453., 20547., 20522., 20522., 20530., 20521., 20550., 20473., 20416., 20387., 20394., 20342., 20364., 20406., 20334., 20390., 20424., 20402.}"
80,83,"4b4/res4b4_branch2a","4b4/res4b4_branch2b1",3,"4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1","Convolution","Convolution","List-List-List-List",18931.,19037.,19581.,18929.,19040.2333,19283.,38774.,38942.7333,39214.,19843.,19905.7333,19633.,19845.,19902.5,19931.,"{19329., 19009., 18996., 19079., 19119., 19193., 19018., 18986., 18965., 18963., 18956., 18973., 18957., 19581., 19123., 19121., 19099., 19123., 19099., 18986., 19061., 19027., 18978., 18967., 19005., 19116., 19142., 19045., 18991., 19275., 19031., 18987., 19030., 18993., 19024., 19026., 19094., 19087., 19058., 19043., 18988., 18942., 19057., 18931., 18999., 19039., 19067., 19132., 19070., 18949.}","{19283., 19061., 19063., 19002., 18958., 19084., 19089., 19105., 19173., 19146., 19047., 19021., 18982., 18952., 18998., 18971., 18998., 19046., 19081., 19172., 19078., 19046., 18975., 18946., 19039., 18977., 18929., 19100., 19134., 19083., 19075., 19004., 19028., 18947., 18948., 19102., 19074., 18988., 19116., 19167., 19155., 19111., 19002., 19036., 18962., 18981., 19006., 18986., 19007., 19100.}","{39214., 38876., 38817., 38854., 38937., 39135., 39201., 39090., 38858., 38923., 38853., 38982., 38924., 38819., 38962., 39184., 39161., 39093., 38843., 38863., 38774., 38823., 38904., 38836., 39071., 39100., 39184., 38926., 38879., 38847., 38821., 38809., 38891., 39024., 39126., 39171., 39081., 38993., 38884., 38856., 38831., 38862., 38907., 39005., 39056., 39117., 38999., 38969., 38913., 38841.}"
81,84,"4b4/bn4b4_branch2b1","4b4/_plus4b4",3,"4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4","BatchNormalization","Threading","List-List-List-List",319.,322.5,494.,418.,419.6,652.,"","","","","","","","","","{494., 439., 346., 325., 322., 319., 320., 319., 319., 320., 319., 320., 336., 321., 319., 319., 320., 329., 319., 320., 320., 319., 319., 320., 334., 327., 325., 324., 323., 323., 323., 323., 323., 323., 324., 324., 324., 336., 324., 323., 323., 322., 323., 323., 322., 323., 323., 322., 333., 338.}","{652., 610., 492., 427., 422., 421., 420., 420., 430., 419., 420., 419., 419., 419., 419., 419., 420., 431., 420., 419., 419., 419., 419., 422., 419., 419., 439., 419., 419., 419., 419., 418., 419., 419., 419., 419., 430., 419., 420., 419., 420., 419., 419., 420., 420., 430., 420., 419., 419., 430.}",""
82,85,"4b4/res4b4_branch2b1_relu","4b5/bn4b5_branch2a",3,"4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a","Elementwise","BatchNormalization","List-List-List-List",297.,299.1,414.,319.,322.7667,456.,"","","","","","","","","","{414., 356., 321., 302., 300., 300., 299., 299., 299., 299., 300., 299., 299., 311., 300., 299., 298., 298., 298., 299., 299., 299., 299., 299., 298., 298., 312., 299., 298., 299., 299., 306., 299., 299., 299., 300., 299., 298., 303., 317., 300., 299., 298., 297., 298., 299., 298., 299., 298., 299.}","{456., 411., 337., 325., 323., 322., 323., 323., 322., 322., 330., 337., 321., 320., 319., 319., 319., 320., 333., 320., 319., 321., 319., 337., 325., 323., 322., 324., 323., 323., 323., 323., 322., 322., 322., 334., 322., 323., 322., 322., 331., 324., 322., 322., 322., 323., 322., 323., 334., 324.}",""
83,86,"4b4/res4b4_branch2b1","4b5/res4b5_branch2a_relu",3,"4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu","Convolution","Elementwise","List-List-List-List",18955.,19066.7333,19295.,298.,300.93330000000003,451.,"","","","","","","","","","{19295., 19115., 19149., 19148., 19071., 18983., 19039., 19033., 19030., 19025., 19003., 18976., 19135., 19149., 19152., 19046., 19060., 19032., 18994., 18986., 18999., 19038., 19072., 19193., 19137., 19123., 19071., 19055., 18978., 18955., 19068., 19037., 19023., 19107., 19128., 19166., 19166., 19068., 19075., 18956., 19065., 19044., 19026., 19021., 19142., 19137., 19134., 19055., 19022., 19068.}","{451., 407., 320., 306., 303., 303., 304., 305., 313., 303., 312., 300., 299., 299., 298., 298., 298., 299., 299., 298., 298., 299., 300., 315., 300., 300., 299., 300., 299., 299., 298., 299., 298., 299., 299., 299., 315., 303., 302., 302., 301., 310., 302., 302., 301., 302., 302., 301., 301., 316.}",""
84,87,"4b4/_plus4b4","4b5/res4b5_branch2a",3,"4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a","Threading","Convolution","List-List-List-List",412.,414.5333,597.,18957.,19034.1333,19586.,20561.,20655.3,20814.,20149.,20240.7667,20217.,1604.,1621.1667,1228.,"{597., 575., 465., 420., 418., 417., 417., 449., 438., 418., 415., 413., 414., 413., 413., 414., 427., 413., 413., 412., 413., 414., 413., 414., 413., 422., 424., 413., 413., 414., 414., 413., 413., 413., 414., 425., 413., 413., 413., 413., 413., 414., 413., 414., 413., 425., 413., 414., 413., 422.}","{19254., 19036., 19047., 19009., 18971., 18980., 19034., 19134., 19136., 19067., 19017., 19035., 18976., 19012., 19007., 19064., 18971., 19081., 19099., 19159., 19045., 19028., 18986., 19034., 19586., 19031., 18996., 19026., 19086., 19158., 19107., 19077., 19002., 18997., 19060., 18991., 18957., 18968., 19007., 19127., 19160., 19053., 19012., 19043., 19024., 18984., 18985., 19004., 18967., 19101.}","{20809., 20656., 20588., 20655., 20654., 20623., 20635., 20583., 20608., 20683., 20783., 20772., 20745., 20661., 20723., 20623., 20674., 20673., 20639., 20712., 20631., 20678., 20642., 20658., 20787., 20796., 20742., 20726., 20616., 20594., 20650., 20634., 20568., 20636., 20668., 20585., 20585., 20597., 20607., 20740., 20753., 20814., 20721., 20700., 20624., 20561., 20588., 20571., 20652., 20584.}"
85,88,"4b5/bn4b5_branch2a","4b5/bn4b5_branch2b1",3,"4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1","BatchNormalization","BatchNormalization","List-List-List-List",324.,326.7,477.,318.,321.1,550.,20402.,20496.9667,20651.,20078.,20170.2667,20174.,20084.,20175.866700000002,20101.,"{477., 433., 349., 328., 344., 328., 326., 327., 327., 325., 326., 325., 327., 326., 324., 336., 340., 326., 326., 328., 325., 326., 327., 327., 328., 327., 326., 328., 326., 338., 328., 326., 327., 326., 326., 327., 326., 325., 325., 326., 327., 342., 327., 327., 326., 326., 334., 326., 326., 326.}","{550., 428., 354., 325., 319., 319., 320., 319., 318., 319., 319., 319., 318., 319., 318., 337., 323., 322., 321., 321., 331., 322., 320., 321., 322., 322., 322., 334., 322., 322., 321., 321., 321., 322., 322., 321., 322., 321., 321., 331., 321., 320., 321., 321., 320., 320., 321., 321., 321., 320.}","{20643., 20450., 20487., 20475., 20412., 20414., 20500., 20512., 20642., 20549., 20563., 20605., 20554., 20471., 20425., 20420., 20452., 20485., 20465., 20487., 20413., 20526., 20483., 20438., 20402., 20541., 20489., 20504., 20589., 20583., 20599., 20634., 20572., 20481., 20449., 20429., 20419., 20423., 20504., 20445., 20434., 20529., 20561., 20446., 20423., 20509., 20548., 20651., 20595., 20580.}"
86,89,"4b5/res4b5_branch2a_relu","4b5/res4b5_branch2b1_relu",3,"4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu","Elementwise","Elementwise","List-List-List-List",295.,296.1333,374.,298.,301.90000000000003,475.,20360.,20437.0667,20663.,20065.,20140.9333,20289.,20062.,20135.1667,20188.,"{374., 339., 311., 297., 297., 296., 296., 295., 311., 297., 296., 296., 295., 295., 296., 296., 295., 296., 296., 295., 296., 308., 297., 296., 297., 295., 296., 296., 296., 296., 296., 296., 296., 303., 308., 295., 296., 296., 295., 296., 296., 296., 296., 296., 296., 295., 296., 296., 313., 302.}","{475., 430., 348., 309., 307., 305., 305., 305., 318., 304., 302., 301., 302., 303., 302., 302., 302., 301., 301., 302., 311., 315., 303., 302., 302., 302., 302., 301., 301., 301., 301., 300., 300., 301., 314., 301., 301., 300., 300., 298., 300., 300., 299., 299., 301., 301., 299., 310., 300., 300.}","{20663., 20460., 20515., 20543., 20565., 20525., 20535., 20438., 20451., 20392., 20381., 20400., 20393., 20387., 20360., 20404., 20416., 20377., 20379., 20394., 20360., 20441., 20483., 20472., 20561., 20532., 20549., 20537., 20535., 20441., 20376., 20401., 20431., 20399., 20377., 20363., 20407., 20384., 20404., 20404., 20382., 20395., 20406., 20406., 20428., 20479., 20492., 20519., 20531., 20529.}"
