"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
289,298,"4b20/bn4b20_branch2c","4b21/res4b21_branch2c",9,"4b20/bn4b20_branch2c-4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",118.,119.,150.,203.,204.9667,294.,"","","","","","","","","","{150., 135., 119., 120., 120., 119., 119., 120., 119., 126., 120., 118., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 118., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 119., 120., 119., 119., 119., 119., 119., 119., 131., 119., 119., 118., 119., 118., 119., 120.}","{294., 212., 207., 205., 204., 205., 253., 231., 230., 230., 244., 204., 205., 204., 205., 205., 214., 206., 205., 205., 204., 205., 209., 206., 205., 204., 205., 204., 206., 205., 205., 204., 204., 205., 205., 218., 206., 205., 204., 205., 204., 204., 204., 204., 205., 204., 204., 205., 203., 204.}",""
290,299,"4b20/res4b20","4b21/bn4b21_branch2c",9,"4b20/res4b20-4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",142.,142.8333,167.,104.,105.9,130.,1605.,1630.7667000000001,1808.,1463.,1487.9333000000001,1641.,1501.,1524.8667,1678.,"{167., 153., 144., 144., 143., 143., 144., 142., 143., 142., 143., 142., 143., 142., 142., 143., 156., 143., 144., 142., 142., 144., 142., 142., 143., 142., 143., 143., 152., 143., 143., 142., 142., 143., 143., 142., 143., 143., 143., 143., 142., 143., 142., 143., 156., 145., 142., 143., 143., 143.}","{130., 109., 107., 105., 105., 117., 107., 106., 106., 106., 106., 106., 106., 106., 104., 105., 106., 106., 116., 105., 105., 105., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 105., 105., 106., 106., 105., 106., 106., 106., 107., 118., 106., 105., 105., 106., 106., 106., 105.}","{1787., 1650., 1636., 1808., 1617., 1624., 1616., 1614., 1629., 1780., 1629., 1610., 1613., 1627., 1610., 1777., 1611., 1627., 1615., 1618., 1633., 1744., 1645., 1605., 1611., 1627., 1611., 1735., 1653., 1617., 1631., 1612., 1625., 1716., 1687., 1610., 1623., 1628., 1609., 1706., 1690., 1610., 1625., 1611., 1634., 1690., 1690., 1620., 1614., 1644.}"
291,300,"4b20/res4b20_relu","4b21/res4b21",9,"4b20/res4b20_relu-4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",85.,86.1667,109.,140.,141.9,174.,"","","","","","","","","","{109., 89., 86., 87., 86., 86., 87., 86., 86., 87., 87., 86., 86., 86., 86., 86., 87., 86., 86., 86., 86., 86., 86., 87., 87., 86., 86., 87., 86., 86., 87., 87., 86., 86., 86., 87., 85., 86., 85., 85., 86., 102., 85., 96., 86., 85., 86., 86., 85., 86.}","{174., 146., 142., 142., 142., 142., 142., 141., 141., 142., 141., 140., 141., 142., 153., 142., 141., 141., 142., 142., 142., 141., 141., 142., 141., 141., 149., 142., 142., 141., 142., 142., 142., 142., 142., 142., 143., 142., 142., 142., 143., 142., 152., 142., 141., 142., 142., 142., 142., 143.}",""
292,301,"4b21/res4b21_branch2a","4b21/res4b21_relu",9,"4b21/res4b21_branch2a-4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",239.,243.56670000000003,312.,92.,93.5,121.,"","","","","","","","","","{312., 305., 275., 270., 280., 252., 242., 242., 242., 242., 242., 242., 242., 242., 241., 240., 241., 256., 243., 242., 248., 241., 242., 241., 241., 244., 242., 240., 240., 241., 241., 240., 241., 240., 257., 241., 240., 241., 239., 240., 240., 290., 270., 267., 268., 266., 241., 240., 240., 254.}","{121., 101., 94., 94., 93., 94., 93., 94., 93., 93., 108., 95., 94., 94., 95., 94., 93., 94., 94., 94., 94., 94., 93., 93., 94., 92., 93., 93., 94., 93., 93., 93., 94., 93., 94., 93., 93., 93., 94., 93., 94., 93., 93., 93., 94., 93., 93., 93., 93., 103.}",""
293,302,"4b21/bn4b21_branch2a","4b22/res4b22_branch2a",9,"4b21/bn4b21_branch2a-4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",48.,49.166700000000006,90.,229.,232.2333,304.,"","","","","","","","","","{90., 56., 52., 50., 50., 49., 50., 50., 49., 50., 49., 49., 49., 49., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 50., 49., 49., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 56., 50., 49., 49., 49., 49., 48., 49., 50., 49.}","{304., 236., 231., 230., 229., 255., 285., 277., 259., 258., 262., 231., 246., 234., 230., 230., 231., 231., 230., 230., 231., 230., 231., 248., 233., 231., 231., 231., 240., 230., 230., 231., 230., 231., 231., 230., 230., 230., 230., 230., 245., 231., 229., 230., 230., 229., 230., 229., 280., 258.}",""
294,303,"4b21/res4b21_branch2a_relu","4b22/bn4b22_branch2a",9,"4b21/res4b21_branch2a_relu-4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",41.,42.033300000000004,62.,48.,48.800000000000004,77.,"","","","","","","","","","{62., 47., 43., 43., 43., 42., 42., 43., 43., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 56., 44., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41.}","{77., 54., 50., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 48., 48., 48., 48., 48., 48., 49., 49., 48., 63., 50., 49., 49., 49., 48., 49., 49., 49., 48., 49., 49., 48., 49., 48., 48., 48., 48.}",""
295,304,"4b21/res4b21_branch2b","4b22/res4b22_branch2a_relu",9,"4b21/res4b21_branch2b-4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",806.,812.5,913.,41.,41.9667,61.,"","","","","","","","","","{887., 824., 826., 808., 809., 808., 807., 913., 873., 807., 807., 808., 822., 809., 807., 806., 806., 822., 807., 892., 878., 806., 823., 809., 809., 811., 822., 809., 808., 809., 808., 897., 908., 810., 809., 808., 823., 808., 809., 810., 809., 821., 809., 882., 903., 808., 823., 809., 809., 808.}","{61., 47., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41., 42., 42., 43., 42., 41., 41.}",""
296,305,"4b21/bn4b21_branch2b","4b22/res4b22_branch2b",9,"4b21/bn4b21_branch2b-4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",48.,48.533300000000004,75.,804.,812.7,927.,"","","","","","","","","","{75., 55., 50., 49., 50., 50., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 59., 50., 49., 49., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 49., 49., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 49., 49., 49., 49., 48.}","{904., 825., 807., 807., 823., 808., 881., 909., 807., 820., 806., 805., 806., 804., 819., 807., 806., 806., 876., 909., 810., 808., 807., 825., 811., 808., 809., 808., 824., 810., 852., 918., 808., 823., 809., 809., 807., 808., 823., 809., 807., 808., 841., 927., 836., 809., 808., 822., 808., 808.}",""
297,306,"4b21/res4b21_branch2b_relu","4b22/bn4b22_branch2b",9,"4b21/res4b21_branch2b_relu-4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",41.,41.6,62.,48.,49.,75.,"","","","","","","","","","{62., 47., 49., 43., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 41., 41., 41., 41., 42., 42., 42., 42., 41., 42., 41., 41., 42., 41., 41., 41., 42., 42., 42., 41., 41., 41., 41., 41., 42., 42., 41., 42., 42., 42., 42.}","{75., 55., 51., 50., 49., 49., 49., 49., 49., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 48., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 63., 50., 49.}",""
298,307,"4b21/res4b21_branch2c","4b22/res4b22_branch2b_relu",9,"4b21/res4b21_branch2c-4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",203.,205.3333,271.,41.,41.6667,61.,"","","","","","","","","","{271., 214., 208., 206., 250., 232., 231., 231., 241., 205., 205., 205., 204., 205., 220., 207., 205., 204., 205., 205., 205., 205., 204., 204., 205., 204., 205., 205., 204., 205., 204., 205., 205., 218., 206., 222., 210., 205., 204., 206., 205., 204., 205., 203., 205., 204., 205., 204., 205., 204.}","{61., 46., 43., 42., 41., 42., 42., 42., 42., 41., 41., 50., 44., 42., 42., 42., 41., 42., 42., 41., 42., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 42., 41., 42., 42., 42., 41., 42., 41., 41., 42., 42., 42., 42., 41., 41., 42., 41.}",""
299,308,"4b21/bn4b21_branch2c","4b22/res4b22_branch2c",9,"4b21/bn4b21_branch2c-4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",119.,120.33330000000001,159.,209.,211.76670000000001,284.,"","","","","","","","","","{150., 134., 121., 120., 120., 119., 120., 120., 119., 120., 120., 119., 119., 120., 119., 120., 119., 120., 120., 120., 120., 119., 120., 120., 120., 120., 120., 159., 158., 126., 123., 122., 122., 121., 121., 121., 120., 120., 120., 121., 122., 121., 120., 121., 121., 120., 121., 121., 121., 120.}","{284., 218., 213., 211., 210., 210., 212., 211., 211., 211., 216., 209., 210., 210., 209., 213., 227., 213., 211., 211., 212., 211., 211., 211., 238., 245., 238., 236., 237., 240., 212., 210., 210., 211., 227., 213., 211., 212., 211., 214., 211., 210., 211., 211., 212., 211., 212., 211., 212., 211.}",""
300,309,"4b21/res4b21","4b22/bn4b22_branch2c",9,"4b21/res4b21-4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",135.,184.60000000000002,231.,112.,113.2333,146.,1618.,1674.7667000000001,3349.,1483.,1490.1667,3118.,1506.,1561.5333,3203.,"{167., 147., 146., 139., 139., 139., 138., 138., 155., 138., 137., 137., 137., 136., 136., 136., 137., 135., 136., 137., 231., 210., 209., 208., 209., 208., 209., 209., 208., 209., 220., 205., 205., 204., 205., 204., 204., 204., 204., 205., 204., 205., 204., 204., 204., 205., 204., 204., 206., 204.}","{146., 119., 115., 115., 125., 114., 114., 113., 114., 113., 114., 113., 113., 113., 113., 114., 113., 114., 113., 113., 113., 113., 113., 114., 113., 113., 113., 113., 113., 113., 114., 113., 113., 114., 114., 113., 113., 113., 123., 114., 113., 113., 113., 113., 113., 113., 113., 112., 113., 113.}","{3347., 3349., 3264., 3174., 3212., 3314., 3185., 3204., 3343., 3166., 1663., 1648., 1817., 1624., 1641., 1624., 1618., 1642., 1782., 1641., 1624., 1633., 1628., 1627., 1799., 1627., 1637., 1625., 1624., 1635., 1782., 1668., 1629., 1633., 1620., 1624., 1814., 1625., 1641., 1625., 1623., 1642., 1801., 1639., 1624., 1631., 1622., 1632., 1810., 1626.}"
301,310,"4b21/res4b21_relu","4b22/res4b22",9,"4b21/res4b21_relu-4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",120.,121.53330000000001,149.,197.,199.60000000000002,226.,"","","","","","","","","","{149., 125., 123., 122., 122., 121., 122., 121., 122., 121., 122., 122., 122., 121., 122., 122., 122., 122., 135., 122., 122., 122., 121., 121., 124., 121., 121., 122., 121., 121., 121., 121., 130., 129., 121., 122., 121., 121., 121., 121., 120., 122., 121., 122., 121., 120., 122., 121., 121., 121.}","{226., 204., 202., 202., 202., 202., 201., 202., 201., 202., 202., 201., 214., 198., 197., 198., 197., 199., 198., 197., 197., 206., 198., 197., 197., 197., 198., 197., 198., 197., 197., 198., 215., 201., 199., 200., 200., 199., 201., 199., 200., 199., 200., 200., 199., 200., 200., 199., 200., 200.}",""
302,311,"4b22/res4b22_branch2a","4b22/res4b22_relu",9,"4b22/res4b22_branch2a-4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",378.,380.6,457.,119.,120.7667,147.,"","","","","","","","","","{457., 384., 382., 382., 380., 380., 380., 395., 380., 380., 379., 379., 379., 378., 380., 380., 379., 392., 380., 380., 380., 379., 445., 425., 429., 379., 379., 389., 381., 380., 379., 380., 379., 380., 378., 379., 378., 379., 391., 382., 381., 380., 380., 380., 381., 380., 380., 405., 441., 427.}","{147., 127., 121., 120., 120., 121., 121., 121., 120., 121., 121., 123., 120., 122., 121., 121., 121., 121., 121., 122., 121., 121., 121., 121., 121., 121., 120., 121., 132., 122., 120., 120., 121., 121., 120., 121., 120., 120., 121., 121., 120., 120., 120., 120., 121., 120., 121., 119., 120., 121.}",""
303,312,"4b22/bn4b22_branch2a","5a/res5a_branch2a",9,"4b22/bn4b22_branch2a-4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",56.,60.033300000000004,105.,234.,235.9333,325.,"","","","","","","","","","{93., 68., 66., 66., 66., 66., 66., 65., 65., 64., 65., 66., 67., 65., 66., 65., 65., 65., 65., 105., 88., 61., 58., 57., 57., 56., 57., 56., 57., 57., 57., 56., 56., 57., 56., 57., 56., 56., 57., 56., 57., 57., 56., 56., 56., 57., 57., 56., 56., 57.}","{325., 245., 237., 239., 236., 236., 242., 271., 264., 262., 262., 274., 234., 236., 235., 236., 247., 237., 236., 235., 236., 234., 235., 236., 235., 234., 235., 235., 235., 235., 235., 234., 235., 238., 236., 236., 235., 235., 234., 235., 235., 234., 235., 235., 235., 235., 234., 236., 260., 287.}",""
304,313,"4b22/res4b22_branch2a_relu","5a/bn5a_branch2a",9,"4b22/res4b22_branch2a_relu-4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",47.,48.033300000000004,77.,"","","","","","","","","","","","","{77., 53., 49., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 47., 49., 51., 49., 48., 48., 48., 49., 47., 48., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 47., 49., 47., 48., 48., 48., 48., 48., 48.}","",""
305,314,"4b22/res4b22_branch2b","5a/res5a_branch2a_relu",9,"4b22/res4b22_branch2b-4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a-5a/res5a_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",808.,1011.1333000000001,1751.,"","","","","","","","","","","","","{1613., 1606., 1566., 1563., 1751., 1591., 1592., 1585., 1594., 1611., 1668., 1650., 1557., 1598., 1604., 1555., 1679., 955., 822., 818., 816., 827., 816., 814., 814., 813., 828., 817., 908., 913., 825., 814., 814., 812., 812., 824., 814., 812., 812., 812., 917., 907., 815., 809., 809., 822., 810., 808., 808., 809.}","",""
306,315,"4b22/bn4b22_branch2b","5a/res5a_branch2b",9,"4b22/bn4b22_branch2b-4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",56.,56.4333,84.,833.,843.5,1037.,"","","","","","","","","","{84., 60., 57., 56., 58., 56., 57., 56., 57., 56., 57., 56., 56., 57., 56., 57., 57., 56., 57., 56., 57., 57., 56., 56., 56., 57., 56., 56., 56., 57., 56., 56., 56., 56., 57., 56., 57., 57., 56., 56., 57., 56., 57., 56., 57., 56., 56., 56., 57., 62.}","{1037., 914., 850., 854., 837., 834., 834., 848., 836., 878., 937., 850., 850., 837., 834., 834., 834., 853., 835., 833., 833., 924., 941., 841., 839., 838., 853., 838., 835., 837., 835., 852., 838., 941., 897., 850., 840., 838., 836., 837., 853., 837., 837., 836., 888., 968., 855., 843., 837., 855.}",""
307,316,"4b22/res4b22_branch2b_relu","5a/bn5a_branch2b",9,"4b22/res4b22_branch2b_relu-4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2b-5a/bn5a_branch2b","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,49.,79.,60.,60.633300000000006,97.,"","","","","","","","","","{79., 54., 50., 49., 49., 49., 49., 49., 49., 49., 64., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 48., 48., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49.}","{97., 63., 63., 61., 62., 61., 60., 60., 60., 61., 60., 61., 61., 60., 61., 61., 60., 61., 60., 61., 61., 60., 60., 61., 61., 60., 61., 60., 65., 62., 60., 61., 61., 60., 61., 60., 61., 60., 61., 60., 61., 60., 61., 60., 61., 60., 61., 60., 61., 60.}",""
308,317,"4b22/res4b22_branch2c","5a/res5a_branch2b_relu",9,"4b22/res4b22_branch2c-4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2b-5a/bn5a_branch2b-5a/res5a_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",351.,354.93330000000003,438.,39.,39.566700000000004,60.,"","","","","","","","","","{438., 364., 353., 354., 353., 351., 353., 352., 366., 354., 353., 352., 353., 352., 352., 353., 352., 352., 353., 410., 397., 395., 377., 353., 353., 352., 351., 353., 351., 353., 366., 358., 356., 356., 354., 357., 355., 355., 356., 356., 352., 354., 368., 356., 354., 354., 354., 418., 398., 399.}","{60., 42., 42., 41., 40., 40., 40., 40., 40., 39., 43., 40., 39., 40., 40., 39., 40., 39., 40., 39., 40., 39., 40., 39., 39., 40., 39., 39., 40., 39., 39., 39., 40., 40., 39., 39., 39., 40., 39., 40., 39., 39., 39., 39., 40., 40., 39., 40., 39., 40.}",""
309,318,"4b22/bn4b22_branch2c","5a/res5a_branch2c",9,"4b22/bn4b22_branch2c-4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2b-5a/bn5a_branch2b-5a/res5a_branch2b_relu-5a/res5a_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",114.,175.20000000000002,207.,305.,309.73330000000004,438.,"","","","","","","","","","{207., 201., 182., 175., 175., 176., 176., 175., 176., 175., 175., 182., 176., 175., 175., 175., 175., 176., 178., 175., 175., 175., 175., 190., 176., 175., 175., 175., 175., 176., 175., 175., 175., 175., 175., 176., 175., 175., 175., 176., 175., 175., 174., 175., 175., 174., 185., 146., 119., 114.}","{438., 345., 356., 359., 343., 375., 316., 310., 309., 309., 309., 309., 307., 310., 309., 322., 311., 309., 308., 307., 307., 308., 308., 307., 306., 306., 306., 306., 319., 307., 307., 306., 305., 312., 364., 340., 340., 337., 313., 306., 318., 307., 307., 307., 307., 306., 307., 306., 306., 306.}",""
310,319,"4b22/res4b22","5a/bn5a_branch2c",9,"4b22/res4b22-4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2b-5a/bn5a_branch2b-5a/res5a_branch2b_relu-5a/res5a_branch2c-5a/bn5a_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",138.,139.20000000000002,174.,"","","",1707.,1767.2,3632.,1569.,1628.,3458.,"","","","{174., 149., 141., 139., 140., 139., 139., 139., 156., 139., 138., 140., 139., 139., 140., 139., 139., 140., 139., 139., 148., 139., 139., 140., 139., 139., 139., 139., 139., 139., 138., 139., 146., 139., 139., 139., 150., 139., 140., 139., 139., 139., 139., 140., 138., 139., 139., 139., 140., 140.}","","{3632., 3453., 3339., 3437., 3360., 3348., 3456., 3355., 3362., 2091., 1905., 1765., 1719., 1736., 1732., 1825., 1812., 1714., 1732., 1712., 1729., 1840., 1764., 1712., 1709., 1728., 1712., 1882., 1725., 1730., 1713., 1726., 1757., 1837., 1740., 1717., 1731., 1707., 1836., 1792., 1729., 1710., 1708., 1729., 1888., 1743., 1713., 1731., 1717., 1719.}"
311,320,"4b22/res4b22_relu","5a/res5a_branch1",9,"4b22/res4b22_relu-5a/res5a_branch2a-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2b-5a/bn5a_branch2b-5a/res5a_branch2b_relu-5a/res5a_branch2c-5a/bn5a_branch2c-5a/res5a_branch1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution",93.,94.,128.,"","","","","","","","","","","","","{128., 106., 95., 94., 94., 101., 95., 94., 94., 94., 94., 93., 94., 94., 94., 94., 93., 95., 94., 94., 106., 94., 94., 93., 94., 94., 94., 94., 95., 94., 94., 94., 94., 94., 94., 94., 94., 94., 94., 94., 95., 94., 94., 94., 94., 94., 95., 94., 94., 94.}","",""
