"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
72,81,"4b3/res4b3_branch2a_relu","4b4/bn4b4_branch2b1",9,"4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",297.,298.8,427.,320.,321.8333,441.,"","","","","","","","","","{427., 398., 313., 301., 299., 299., 313., 300., 299., 306., 298., 298., 300., 299., 298., 299., 299., 298., 298., 309., 299., 297., 298., 299., 298., 298., 299., 299., 298., 298., 297., 300., 297., 303., 299., 298., 298., 299., 298., 299., 297., 298., 298., 306., 299., 299., 311., 299., 299., 299.}","{441., 390., 334., 323., 335., 323., 322., 321., 321., 321., 321., 321., 321., 321., 320., 321., 333., 322., 321., 330., 322., 321., 321., 320., 320., 320., 320., 321., 320., 333., 322., 321., 320., 320., 321., 320., 320., 321., 321., 322., 321., 337., 324., 324., 324., 325., 324., 324., 323., 323.}",""
73,82,"4b3/res4b3_branch2a","4b4/res4b4_branch2b1_relu",9,"4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",18892.,18977.4333,19491.,297.,299.2,434.,"","","","","","","","","","{19491., 19016., 18973., 18973., 18962., 18970., 18954., 18965., 19012., 19103., 19067., 18945., 18964., 18930., 18947., 18938., 18949., 19004., 19059., 19087., 19040., 18958., 18991., 18956., 18947., 18949., 18926., 18931., 19036., 19069., 19022., 18893., 19001., 18945., 18941., 18912., 18953., 19002., 19028., 19072., 19026., 18994., 18963., 18935., 18892., 18911., 18902., 18977., 19082., 19170.}","{434., 393., 323., 302., 300., 298., 298., 298., 299., 298., 299., 299., 298., 298., 297., 313., 299., 299., 298., 307., 299., 297., 298., 299., 298., 299., 299., 298., 308., 298., 299., 299., 300., 299., 299., 299., 300., 300., 299., 300., 299., 300., 310., 300., 299., 299., 300., 300., 300., 300.}",""
74,83,"4b3/bn4b3_branch2b1","4b4/res4b4_branch2b1",9,"4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",322.,323.8333,369.,18890.,18995.6333,19315.,"","","","","","","","","","{369., 342., 336., 324., 325., 324., 324., 324., 323., 323., 323., 337., 325., 323., 324., 323., 323., 323., 324., 323., 323., 323., 323., 338., 325., 324., 323., 323., 322., 324., 323., 324., 332., 323., 324., 336., 325., 323., 324., 324., 324., 323., 324., 324., 323., 324., 324., 325., 339., 327.}","{19315., 19066., 18957., 18891., 18923., 19141., 19140., 19106., 19022., 19007., 18982., 18916., 18890., 18944., 18956., 19196., 19068., 19083., 18906., 19011., 18893., 18929., 18955., 18950., 18985., 19028., 19108., 19116., 19020., 18957., 18992., 18987., 18963., 19041., 18975., 19011., 19084., 19060., 18964., 19010., 18903., 18979., 18947., 18914., 18935., 19028., 19070., 19096., 18954., 18980.}",""
75,84,"4b3/res4b3_branch2b1_relu","4b4/_plus4b4",9,"4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4","Elementwise","Threading","List-List-List-List-List-List-List-List-List-List",300.,302.4667,427.,412.,415.2667,641.,"","","","","","","","","","{427., 385., 312., 305., 303., 303., 302., 302., 316., 304., 303., 302., 301., 302., 303., 302., 302., 302., 301., 303., 302., 313., 303., 302., 302., 302., 302., 301., 300., 303., 302., 310., 303., 302., 313., 303., 303., 302., 303., 302., 302., 302., 302., 303., 302., 302., 303., 312., 303., 301.}","{641., 600., 476., 427., 418., 419., 419., 427., 415., 415., 415., 413., 415., 414., 422., 414., 423., 415., 414., 413., 414., 415., 413., 414., 414., 417., 423., 415., 413., 414., 413., 413., 414., 414., 413., 422., 415., 412., 422., 414., 412., 412., 413., 414., 414., 428., 416., 415., 417., 414.}",""
76,85,"4b3/res4b3_branch2b1","4b5/bn4b5_branch2a",9,"4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",18891.,18985.6667,19304.,321.,322.40000000000003,486.,"","","","","","","","","","{19304., 18972., 18933., 18985., 19085., 19154., 19050., 18973., 18974., 18938., 18891., 18965., 18947., 19006., 19095., 19070., 19059., 18928., 18976., 18907., 18962., 18927., 18935., 18997., 19114., 19112., 19033., 18950., 18985., 18921., 18945., 18964., 18894., 18998., 19088., 19108., 19042., 18977., 18941., 18968., 18942., 18940., 18920., 19003., 19080., 19131., 18992., 19020., 18996., 18915.}","{486., 411., 350., 327., 323., 323., 322., 322., 323., 322., 322., 322., 321., 322., 335., 322., 322., 321., 322., 322., 322., 321., 321., 321., 322., 322., 333., 322., 322., 330., 322., 323., 323., 322., 323., 323., 323., 322., 322., 335., 323., 323., 323., 322., 322., 322., 322., 323., 323., 323.}",""
77,86,"4b3/_plus4b3","4b5/res4b5_branch2a_relu",9,"4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu","Threading","Elementwise","List-List-List-List-List-List-List-List-List-List",411.,416.70000000000005,599.,294.,297.40000000000003,459.,"","","","","","","","","","{599., 570., 471., 422., 420., 420., 417., 419., 429., 413., 413., 412., 411., 413., 412., 422., 413., 412., 433., 418., 416., 416., 415., 415., 417., 416., 414., 429., 415., 415., 417., 414., 414., 416., 415., 414., 414., 430., 419., 426., 419., 418., 418., 417., 418., 418., 425., 415., 413., 414.}","{459., 400., 312., 298., 299., 299., 298., 298., 299., 298., 298., 307., 294., 294., 294., 295., 294., 294., 295., 294., 295., 294., 294., 295., 294., 309., 299., 297., 306., 298., 297., 298., 298., 297., 297., 297., 297., 298., 309., 298., 298., 297., 298., 297., 298., 298., 298., 297., 298., 297.}",""
78,87,"4b4/bn4b4_branch2a","4b5/res4b5_branch2a",9,"4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",316.,317.6667,369.,18898.,18995.8,19322.,"","","","","","","","","","{369., 331., 323., 319., 319., 317., 318., 318., 331., 319., 317., 325., 318., 317., 317., 318., 317., 318., 317., 317., 329., 318., 318., 317., 317., 317., 316., 317., 318., 317., 317., 318., 317., 329., 318., 321., 317., 317., 318., 316., 316., 318., 325., 317., 317., 329., 319., 317., 317., 317.}","{19322., 19089., 19098., 19103., 19010., 18961., 18962., 18944., 18932., 18928., 18957., 19052., 19074., 19083., 19045., 18973., 19017., 18898., 18974., 18943., 18902., 19004., 19102., 19113., 18986., 18945., 19033., 18936., 18963., 18957., 18949., 19007., 19041., 19107., 19146., 18954., 19041., 18942., 18942., 18960., 18924., 18907., 19049., 19107., 19044., 18987., 19006., 18953., 18928., 19098.}",""
79,88,"4b4/res4b4_branch2a_relu","4b5/bn4b5_branch2b1",9,"4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List-List-List",301.,303.9667,441.,323.,324.0667,446.,"","","","","","","","","","{441., 398., 312., 306., 306., 317., 304., 304., 303., 312., 306., 304., 303., 305., 303., 304., 304., 304., 313., 304., 305., 304., 303., 305., 303., 303., 304., 304., 303., 303., 303., 314., 302., 302., 304., 303., 302., 303., 301., 303., 302., 311., 303., 304., 315., 304., 304., 304., 304., 304.}","{446., 389., 336., 339., 326., 324., 324., 323., 323., 324., 324., 324., 324., 323., 324., 335., 324., 324., 332., 323., 324., 325., 324., 328., 325., 323., 324., 335., 325., 324., 323., 324., 324., 323., 324., 324., 323., 324., 323., 323., 335., 324., 323., 323., 324., 323., 324., 324., 324., 331.}",""
80,89,"4b4/res4b4_branch2a","4b5/res4b5_branch2b1_relu",9,"4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",18903.,18981.4,19414.,300.,301.6667,455.,"","","","","","","","","","{19414., 19128., 18961., 18944., 18959., 18916., 18930., 18907., 19055., 19114., 19127., 19037., 18944., 19009., 18927., 18946., 18963., 18974., 18994., 19089., 19085., 19023., 19011., 18999., 18928., 18946., 18929., 18955., 18964., 19054., 19074., 19024., 18986., 18979., 18917., 18942., 18976., 18949., 19002., 19048., 19155., 19012., 18933., 18965., 18903., 18937., 18909., 18909., 19006., 19079.}","{455., 391., 313., 306., 302., 302., 301., 302., 301., 302., 302., 301., 301., 313., 303., 301., 309., 302., 302., 301., 301., 302., 301., 302., 300., 301., 314., 303., 301., 301., 302., 302., 302., 301., 301., 301., 301., 301., 301., 312., 303., 301., 302., 302., 301., 301., 302., 301., 302., 308.}",""
81,90,"4b4/bn4b4_branch2b1","4b5/res4b5_branch2b1",9,"4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1","BatchNormalization","Convolution","List-List-List-List-List-List-List-List-List-List",323.,378.1333,411.,18891.,18993.0667,33147.,"","","","","","","","","","{373., 342., 329., 326., 324., 324., 324., 323., 336., 325., 324., 324., 411., 387., 382., 381., 381., 381., 380., 398., 378., 378., 379., 391., 379., 380., 379., 389., 379., 379., 390., 380., 381., 380., 380., 379., 379., 380., 379., 380., 394., 380., 380., 380., 380., 380., 379., 380., 379., 381.}","{33147., 20946., 18926., 19007., 19103., 19092., 18986., 18984., 19013., 18970., 18901., 18938., 18979., 19006., 19053., 19096., 18995., 18967., 18997., 18941., 18941., 18928., 18936., 19040., 19220., 19104., 19060., 18968., 19040., 18933., 18891., 18947., 18919., 18909., 19102., 19061., 19007., 18954., 19024., 18904., 18976., 18927., 18898., 18979., 19074., 19171., 19030., 18967., 19043., 18983.}",""
82,91,"4b4/res4b4_branch2b1_relu","4b5/_plus4b5",9,"4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5","Elementwise","Threading","List-List-List-List-List-List-List-List-List-List",302.,304.0667,442.,413.,415.0333,643.,"","","","","","","","","","{442., 380., 317., 315., 306., 307., 305., 304., 304., 304., 305., 304., 317., 305., 305., 304., 304., 302., 303., 304., 304., 305., 303., 304., 308., 316., 304., 304., 304., 304., 302., 304., 303., 303., 303., 311., 303., 304., 316., 304., 303., 302., 302., 304., 304., 303., 303., 304., 303., 303.}","{643., 620., 484., 422., 417., 415., 414., 415., 414., 413., 424., 414., 414., 415., 414., 414., 414., 420., 415., 424., 415., 413., 415., 413., 414., 414., 413., 415., 413., 425., 414., 414., 414., 413., 415., 413., 413., 414., 414., 430., 416., 421., 416., 415., 417., 416., 415., 415., 425., 416.}",""
83,92,"4b4/res4b4_branch2b1","pool4",9,"4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List",18898.,18995.4667,19331.,1610.,1619.2333,1692.,"","","","","","","","","","{19331., 19029., 19041., 19087., 19128., 19076., 19005., 18970., 18993., 18988., 19023., 18930., 18972., 19157., 19110., 19070., 18974., 18974., 18917., 18904., 18933., 18926., 18962., 19101., 19088., 19104., 18980., 18993., 18916., 18960., 18942., 18917., 18948., 19088., 19091., 19043., 18972., 19040., 18953., 18916., 18909., 18898., 18959., 19141., 19065., 19027., 18957., 18998., 18922., 18924.}","{1688., 1692., 1613., 1655., 1612., 1610., 1636., 1615., 1624., 1614., 1627., 1613., 1620., 1624., 1676., 1624., 1614., 1611., 1631., 1614., 1623., 1677., 1612., 1622., 1613., 1632., 1613., 1612., 1622., 1612., 1626., 1622., 1612., 1621., 1613., 1625., 1613., 1620., 1624., 1611., 1625., 1612., 1622., 1621., 1612., 1623., 1611., 1621., 1621., 1670.}",""
84,93,"4b4/_plus4b4","5a/bn5a_branch2a",9,"4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a","Threading","BatchNormalization","List-List-List-List-List-List-List-List-List-List",413.,416.,645.,113.,113.9333,187.,"","","","","","","","","","{645., 604., 481., 422., 417., 416., 425., 417., 428., 416., 414., 415., 415., 416., 414., 415., 415., 413., 426., 414., 414., 413., 415., 413., 415., 414., 415., 414., 424., 415., 420., 416., 414., 415., 415., 415., 415., 427., 418., 416., 418., 416., 415., 417., 416., 417., 416., 423., 418., 415.}","{187., 147., 116., 115., 129., 116., 114., 115., 114., 114., 114., 114., 114., 114., 114., 114., 113., 113., 113., 114., 114., 114., 113., 113., 114., 113., 113., 114., 113., 114., 113., 113., 114., 114., 113., 114., 114., 113., 129., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114.}",""
85,94,"4b5/bn4b5_branch2a","5a/res5a_branch2a_relu",9,"4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",314.,322.73330000000004,507.,100.,101.1333,149.,"","","","","","","","","","{507., 450., 345., 328., 325., 325., 324., 323., 325., 333., 324., 323., 338., 326., 324., 324., 324., 324., 323., 323., 324., 324., 324., 324., 336., 341., 326., 324., 323., 323., 324., 323., 315., 315., 314., 315., 314., 328., 316., 315., 323., 315., 317., 316., 316., 316., 317., 316., 317., 334.}","{149., 123., 102., 101., 102., 102., 109., 102., 101., 101., 101., 102., 104., 101., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 101., 100., 102., 101., 102., 100., 101., 100., 101., 101., 111., 102., 101., 101., 100., 101., 101., 100., 101., 100., 101., 100., 101., 101., 100., 101.}",""
86,95,"4b5/res4b5_branch2a_relu","5a/res5a_branch2a",9,"4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",297.,299.8333,431.,5899.,6002.,6516.,"","","","","","","","","","{431., 402., 314., 301., 300., 300., 300., 299., 299., 299., 298., 298., 300., 299., 313., 299., 301., 307., 300., 301., 299., 300., 300., 300., 300., 299., 299., 312., 301., 299., 300., 299., 299., 297., 300., 299., 300., 300., 301., 299., 313., 300., 300., 299., 301., 299., 300., 301., 300., 299.}","{6516., 6196., 5982., 6076., 5938., 6044., 6029., 5947., 6070., 5899., 5990., 6018., 5944., 6043., 5904., 6032., 6029., 5956., 6067., 5921., 6027., 6003., 5942., 6064., 5916., 6034., 6013., 5956., 6045., 5905., 6022., 6030., 5943., 6045., 5911., 6024., 6021., 5970., 6061., 5931., 6030., 6017., 5942., 6242., 5907., 6028., 6085., 5954., 6068., 5913.}",""
87,96,"4b5/res4b5_branch2a","5a/bn5a_branch2b1",9,"4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1","Convolution","BatchNormalization","List-List-List-List-List-List-List-List-List-List",18917.,18997.866700000002,19528.,113.,114.1667,191.,"","","","","","","","","","{19528., 19022., 19035., 18952., 18939., 18957., 18976., 19064., 19018., 19068., 19122., 19023., 19003., 18957., 18924., 18935., 18996., 18962., 19014., 19045., 19100., 19020., 19016., 18966., 18951., 18933., 18954., 18945., 19000., 19061., 19124., 18967., 18987., 18996., 19028., 18998., 18917., 18970., 19025., 19075., 19073., 19060., 18989., 18973., 18925., 19030., 18933., 18958., 18999., 19052.}","{191., 150., 116., 116., 115., 114., 131., 115., 115., 113., 115., 113., 115., 113., 115., 115., 114., 114., 114., 114., 115., 114., 114., 114., 113., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 125., 114., 114., 114., 114., 115., 114., 114., 114.}",""
88,97,"4b5/bn4b5_branch2b1","5a/res5a_branch2b1_relu",9,"4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",320.,321.1,471.,101.,102.56670000000001,144.,"","","","","","","","","","{471., 453., 339., 322., 320., 320., 320., 320., 320., 321., 327., 321., 321., 331., 321., 321., 320., 321., 322., 321., 320., 322., 321., 320., 322., 333., 322., 321., 321., 320., 321., 321., 321., 320., 321., 321., 320., 332., 321., 320., 327., 321., 320., 321., 322., 322., 321., 322., 321., 321.}","{144., 120., 105., 102., 103., 104., 102., 103., 111., 105., 103., 103., 102., 103., 103., 102., 103., 103., 102., 102., 103., 102., 102., 103., 102., 103., 104., 102., 103., 103., 102., 103., 102., 103., 103., 103., 116., 104., 102., 101., 102., 103., 102., 102., 102., 102., 102., 101., 102., 102.}",""
89,98,"4b5/res4b5_branch2b1_relu","5a/res5a_branch2b1",9,"4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",299.,300.93330000000003,436.,9635.,9750.6667,10022.,"","","","","","","","","","{436., 405., 317., 304., 301., 301., 301., 301., 300., 300., 301., 302., 301., 300., 313., 302., 301., 301., 305., 301., 301., 300., 301., 301., 301., 300., 301., 312., 302., 300., 301., 299., 301., 301., 301., 301., 301., 300., 301., 300., 301., 302., 301., 300., 300., 301., 300., 301., 301., 299.}","{10022., 9805., 9754., 9734., 9777., 9727., 9737., 9747., 9737., 9752., 9749., 9743., 9770., 9762., 9775., 9724., 9758., 9734., 9765., 9728., 9756., 9758., 9758., 9790., 9778., 9777., 9748., 9769., 9745., 9743., 9818., 9748., 9753., 9743., 9756., 9761., 9766., 9703., 9723., 9753., 9672., 9684., 9667., 9635., 9696., 9732., 9754., 9759., 9768., 9747.}",""
90,99,"4b5/res4b5_branch2b1","5a/res5a_branch1",9,"4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",18888.,18978.9667,19449.,629.,637.1667,890.,"","","","","","","","","","{19449., 19058., 19000., 18951., 18959., 18974., 18961., 19049., 19104., 19143., 18972., 18967., 18917., 18955., 18995., 18897., 18893., 19032., 19050., 19065., 18951., 18991., 18941., 18939., 18921., 18925., 18954., 19071., 19088., 19072., 18972., 18982., 18945., 18899., 18917., 18926., 18922., 19040., 19110., 19074., 18945., 18970., 18964., 18909., 18888., 18908., 18921., 19014., 19115., 19128.}","{890., 755., 663., 638., 649., 634., 631., 632., 632., 638., 632., 650., 632., 632., 630., 657., 717., 705., 635., 630., 630., 631., 631., 646., 638., 630., 631., 629., 630., 644., 632., 705., 715., 633., 631., 648., 635., 632., 632., 633., 637., 632., 647., 634., 632., 631., 666., 714., 682., 637.}",""
91,100,"4b5/_plus4b5","5a/_plus5a",9,"4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a","Threading","Threading","List-List-List-List-List-List-List-List-List-List",414.,417.2667,705.,228.,229.3,332.,"","","","","","","","","","{705., 663., 527., 436., 420., 419., 418., 419., 418., 417., 416., 425., 418., 416., 416., 417., 416., 417., 417., 419., 417., 424., 416., 423., 417., 417., 417., 416., 416., 417., 425., 417., 416., 416., 416., 416., 417., 416., 416., 418., 425., 416., 416., 414., 416., 415., 415., 422., 416., 424.}","{332., 299., 238., 230., 229., 229., 229., 240., 230., 228., 229., 229., 229., 229., 229., 229., 230., 229., 229., 229., 229., 229., 229., 228., 239., 228., 229., 229., 229., 228., 229., 228., 229., 229., 229., 229., 229., 228., 235., 229., 229., 228., 241., 231., 231., 231., 230., 230., 231., 231.}",""
92,101,"pool4","5b1/bn5b1_branch2a",9,"pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a","Pooling","BatchNormalization","List-List-List-List-List-List-List-List-List-List",1602.,1619.3667,1703.,196.,197.70000000000002,263.,"","","","","","","","","","{1703., 1617., 1694., 1614., 1638., 1613., 1609., 1628., 1624., 1669., 1625., 1614., 1622., 1614., 1624., 1613., 1616., 1622., 1613., 1624., 1613., 1623., 1630., 1679., 1625., 1615., 1624., 1614., 1622., 1668., 1614., 1624., 1602., 1613., 1631., 1614., 1627., 1614., 1613., 1622., 1613., 1632., 1614., 1612., 1622., 1613., 1623., 1621., 1613., 1621.}","{263., 231., 216., 198., 198., 198., 198., 212., 200., 197., 197., 197., 198., 197., 198., 197., 198., 198., 199., 197., 198., 197., 207., 202., 197., 197., 197., 214., 199., 198., 197., 197., 197., 198., 197., 197., 198., 197., 198., 197., 198., 196., 198., 197., 198., 197., 197., 210., 199., 198.}",""
93,102,"5a/bn5a_branch2a","5b1/res5b1_branch2a_relu",9,"5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List-List-List",113.,113.9,149.,166.,167.9333,206.,"","","","","","","","","","{149., 124., 119., 114., 114., 115., 115., 114., 114., 114., 114., 114., 113., 114., 114., 114., 113., 114., 128., 114., 115., 114., 114., 114., 114., 113., 114., 113., 113., 114., 113., 114., 113., 114., 114., 114., 114., 113., 114., 114., 114., 114., 114., 113., 113., 114., 113., 113., 113., 114.}","{206., 180., 170., 169., 168., 169., 167., 167., 169., 167., 168., 169., 167., 168., 169., 167., 168., 167., 167., 168., 168., 168., 181., 170., 167., 168., 169., 167., 167., 168., 167., 167., 167., 168., 167., 167., 167., 168., 169., 166., 175., 169., 168., 168., 168., 168., 172., 169., 167., 168.}",""
94,103,"5a/res5a_branch2a_relu","5b1/res5b1_branch2a",9,"5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu-5b1/res5b1_branch2a","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",100.,101.03330000000001,126.,12210.,12307.066700000001,12823.,"","","","","","","","","","{126., 107., 102., 101., 101., 102., 101., 100., 101., 101., 101., 101., 101., 100., 101., 101., 100., 101., 101., 101., 100., 101., 114., 101., 100., 101., 100., 101., 101., 100., 100., 100., 110., 101., 101., 102., 102., 102., 101., 101., 101., 101., 102., 102., 100., 101., 101., 101., 101., 101.}","{12823., 12445., 12328., 12341., 12295., 12330., 12311., 12286., 12319., 12323., 12295., 12210., 12393., 12322., 12296., 12309., 12315., 12287., 12299., 12321., 12272., 12376., 12314., 12279., 12236., 12415., 12322., 12304., 12285., 12349., 12315., 12298., 12276., 12268., 12323., 12295., 12306., 12219., 12381., 12276., 12279., 12277., 12368., 12337., 12320., 12319., 12293., 12304., 12287., 12291.}",""
