"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
148,152,"4d/convdouble_3x3_reduce","4d/bndouble_3x3_0",4,"4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0","Convolution","BatchNormalization","List-List-List-List-List","","","",44.,44.3333,64.,"","","","","","","","","","","{64., 61., 47., 45., 44., 45., 45., 45., 45., 45., 44., 44., 45., 44., 44., 45., 44., 44., 44., 45., 44., 44., 44., 44., 44., 45., 44., 45., 44., 45., 44., 45., 44., 45., 44., 44., 44., 45., 44., 45., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44.}",""
149,153,"4d/bndouble_3x3_reduce","4d/reludouble_3x3_0",4,"4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
150,154,"4d/reludouble_3x3_reduce","4d/convdouble_3x3_1",4,"4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
151,155,"4d/convdouble_3x3_0","4d/bndouble_3x3_1",4,"4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
152,156,"4d/bndouble_3x3_0","4d/reludouble_3x3_1",4,"4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1","BatchNormalization","Elementwise","List-List-List-List-List",44.,44.3333,71.,"","","",646.,654.,748.,602.,609.6667,677.,"","","","{71., 50., 46., 45., 45., 45., 45., 45., 44., 45., 44., 44., 44., 55., 45., 44., 45., 44., 44., 44., 45., 44., 45., 45., 44., 45., 44., 44., 45., 44., 44., 45., 44., 45., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44.}","","{723., 675., 656., 651., 650., 648., 648., 665., 650., 648., 648., 648., 686., 748., 694., 648., 648., 648., 647., 677., 651., 648., 646., 647., 648., 662., 648., 681., 728., 697., 646., 662., 649., 647., 647., 647., 647., 665., 652., 651., 650., 649., 676., 747., 706., 651., 651., 656., 651., 665.}"
153,157,"4d/reludouble_3x3_0","4d/conv3x3_reduce",4,"4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
154,158,"4d/convdouble_3x3_1","4d/bn3x3_reduce",4,"4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
155,159,"4d/bndouble_3x3_1","4d/relu3x3_reduce",4,"4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
156,160,"4d/reludouble_3x3_1","4d/conv3x3",4,"4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
157,161,"4d/conv3x3_reduce","4d/bn3x3",4,"4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3","Convolution","BatchNormalization","List-List-List-List-List","","","",44.,44.2667,64.,"","","","","","","","","","","{64., 49., 45., 45., 44., 45., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 51., 47., 44., 45., 44., 44., 44., 44., 44., 44., 44., 45., 44., 57., 45., 45., 44., 45., 44., 44., 44., 44., 45., 44., 45., 44., 45., 44., 44., 45., 44., 44.}",""
158,162,"4d/bn3x3_reduce","4d/relu3x3",4,"4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3-4d/relu3x3","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
159,163,"4d/relu3x3_reduce","4d/conv1x1",4,"4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3-4d/relu3x3-4d/conv1x1","Elementwise","Convolution","List-List-List-List-List","","","",103.,106.10000000000001,178.,"","","","","","","","","","","{178., 114., 107., 107., 105., 106., 105., 109., 105., 104., 105., 104., 104., 104., 104., 104., 104., 105., 104., 104., 105., 104., 104., 104., 103., 104., 121., 106., 104., 103., 103., 104., 104., 103., 103., 103., 103., 104., 112., 133., 117., 117., 117., 116., 117., 117., 117., 116., 116., 104.}",""
160,164,"4d/conv3x3","4d/bn1x1",4,"4d/conv3x3-4d/bn3x3-4d/relu3x3-4d/conv1x1-4d/bn1x1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
161,165,"4d/bn3x3","4d/relu1x1",4,"4d/bn3x3-4d/relu3x3-4d/conv1x1-4d/bn1x1-4d/relu1x1","BatchNormalization","Elementwise","List-List-List-List-List",43.,44.033300000000004,64.,"","","","","","","","","","","","","{64., 49., 45., 44., 45., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 45., 44., 44., 45., 44., 44., 44., 44., 44., 58., 46., 44., 45., 44., 43., 44., 44., 44.}","",""
162,166,"4d/relu3x3","4d/ch_concatchconcat",4,"4d/relu3x3-4d/conv1x1-4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat","Elementwise","Catenate","List-List-List-List-List","","","",70.,71.1333,96.,"","","","","","","","","","","{96., 81., 74., 73., 72., 72., 72., 71., 72., 72., 72., 71., 72., 71., 71., 71., 86., 73., 71., 71., 71., 71., 71., 71., 71., 70., 71., 71., 71., 71., 70., 71., 71., 71., 70., 71., 71., 71., 70., 71., 71., 71., 71., 70., 71., 72., 71., 71., 71., 71.}",""
163,167,"4d/conv1x1","4e/max_poolpool",4,"4d/conv1x1-4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool","Convolution","Pooling","List-List-List-List-List",103.,103.9667,202.,250.,252.5,279.,"","","","","","","","","","{202., 125., 120., 117., 132., 118., 116., 117., 117., 105., 105., 104., 104., 104., 103., 104., 103., 104., 104., 103., 103., 103., 103., 103., 104., 104., 104., 103., 104., 104., 104., 103., 103., 103., 104., 104., 103., 104., 104., 104., 103., 118., 106., 104., 103., 104., 104., 104., 103., 104.}","{279., 277., 255., 253., 251., 252., 255., 256., 251., 251., 251., 252., 251., 250., 261., 257., 266., 258., 252., 251., 251., 251., 256., 252., 255., 252., 252., 251., 251., 259., 251., 251., 262., 252., 251., 251., 255., 256., 252., 252., 251., 251., 251., 252., 256., 251., 251., 252., 263., 252.}",""
164,168,"4d/bn1x1","4e/convdouble_3x3_reduce",4,"4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce","BatchNormalization","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
165,169,"4d/relu1x1","4e/bndouble_3x3_reduce",4,"4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce","Elementwise","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
166,170,"4d/ch_concatchconcat","4e/reludouble_3x3_reduce",4,"4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce","Catenate","Elementwise","List-List-List-List-List",70.,71.2333,89.,"","","","","","","","","","","","","{89., 77., 74., 88., 74., 72., 72., 71., 72., 71., 72., 71., 72., 70., 71., 72., 71., 71., 72., 71., 71., 71., 71., 71., 70., 71., 70., 70., 71., 71., 71., 71., 71., 71., 70., 71., 71., 70., 71., 70., 71., 72., 72., 71., 71., 72., 71., 72., 71., 80.}","",""
167,171,"4e/max_poolpool","4e/convdouble_3x3_0",4,"4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0","Pooling","Convolution","List-List-List-List-List",250.,252.53330000000003,274.,"","","","","","","","","","","","","{274., 257., 254., 262., 258., 257., 266., 259., 251., 256., 252., 251., 251., 251., 252., 256., 251., 251., 251., 256., 251., 266., 254., 257., 251., 251., 252., 252., 252., 251., 252., 252., 251., 256., 252., 252., 251., 263., 252., 252., 251., 250., 251., 253., 257., 251., 252., 251., 251., 251.}","",""
168,172,"4e/convdouble_3x3_reduce","4e/bndouble_3x3_0",4,"4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
169,173,"4e/bndouble_3x3_reduce","4e/reludouble_3x3_0",4,"4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0-4e/reludouble_3x3_0","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
170,174,"4e/reludouble_3x3_reduce","4e/convdouble_3x3_1",4,"4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0-4e/reludouble_3x3_0-4e/convdouble_3x3_1","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
171,175,"4e/convdouble_3x3_0","4e/bndouble_3x3_1",4,"4e/convdouble_3x3_0-4e/bndouble_3x3_0-4e/reludouble_3x3_0-4e/convdouble_3x3_1-4e/bndouble_3x3_1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
172,176,"4e/bndouble_3x3_0","4e/reludouble_3x3_1",4,"4e/bndouble_3x3_0-4e/reludouble_3x3_0-4e/convdouble_3x3_1-4e/bndouble_3x3_1-4e/reludouble_3x3_1","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
173,177,"4e/reludouble_3x3_0","4e/conv3x3_reduce",4,"4e/reludouble_3x3_0-4e/convdouble_3x3_1-4e/bndouble_3x3_1-4e/reludouble_3x3_1-4e/conv3x3_reduce","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
174,178,"4e/convdouble_3x3_1","4e/bn3x3_reduce",4,"4e/convdouble_3x3_1-4e/bndouble_3x3_1-4e/reludouble_3x3_1-4e/conv3x3_reduce-4e/bn3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
175,179,"4e/bndouble_3x3_1","4e/relu3x3_reduce",4,"4e/bndouble_3x3_1-4e/reludouble_3x3_1-4e/conv3x3_reduce-4e/bn3x3_reduce-4e/relu3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
176,180,"4e/reludouble_3x3_1","4e/conv3x3",4,"4e/reludouble_3x3_1-4e/conv3x3_reduce-4e/bn3x3_reduce-4e/relu3x3_reduce-4e/conv3x3","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
177,181,"4e/conv3x3_reduce","4e/bn3x3",4,"4e/conv3x3_reduce-4e/bn3x3_reduce-4e/relu3x3_reduce-4e/conv3x3-4e/bn3x3","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
178,182,"4e/bn3x3_reduce","4e/relu3x3",4,"4e/bn3x3_reduce-4e/relu3x3_reduce-4e/conv3x3-4e/bn3x3-4e/relu3x3","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
179,183,"4e/relu3x3_reduce","4e/ch_concatchconcat",4,"4e/relu3x3_reduce-4e/conv3x3-4e/bn3x3-4e/relu3x3-4e/ch_concatchconcat","Elementwise","Catenate","List-List-List-List-List","","","",52.,52.5,72.,"","","","","","","","","","","{72., 57., 54., 53., 53., 53., 53., 52., 52., 52., 53., 53., 53., 53., 52., 52., 52., 52., 53., 52., 53., 52., 53., 52., 53., 52., 53., 53., 52., 52., 52., 53., 52., 52., 53., 52., 53., 52., 52., 53., 52., 53., 53., 52., 52., 52., 53., 52., 53., 52.}",""
180,184,"4e/conv3x3","5a/avg_poolpool",4,"4e/conv3x3-4e/bn3x3-4e/relu3x3-4e/ch_concatchconcat-5a/avg_poolpool","Convolution","Pooling","List-List-List-List-List","","","",475.,478.4667,530.,"","","","","","","","","","","{495., 481., 477., 479., 478., 490., 480., 476., 485., 477., 479., 476., 477., 477., 489., 480., 476., 479., 478., 478., 477., 478., 490., 477., 476., 477., 478., 478., 478., 484., 530., 503., 479., 481., 480., 477., 479., 478., 477., 490., 480., 479., 477., 480., 477., 478., 477., 487., 476., 475.}",""
181,185,"4e/bn3x3","5a/convproj",4,"4e/bn3x3-4e/relu3x3-4e/ch_concatchconcat-5a/avg_poolpool-5a/convproj","BatchNormalization","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
182,186,"4e/relu3x3","5a/bnproj",4,"4e/relu3x3-4e/ch_concatchconcat-5a/avg_poolpool-5a/convproj-5a/bnproj","Elementwise","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
183,187,"4e/ch_concatchconcat","5a/reluproj",4,"4e/ch_concatchconcat-5a/avg_poolpool-5a/convproj-5a/bnproj-5a/reluproj","Catenate","Elementwise","List-List-List-List-List",52.,52.666700000000006,71.,"","","",582.,593.4,687.,530.,540.7333,616.,"","","","{71., 57., 54., 53., 53., 52., 53., 53., 53., 52., 52., 52., 53., 53., 52., 52., 53., 52., 53., 53., 52., 52., 52., 53., 66., 54., 52., 52., 53., 53., 52., 52., 53., 52., 53., 53., 53., 53., 53., 53., 52., 52., 53., 53., 52., 52., 53., 53., 52., 53.}","","{649., 607., 590., 588., 589., 605., 665., 681., 615., 586., 601., 587., 587., 603., 590., 589., 582., 588., 585., 587., 602., 599., 593., 687., 646., 587., 588., 605., 592., 587., 590., 590., 590., 603., 591., 590., 588., 591., 588., 648., 675., 615., 591., 589., 591., 590., 591., 601., 592., 590.}"
184,188,"5a/avg_poolpool","5a/convdouble_3x3_reduce",4,"5a/avg_poolpool-5a/convproj-5a/bnproj-5a/reluproj-5a/convdouble_3x3_reduce","Pooling","Convolution","List-List-List-List-List",475.,478.1333,494.,"","","","","","","","","","","","","{493., 483., 478., 494., 479., 477., 478., 476., 479., 476., 484., 491., 478., 478., 478., 475., 476., 476., 477., 489., 479., 478., 479., 476., 476., 478., 478., 478., 487., 480., 476., 483., 477., 478., 477., 478., 489., 477., 476., 475., 478., 478., 476., 478., 489., 479., 480., 480., 478., 478.}","",""
185,189,"5a/convproj","5a/bndouble_3x3_reduce",4,"5a/convproj-5a/bnproj-5a/reluproj-5a/convdouble_3x3_reduce-5a/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
186,190,"5a/bnproj","5a/reludouble_3x3_reduce",4,"5a/bnproj-5a/reluproj-5a/convdouble_3x3_reduce-5a/bndouble_3x3_reduce-5a/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
187,191,"5a/reluproj","5a/convdouble_3x3_0",4,"5a/reluproj-5a/convdouble_3x3_reduce-5a/bndouble_3x3_reduce-5a/reludouble_3x3_reduce-5a/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
188,192,"5a/convdouble_3x3_reduce","5a/bndouble_3x3_0",4,"5a/convdouble_3x3_reduce-5a/bndouble_3x3_reduce-5a/reludouble_3x3_reduce-5a/convdouble_3x3_0-5a/bndouble_3x3_0","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
189,193,"5a/bndouble_3x3_reduce","5a/reludouble_3x3_0",4,"5a/bndouble_3x3_reduce-5a/reludouble_3x3_reduce-5a/convdouble_3x3_0-5a/bndouble_3x3_0-5a/reludouble_3x3_0","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
190,194,"5a/reludouble_3x3_reduce","5a/convdouble_3x3_1",4,"5a/reludouble_3x3_reduce-5a/convdouble_3x3_0-5a/bndouble_3x3_0-5a/reludouble_3x3_0-5a/convdouble_3x3_1","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
191,195,"5a/convdouble_3x3_0","5a/bndouble_3x3_1",4,"5a/convdouble_3x3_0-5a/bndouble_3x3_0-5a/reludouble_3x3_0-5a/convdouble_3x3_1-5a/bndouble_3x3_1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
192,196,"5a/bndouble_3x3_0","5a/reludouble_3x3_1",4,"5a/bndouble_3x3_0-5a/reludouble_3x3_0-5a/convdouble_3x3_1-5a/bndouble_3x3_1-5a/reludouble_3x3_1","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
193,197,"5a/reludouble_3x3_0","5a/conv3x3_reduce",4,"5a/reludouble_3x3_0-5a/convdouble_3x3_1-5a/bndouble_3x3_1-5a/reludouble_3x3_1-5a/conv3x3_reduce","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
194,198,"5a/convdouble_3x3_1","5a/bn3x3_reduce",4,"5a/convdouble_3x3_1-5a/bndouble_3x3_1-5a/reludouble_3x3_1-5a/conv3x3_reduce-5a/bn3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
195,199,"5a/bndouble_3x3_1","5a/relu3x3_reduce",4,"5a/bndouble_3x3_1-5a/reludouble_3x3_1-5a/conv3x3_reduce-5a/bn3x3_reduce-5a/relu3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
196,200,"5a/reludouble_3x3_1","5a/conv3x3",4,"5a/reludouble_3x3_1-5a/conv3x3_reduce-5a/bn3x3_reduce-5a/relu3x3_reduce-5a/conv3x3","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
197,201,"5a/conv3x3_reduce","5a/bn3x3",4,"5a/conv3x3_reduce-5a/bn3x3_reduce-5a/relu3x3_reduce-5a/conv3x3-5a/bn3x3","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
198,202,"5a/bn3x3_reduce","5a/relu3x3",4,"5a/bn3x3_reduce-5a/relu3x3_reduce-5a/conv3x3-5a/bn3x3-5a/relu3x3","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
199,203,"5a/relu3x3_reduce","5a/conv1x1",4,"5a/relu3x3_reduce-5a/conv3x3-5a/bn3x3-5a/relu3x3-5a/conv1x1","Elementwise","Convolution","List-List-List-List-List","","","",142.,143.1,225.,"","","","","","","","","","","{225., 151., 146., 144., 144., 143., 143., 144., 143., 143., 143., 143., 143., 143., 142., 144., 143., 142., 143., 156., 143., 143., 143., 143., 142., 143., 150., 142., 143., 143., 151., 142., 142., 143., 143., 143., 143., 143., 142., 142., 142., 143., 143., 143., 143., 143., 157., 144., 144., 143.}",""
200,204,"5a/conv3x3","5a/bn1x1",4,"5a/conv3x3-5a/bn3x3-5a/relu3x3-5a/conv1x1-5a/bn1x1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
201,205,"5a/bn3x3","5a/relu1x1",4,"5a/bn3x3-5a/relu3x3-5a/conv1x1-5a/bn1x1-5a/relu1x1","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
202,206,"5a/relu3x3","5a/ch_concatchconcat",4,"5a/relu3x3-5a/conv1x1-5a/bn1x1-5a/relu1x1-5a/ch_concatchconcat","Elementwise","Catenate","List-List-List-List-List","","","",51.,51.9333,71.,"","","","","","","","","","","{71., 56., 53., 53., 53., 52., 53., 63., 54., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 51., 52., 51., 51., 51., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52., 51., 52., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52.}",""
203,207,"5a/conv1x1","5b/max_poolpool",4,"5a/conv1x1-5a/bn1x1-5a/relu1x1-5a/ch_concatchconcat-5b/max_poolpool","Convolution","Pooling","List-List-List-List-List",142.,144.3333,201.,372.,379.70000000000005,395.,"","","","","","","","","","{201., 151., 146., 144., 143., 143., 144., 167., 146., 145., 144., 142., 143., 142., 143., 143., 179., 163., 162., 161., 161., 160., 161., 168., 144., 143., 142., 143., 142., 142., 144., 143., 143., 160., 145., 143., 143., 143., 143., 142., 143., 143., 142., 143., 143., 143., 143., 142., 143., 143.}","{391., 378., 375., 383., 374., 382., 381., 382., 383., 395., 383., 373., 382., 386., 382., 382., 382., 373., 374., 382., 384., 383., 374., 382., 382., 374., 382., 374., 372., 373., 385., 383., 381., 382., 373., 373., 382., 373., 382., 380., 383., 387., 382., 373., 374., 373., 374., 382., 382., 373.}",""
204,208,"5a/bn1x1","5b/convproj",4,"5a/bn1x1-5a/relu1x1-5a/ch_concatchconcat-5b/max_poolpool-5b/convproj","BatchNormalization","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
205,209,"5a/relu1x1","5b/bnproj",4,"5a/relu1x1-5a/ch_concatchconcat-5b/max_poolpool-5b/convproj-5b/bnproj","Elementwise","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
206,210,"5a/ch_concatchconcat","5b/reluproj",4,"5a/ch_concatchconcat-5b/max_poolpool-5b/convproj-5b/bnproj-5b/reluproj","Catenate","Elementwise","List-List-List-List-List",51.,52.,70.,"","","",481.,488.93330000000003,578.,430.,436.93330000000003,508.,"","","","{70., 56., 53., 52., 54., 53., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 53., 52., 52., 52., 52., 52., 52., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52.}","","{551., 502., 484., 488., 486., 573., 577., 487., 487., 485., 486., 485., 486., 481., 500., 487., 486., 486., 486., 485., 485., 486., 505., 486., 485., 566., 549., 510., 486., 485., 499., 486., 486., 485., 486., 485., 484., 485., 510., 488., 496., 487., 488., 495., 486., 578., 565., 503., 486., 487.}"
207,211,"5b/max_poolpool","5b/convdouble_3x3_reduce",4,"5b/max_poolpool-5b/convproj-5b/bnproj-5b/reluproj-5b/convdouble_3x3_reduce","Pooling","Convolution","List-List-List-List-List",373.,379.40000000000003,399.,"","","","","","","","","","","","","{399., 378., 384., 389., 376., 374., 374., 381., 373., 382., 382., 373., 374., 374., 383., 382., 382., 382., 374., 380., 382., 380., 389., 382., 394., 383., 373., 382., 382., 382., 373., 382., 383., 381., 392., 374., 374., 382., 373., 381., 381., 373., 374., 382., 373., 390., 377., 375., 375., 381.}","",""
208,212,"5b/convproj","5b/bndouble_3x3_reduce",4,"5b/convproj-5b/bnproj-5b/reluproj-5b/convdouble_3x3_reduce-5b/bndouble_3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","",36.,36.4667,53.,"","","","","","","","","","","{53., 39., 37., 36., 36., 37., 37., 36., 36., 37., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 37., 36., 37., 43., 37., 36., 36., 36., 37., 37., 36., 36., 37., 37., 37., 37., 36., 36., 37., 37., 37., 36., 36., 37., 37.}",""
209,213,"5b/bnproj","5b/reludouble_3x3_reduce",4,"5b/bnproj-5b/reluproj-5b/convdouble_3x3_reduce-5b/bndouble_3x3_reduce-5b/reludouble_3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","",25.,26.,45.,"","","","","","","","","","","{45., 29., 27., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 25., 27., 26., 26., 26., 26., 26., 26., 37., 26., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26.}",""
210,214,"5b/reluproj","5b/convdouble_3x3_0",4,"5b/reluproj-5b/convdouble_3x3_reduce-5b/bndouble_3x3_reduce-5b/reludouble_3x3_reduce-5b/convdouble_3x3_0","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
211,215,"5b/convdouble_3x3_reduce","5b/bndouble_3x3_0",4,"5b/convdouble_3x3_reduce-5b/bndouble_3x3_reduce-5b/reludouble_3x3_reduce-5b/convdouble_3x3_0-5b/bndouble_3x3_0","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
212,216,"5b/bndouble_3x3_reduce","5b/reludouble_3x3_0",4,"5b/bndouble_3x3_reduce-5b/reludouble_3x3_reduce-5b/convdouble_3x3_0-5b/bndouble_3x3_0-5b/reludouble_3x3_0","BatchNormalization","Elementwise","List-List-List-List-List",36.,36.9333,53.,"","","",267.,268.8333,345.,231.,231.9,292.,"","","","{53., 40., 38., 50., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 36., 37., 37., 37., 37., 36., 36., 37., 37., 36., 37., 37., 37., 36., 37., 37., 36., 37., 37., 37., 37., 37., 36., 36., 36., 37., 37., 36., 36., 37., 37., 37., 37.}","","{345., 279., 272., 270., 279., 269., 269., 269., 267., 267., 269., 269., 268., 268., 268., 269., 307., 302., 316., 302., 282., 269., 269., 267., 269., 269., 267., 268., 268., 267., 267., 267., 267., 283., 268., 267., 268., 268., 268., 267., 268., 268., 267., 267., 268., 267., 277., 281., 272., 267.}"
213,217,"5b/reludouble_3x3_reduce","5b/convdouble_3x3_1",4,"5b/reludouble_3x3_reduce-5b/convdouble_3x3_0-5b/bndouble_3x3_0-5b/reludouble_3x3_0-5b/convdouble_3x3_1","Elementwise","Convolution","List-List-List-List-List",25.,25.633300000000002,44.,"","","",480.,487.5,572.,455.,461.86670000000004,528.,"","","","{44., 29., 27., 26., 26., 25., 26., 25., 25., 26., 26., 26., 26., 25., 26., 26., 25., 26., 25., 25., 26., 25., 26., 26., 25., 25., 26., 25., 26., 26., 26., 25., 26., 25., 25., 26., 25., 26., 25., 26., 26., 25., 25., 26., 26., 25., 26., 25., 25., 26.}","","{571., 503., 572., 553., 498., 483., 483., 496., 483., 481., 482., 481., 481., 481., 481., 503., 483., 480., 481., 486., 482., 482., 558., 555., 505., 481., 481., 482., 481., 482., 482., 505., 486., 486., 485., 487., 486., 486., 486., 499., 487., 485., 543., 540., 528., 484., 485., 502., 487., 484.}"
214,218,"5b/convdouble_3x3_0","5b/bndouble_3x3_1",4,"5b/convdouble_3x3_0-5b/bndouble_3x3_0-5b/reludouble_3x3_0-5b/convdouble_3x3_1-5b/bndouble_3x3_1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
