"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
136,144,"inception_5b/3x3_reduce","pool5_drop_7x7_s1",8,"inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Convolution","Dropout","List-List-List-List-List-List-List-List-List","","","",20.,27.200000000000003,61.,"","","","","","","","","","","{37., 23., 22., 21., 21., 20., 21., 20., 55., 61., 33., 30., 29., 28., 28., 28., 28., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 26., 27., 28., 27., 27., 27.}",""
137,145,"inception_5b/relu_3x3_reduce","flatten_0",8,"inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0","Elementwise","Flatten","List-List-List-List-List-List-List-List-List","","","",19.,20.0333,41.,"","","","","","","","","","","{41., 23., 21., 20., 21., 21., 20., 20., 21., 20., 20., 20., 20., 19., 21., 20., 19., 20., 28., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 19., 19., 20., 20., 20., 20., 20., 19., 20., 21., 20., 19., 21., 19., 20., 20., 20., 20., 20., 20.}",""
138,146,"inception_5b/3x3","loss3_classifier",8,"inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier","Convolution","Linear","List-List-List-List-List-List-List-List-List","","","",43.,45.8333,91.,"","","","","","","","","","","{91., 49., 46., 45., 45., 44., 44., 45., 43., 44., 44., 44., 57., 45., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 69., 52., 48., 47., 47., 46., 48., 47., 47., 46., 47., 46., 48., 47., 47., 48., 47., 47., 48., 48., 48., 47., 55., 44.}",""
139,147,"inception_5b/relu_3x3","prob",8,"inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier-prob","Elementwise","Softmax","List-List-List-List-List-List-List-List-List","","","",34.,34.6333,47.,"","","","","","","","","","","{47., 36., 35., 34., 34., 34., 35., 34., 34., 35., 35., 35., 34., 35., 35., 35., 34., 34., 35., 34., 35., 34., 34., 34., 35., 42., 36., 35., 34., 35., 35., 34., 35., 34., 34., 35., 34., 35., 34., 34., 35., 34., 35., 40., 35., 34., 35., 35., 35., 35.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
