"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
128,135,"inception_5a/output","inception_5b/relu_5x5",7,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",46.,47.,66.,"","","","","","","","","","","","","{66., 51., 49., 48., 47., 47., 47., 47., 47., 47., 47., 48., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 48., 60., 47., 47., 47., 46., 46., 46., 47., 47., 47., 46., 46., 47., 47., 46., 47., 47., 47.}","",""
129,136,"inception_5b/pool","inception_5b/3x3_reduce",7,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",306.,311.4667,330.,"","","","","","","","","","","","","{325., 314., 317., 316., 316., 327., 310., 316., 316., 310., 308., 308., 309., 308., 308., 309., 323., 310., 330., 311., 309., 309., 309., 315., 309., 309., 309., 316., 309., 309., 308., 320., 315., 313., 306., 306., 307., 307., 307., 307., 318., 309., 310., 319., 310., 309., 316., 316., 330., 314.}","",""
130,137,"inception_5b/pool_proj","inception_5b/relu_3x3_reduce",7,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
131,138,"inception_5b/relu_pool_proj","inception_5b/3x3",7,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
132,139,"inception_5b/5x5_reduce","inception_5b/relu_3x3",7,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
133,140,"inception_5b/relu_5x5_reduce","inception_5b/1x1",7,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",126.,127.9,203.,"","","","","","","","","","","{203., 136., 131., 128., 169., 146., 145., 160., 146., 144., 143., 153., 128., 127., 127., 128., 127., 126., 127., 127., 127., 127., 127., 127., 126., 127., 127., 126., 127., 127., 128., 128., 127., 129., 127., 128., 127., 143., 130., 128., 127., 127., 127., 127., 126., 128., 128., 127., 127., 127.}",""
134,141,"inception_5b/5x5","inception_5b/relu_1x1",7,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
135,142,"inception_5b/relu_5x5","inception_5b/output",7,"inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",51.,51.300000000000004,72.,"","","","","","","","","","","{72., 56., 53., 52., 51., 51., 51., 51., 58., 54., 52., 51., 52., 51., 52., 51., 52., 51., 52., 51., 51., 51., 51., 51., 52., 51., 51., 51., 52., 51., 51., 51., 52., 51., 52., 51., 51., 51., 52., 51., 52., 51., 52., 51., 51., 51., 51., 51., 52., 51.}",""
136,143,"inception_5b/3x3_reduce","pool5_7x7_s1",7,"inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",79.,80.2667,99.,"","","","","","","","","","","{99., 83., 82., 81., 80., 80., 80., 80., 81., 80., 80., 80., 81., 80., 81., 80., 80., 81., 80., 81., 80., 81., 80., 80., 80., 81., 80., 80., 81., 80., 80., 80., 81., 80., 80., 81., 80., 81., 80., 80., 81., 91., 81., 80., 80., 80., 80., 79., 80., 80.}",""
137,144,"inception_5b/relu_3x3_reduce","pool5_drop_7x7_s1",7,"inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Elementwise","Dropout","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout","","","",24.,24.3,41.,"","","","","","","","","","","{41., 27., 25., 24., 24., 25., 24., 24., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 25., 24., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 25., 24., 24., 24., 25., 25.}",""
138,145,"inception_5b/3x3","flatten_0",7,"inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0","Convolution","Flatten","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten","","","",26.,26.,44.,"","","","","","","","","","","{44., 30., 39., 28., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}",""
139,146,"inception_5b/relu_3x3","loss3_classifier",7,"inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier","Elementwise","Linear","Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten-Linear","","","",41.,41.4333,84.,"","","","","","","","","","","{84., 48., 44., 43., 42., 41., 41., 41., 41., 41., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 42., 42., 41., 41., 42., 54., 44., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 42., 42., 42., 41., 41., 41., 42., 41., 41., 42.}",""
140,147,"inception_5b/1x1","prob",7,"inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier-prob","Convolution","Softmax","Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten-Linear-Softmax",128.,129.16670000000002,209.,35.,36.,51.,"","","","","","","","","","{209., 155., 147., 146., 146., 145., 155., 130., 129., 129., 129., 129., 128., 129., 128., 150., 151., 132., 130., 129., 129., 129., 128., 130., 128., 129., 128., 128., 129., 129., 128., 128., 128., 129., 128., 128., 128., 129., 129., 129., 129., 128., 129., 129., 128., 129., 140., 133., 129., 128.}","{51., 39., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 37., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36.}",""
