"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
123,130,"4c/bnproj","4c/reludouble_3x3_0",7,"4c/bnproj-4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
124,131,"4c/reluproj","4c/convdouble_3x3_1",7,"4c/reluproj-4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
125,132,"4c/convdouble_3x3_reduce","4c/bndouble_3x3_1",7,"4c/convdouble_3x3_reduce-4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
126,133,"4c/bndouble_3x3_reduce","4c/reludouble_3x3_1",7,"4c/bndouble_3x3_reduce-4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",39.,39.4,58.,"","","",896.,905.4333,1088.,857.,866.0333,1030.,"","","","{58., 44., 40., 40., 41., 40., 39., 39., 39., 40., 39., 39., 40., 52., 41., 39., 39., 40., 40., 40., 40., 40., 40., 39., 39., 39., 39., 39., 39., 40., 40., 39., 40., 39., 40., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 40., 39.}","","{1088., 976., 900., 907., 898., 919., 899., 897., 898., 919., 899., 1002., 950., 911., 899., 898., 898., 897., 915., 898., 897., 896., 1030., 942., 901., 902., 904., 915., 902., 903., 901., 912., 897., 1025., 934., 908., 905., 896., 898., 897., 912., 899., 896., 923., 1037., 908., 896., 918., 916., 899.}"
127,134,"4c/reludouble_3x3_reduce","4c/conv3x3_reduce",7,"4c/reludouble_3x3_reduce-4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",34.,35.,49.,"","","","","","","","","","","","","{49., 38., 36., 36., 35., 35., 35., 36., 35., 36., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35.}","",""
128,135,"4c/convdouble_3x3_0","4c/bn3x3_reduce",7,"4c/convdouble_3x3_0-4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
129,136,"4c/bndouble_3x3_0","4c/relu3x3_reduce",7,"4c/bndouble_3x3_0-4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.066700000000004,60.,"","","","","","","","","","","","","{60., 46., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 50., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 53., 42., 42., 41., 41., 42.}","",""
130,137,"4c/reludouble_3x3_0","4c/conv3x3",7,"4c/reludouble_3x3_0-4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
131,138,"4c/convdouble_3x3_1","4c/bn3x3",7,"4c/convdouble_3x3_1-4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",41.,41.4667,60.,"","","","","","","","","","","{60., 45., 43., 42., 41., 42., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 41., 41., 42., 41., 42., 41., 42., 42., 42., 41., 42., 41., 42., 42., 41., 41., 41., 41., 41., 42., 42., 41., 53., 41., 41., 41., 41., 41., 41., 41.}",""
132,139,"4c/bndouble_3x3_1","4c/relu3x3",7,"4c/bndouble_3x3_1-4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
133,140,"4c/reludouble_3x3_1","4c/conv1x1",7,"4c/reludouble_3x3_1-4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",152.,153.4667,249.,"","","","","","","","","","","{249., 164., 172., 159., 155., 153., 153., 153., 153., 154., 153., 152., 153., 153., 152., 152., 153., 154., 153., 153., 153., 153., 153., 153., 187., 171., 170., 183., 171., 183., 186., 154., 153., 153., 153., 153., 154., 153., 153., 153., 153., 154., 152., 154., 153., 153., 153., 153., 152., 153.}",""
134,141,"4c/conv3x3_reduce","4c/bn1x1",7,"4c/conv3x3_reduce-4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
135,142,"4c/bn3x3_reduce","4c/relu1x1",7,"4c/bn3x3_reduce-4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
136,143,"4c/relu3x3_reduce","4c/ch_concatchconcat",7,"4c/relu3x3_reduce-4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",70.,71.,100.,"","","","","","","","","","","{100., 80., 73., 71., 71., 72., 72., 70., 71., 70., 70., 71., 70., 71., 71., 71., 71., 79., 75., 72., 71., 71., 71., 71., 71., 71., 71., 71., 71., 70., 71., 71., 71., 71., 72., 71., 70., 71., 70., 71., 71., 71., 70., 71., 71., 70., 71., 71., 71., 71.}",""
137,144,"4c/conv3x3","4d/avg_poolpool",7,"4c/conv3x3-4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1158.,1167.4333000000001,1194.,"","","","","","","","","","","{1194., 1169., 1179., 1167., 1165., 1177., 1161., 1163., 1168., 1176., 1161., 1164., 1171., 1164., 1158., 1163., 1175., 1167., 1159., 1175., 1165., 1164., 1164., 1174., 1168., 1170., 1172., 1161., 1166., 1176., 1164., 1168., 1168., 1175., 1171., 1162., 1177., 1162., 1174., 1166., 1173., 1166., 1161., 1177., 1163., 1166., 1172., 1167., 1161., 1164.}",""
138,145,"4c/bn3x3","4d/convproj",7,"4c/bn3x3-4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",41.,41.566700000000004,62.,"","","","","","","","","","","","","{62., 46., 43., 42., 42., 41., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 41., 54., 42., 42., 42., 42., 41., 41., 42., 41., 42., 41., 42., 41., 41., 42., 42., 41., 42., 42., 42., 42., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41.}","",""
139,146,"4c/relu3x3","4d/bnproj",7,"4c/relu3x3-4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj-4d/bnproj","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
140,147,"4c/conv1x1","4d/reluproj",7,"4c/conv1x1-4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj-4d/bnproj-4d/reluproj","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise",152.,153.76670000000001,234.,"","","","","","","","","","","","","{234., 162., 193., 174., 172., 186., 173., 170., 171., 155., 153., 154., 153., 154., 153., 155., 154., 153., 153., 154., 153., 154., 154., 155., 153., 152., 154., 153., 154., 153., 170., 156., 154., 154., 153., 154., 152., 153., 154., 153., 154., 153., 153., 153., 154., 153., 153., 153., 153., 153.}","",""
141,148,"4c/bn1x1","4d/convdouble_3x3_reduce",7,"4c/bn1x1-4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj-4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
142,149,"4c/relu1x1","4d/bndouble_3x3_reduce",7,"4c/relu1x1-4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj-4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
143,150,"4c/ch_concatchconcat","4d/reludouble_3x3_reduce",7,"4c/ch_concatchconcat-4d/avg_poolpool-4d/convproj-4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",70.,71.2333,91.,"","","","","","","","","","","","","{91., 78., 73., 72., 72., 72., 71., 71., 71., 71., 71., 71., 71., 70., 72., 72., 71., 71., 72., 71., 71., 71., 71., 71., 71., 71., 71., 72., 71., 71., 71., 71., 77., 72., 71., 71., 72., 72., 71., 71., 71., 72., 72., 70., 71., 71., 71., 71., 71., 72.}","",""
144,151,"4d/avg_poolpool","4d/convdouble_3x3_0",7,"4d/avg_poolpool-4d/convproj-4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1159.,1169.4333000000001,1188.,"","","","","","","","","","","","","{1181., 1174., 1168., 1180., 1168., 1161., 1177., 1161., 1165., 1173., 1172., 1162., 1165., 1176., 1159., 1166., 1176., 1188., 1174., 1163., 1178., 1169., 1163., 1176., 1159., 1167., 1168., 1176., 1162., 1167., 1176., 1163., 1167., 1175., 1167., 1168., 1176., 1177., 1168., 1167., 1171., 1167., 1162., 1176., 1176., 1162., 1167., 1172., 1168., 1163.}","",""
145,152,"4d/convproj","4d/bndouble_3x3_0",7,"4d/convproj-4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",43.,43.5,66.,"","","","","","","","","","","{66., 48., 44., 44., 44., 43., 43., 45., 43., 43., 44., 44., 43., 44., 44., 43., 43., 44., 43., 43., 44., 43., 43., 44., 44., 43., 43., 44., 43., 43., 44., 43., 43., 44., 44., 43., 44., 44., 44., 44., 43., 43., 44., 43., 43., 43., 43., 44., 43., 44.}",""
146,153,"4d/bnproj","4d/reludouble_3x3_0",7,"4d/bnproj-4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
147,154,"4d/reluproj","4d/convdouble_3x3_1",7,"4d/reluproj-4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
148,155,"4d/convdouble_3x3_reduce","4d/bndouble_3x3_1",7,"4d/convdouble_3x3_reduce-4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
149,156,"4d/bndouble_3x3_reduce","4d/reludouble_3x3_1",7,"4d/bndouble_3x3_reduce-4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
150,157,"4d/reludouble_3x3_reduce","4d/conv3x3_reduce",7,"4d/reludouble_3x3_reduce-4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
151,158,"4d/convdouble_3x3_0","4d/bn3x3_reduce",7,"4d/convdouble_3x3_0-4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
152,159,"4d/bndouble_3x3_0","4d/relu3x3_reduce",7,"4d/bndouble_3x3_0-4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.9,65.,"","","","","","","","","","","","","{65., 46., 43., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 41., 42., 42., 41., 42., 42., 41., 42., 42., 42., 41., 42., 42., 42., 41., 41., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 54., 44.}","",""
153,160,"4d/reludouble_3x3_0","4d/conv3x3",7,"4d/reludouble_3x3_0-4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
154,161,"4d/convdouble_3x3_1","4d/bn3x3",7,"4d/convdouble_3x3_1-4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",58.,58.666700000000006,87.,"","","","","","","","","","","{87., 61., 59., 59., 59., 58., 60., 58., 59., 58., 59., 68., 59., 59., 58., 58., 59., 58., 59., 59., 59., 58., 59., 58., 58., 58., 59., 59., 58., 59., 58., 58., 59., 59., 58., 58., 59., 59., 59., 58., 59., 59., 58., 59., 58., 58., 59., 58., 59., 59.}",""
155,162,"4d/bndouble_3x3_1","4d/relu3x3",7,"4d/bndouble_3x3_1-4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3-4d/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
156,163,"4d/reludouble_3x3_1","4d/conv1x1",7,"4d/reludouble_3x3_1-4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3-4d/relu3x3-4d/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",100.,104.5,180.,"","","","","","","","","","","{180., 110., 104., 103., 102., 101., 102., 119., 104., 114., 103., 102., 102., 102., 103., 102., 102., 101., 102., 101., 102., 133., 113., 113., 113., 113., 112., 118., 113., 113., 118., 101., 101., 101., 102., 101., 102., 101., 101., 101., 102., 101., 100., 101., 119., 109., 105., 106., 105., 105.}",""
157,164,"4d/conv3x3_reduce","4d/bn1x1",7,"4d/conv3x3_reduce-4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3-4d/relu3x3-4d/conv1x1-4d/bn1x1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
158,165,"4d/bn3x3_reduce","4d/relu1x1",7,"4d/bn3x3_reduce-4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3-4d/relu3x3-4d/conv1x1-4d/bn1x1-4d/relu1x1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
159,166,"4d/relu3x3_reduce","4d/ch_concatchconcat",7,"4d/relu3x3_reduce-4d/conv3x3-4d/bn3x3-4d/relu3x3-4d/conv1x1-4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",69.,70.4,103.,"","","","","","","","","","","{103., 83., 72., 71., 71., 70., 71., 71., 70., 70., 69., 70., 70., 70., 70., 70., 70., 70., 70., 70., 71., 70., 69., 70., 70., 71., 70., 69., 80., 71., 71., 70., 70., 71., 71., 69., 81., 71., 70., 71., 71., 71., 71., 71., 71., 70., 70., 70., 70., 70.}",""
160,167,"4d/conv3x3","4e/max_poolpool",7,"4d/conv3x3-4d/bn3x3-4d/relu3x3-4d/conv1x1-4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",250.,252.8333,286.,"","","","","","","","","","","{286., 259., 259., 257., 255., 251., 256., 252., 251., 251., 251., 251., 251., 255., 255., 256., 266., 253., 252., 251., 255., 255., 250., 251., 256., 251., 251., 251., 250., 250., 250., 250., 267., 253., 256., 255., 250., 258., 256., 251., 255., 250., 251., 252., 255., 250., 250., 266., 252., 250.}",""
161,168,"4d/bn3x3","4e/convdouble_3x3_reduce",7,"4d/bn3x3-4d/relu3x3-4d/conv1x1-4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution",43.,43.,65.,"","","","","","","","","","","","","{65., 47., 44., 44., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43.}","",""
162,169,"4d/relu3x3","4e/bndouble_3x3_reduce",7,"4d/relu3x3-4d/conv1x1-4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
163,170,"4d/conv1x1","4e/reludouble_3x3_reduce",7,"4d/conv1x1-4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise",103.,106.2667,192.,"","","","","","","","","","","","","{192., 114., 108., 106., 106., 105., 119., 105., 105., 104., 105., 104., 104., 104., 104., 103., 103., 104., 104., 134., 117., 116., 117., 115., 116., 116., 116., 116., 121., 104., 104., 104., 104., 105., 104., 104., 109., 104., 105., 104., 105., 104., 119., 106., 104., 104., 103., 104., 104., 105.}","",""
164,171,"4d/bn1x1","4e/convdouble_3x3_0",7,"4d/bn1x1-4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
165,172,"4d/relu1x1","4e/bndouble_3x3_0",7,"4d/relu1x1-4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
166,173,"4d/ch_concatchconcat","4e/reludouble_3x3_0",7,"4d/ch_concatchconcat-4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0-4e/reludouble_3x3_0","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",69.,70.1333,92.,"","","","","","","","","","","","","{92., 77., 72., 71., 71., 70., 70., 69., 71., 70., 70., 70., 70., 70., 71., 69., 70., 70., 70., 70., 70., 70., 70., 70., 71., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 71., 70., 70., 70., 69., 71., 70., 70., 78., 76., 71., 71., 70.}","",""
167,174,"4e/max_poolpool","4e/convdouble_3x3_1",7,"4e/max_poolpool-4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0-4e/reludouble_3x3_0-4e/convdouble_3x3_1","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",250.,252.53330000000003,276.,"","","","","","","","","","","","","{276., 271., 259., 256., 256., 251., 255., 256., 251., 256., 251., 250., 250., 256., 251., 250., 250., 264., 252., 252., 251., 252., 251., 250., 251., 251., 250., 255., 251., 251., 256., 250., 251., 262., 252., 255., 250., 251., 263., 258., 251., 256., 255., 251., 250., 251., 251., 250., 262., 252.}","",""
168,175,"4e/convdouble_3x3_reduce","4e/bndouble_3x3_1",7,"4e/convdouble_3x3_reduce-4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0-4e/reludouble_3x3_0-4e/convdouble_3x3_1-4e/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
169,176,"4e/bndouble_3x3_reduce","4e/reludouble_3x3_1",7,"4e/bndouble_3x3_reduce-4e/reludouble_3x3_reduce-4e/convdouble_3x3_0-4e/bndouble_3x3_0-4e/reludouble_3x3_0-4e/convdouble_3x3_1-4e/bndouble_3x3_1-4e/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
