"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
127,137,"inception_5a/relu_1x1","inception_5b/relu_3x3_reduce",10,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
128,138,"inception_5a/output","inception_5b/3x3",10,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Catenate","Convolution","List-List-List-List-List-List-List-List-List-List-List",58.,59.133300000000006,80.,"","","","","","","","","","","","","{80., 61., 60., 60., 59., 59., 59., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 58., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 60., 63., 60., 61., 72., 61., 59., 58.}","",""
129,139,"inception_5b/pool","inception_5b/relu_3x3",10,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List-List",308.,312.7,681.,"","","","","","","","","","","","","{681., 635., 624., 624., 391., 321., 310., 310., 310., 316., 317., 317., 309., 309., 309., 309., 322., 318., 315., 308., 309., 309., 332., 316., 310., 316., 316., 310., 309., 327., 310., 316., 309., 316., 310., 308., 316., 309., 316., 309., 317., 316., 325., 311., 309., 309., 309., 309., 309., 309.}","",""
130,140,"inception_5b/pool_proj","inception_5b/1x1",10,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List","","","",127.,129.20000000000002,205.,"","","","","","","","","","","{205., 138., 132., 130., 129., 128., 129., 129., 128., 128., 128., 129., 128., 145., 130., 129., 128., 129., 128., 128., 128., 128., 128., 128., 128., 127., 128., 127., 127., 127., 127., 128., 127., 127., 127., 140., 128., 128., 128., 128., 127., 127., 165., 161., 146., 145., 145., 145., 144., 161.}",""
131,141,"inception_5b/relu_pool_proj","inception_5b/relu_1x1",10,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
132,142,"inception_5b/5x5_reduce","inception_5b/output",10,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output","Convolution","Catenate","List-List-List-List-List-List-List-List-List-List-List","","","",51.,52.,71.,"","","","","","","","","","","{71., 57., 53., 52., 52., 52., 53., 52., 52., 52., 52., 52., 52., 52., 52., 53., 52., 51., 52., 52., 52., 52., 52., 53., 52., 52., 52., 52., 51., 52., 52., 52., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52.}",""
133,143,"inception_5b/relu_5x5_reduce","pool5_7x7_s1",10,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1","Elementwise","Pooling","List-List-List-List-List-List-List-List-List-List-List","","","",80.,81.,100.,"","","","","","","","","","","{100., 84., 82., 81., 81., 81., 81., 82., 81., 81., 81., 81., 81., 81., 81., 81., 81., 81., 81., 80., 80., 80., 80., 81., 81., 81., 81., 81., 81., 81., 81., 81., 81., 80., 80., 81., 81., 81., 81., 81., 81., 81., 81., 93., 82., 81., 81., 80., 80., 81.}",""
134,144,"inception_5b/5x5","pool5_drop_7x7_s1",10,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Convolution","Dropout","List-List-List-List-List-List-List-List-List-List-List","","","",22.,28.400000000000002,56.,"","","","","","","","","","","{35., 26., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 22., 22., 23., 23., 26., 56., 31., 31., 31., 30., 31., 30., 31., 30., 31., 30., 30., 30., 31., 30., 31., 30., 31., 31., 30., 31., 30., 31., 30., 31., 30., 30., 31., 30., 31.}",""
135,145,"inception_5b/relu_5x5","flatten_0",10,"inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0","Elementwise","Flatten","List-List-List-List-List-List-List-List-List-List-List","","","",30.,31.,42.,"","","","","","","","","","","{42., 33., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 30., 31., 31., 31., 30., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 30., 31., 31., 31., 31., 31., 30., 31., 31.}",""
136,146,"inception_5b/3x3_reduce","loss3_classifier",10,"inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier","Convolution","Linear","List-List-List-List-List-List-List-List-List-List-List","","","",48.,50.9333,98.,"","","","","","","","","","","{98., 63., 56., 55., 54., 55., 53., 55., 55., 55., 54., 53., 53., 52., 65., 58., 50., 50., 50., 51., 50., 50., 51., 50., 50., 50., 51., 50., 51., 50., 50., 50., 50., 51., 50., 50., 54., 49., 50., 49., 50., 48., 50., 50., 50., 50., 49., 50., 50., 50.}",""
137,147,"inception_5b/relu_3x3_reduce","prob",10,"inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier-prob","Elementwise","Softmax","List-List-List-List-List-List-List-List-List-List-List","","","",41.,41.566700000000004,61.,"","","","","","","","","","","{61., 52., 42., 42., 42., 41., 41., 42., 41., 42., 41., 43., 41., 42., 42., 41., 41., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 42., 41., 42., 41., 42., 41., 42., 42., 41., 42., 42., 41., 42., 41., 42., 41., 42., 41., 42.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
