"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
120,128,"inception_5a/5x5","inception_5a/output",8,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",58.,59.,81.,"","","","","","","","","","","{81., 62., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 60., 59., 58., 59., 59., 59., 59., 59., 73., 59., 59., 59., 60., 58., 59., 59., 59.}",""
121,129,"inception_5a/relu_5x5","inception_5b/pool",8,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",625.,631.2667,676.,"","","","","","","","","","","{640., 627., 644., 627., 635., 636., 625., 626., 626., 635., 626., 657., 626., 625., 637., 667., 632., 626., 636., 635., 626., 653., 626., 627., 635., 635., 626., 676., 638., 627., 627., 628., 636., 627., 669., 628., 628., 627., 627., 627., 646., 628., 632., 641., 636., 626., 636., 637., 637., 627.}",""
122,130,"inception_5a/3x3_reduce","inception_5b/pool_proj",8,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
123,131,"inception_5a/relu_3x3_reduce","inception_5b/relu_pool_proj",8,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
124,132,"inception_5a/3x3","inception_5b/5x5_reduce",8,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
125,133,"inception_5a/relu_3x3","inception_5b/relu_5x5_reduce",8,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
126,134,"inception_5a/1x1","inception_5b/5x5",8,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",116.,124.60000000000001,204.,"","","","","","","","","","","","","{204., 146., 144., 143., 143., 142., 142., 143., 142., 143., 142., 143., 143., 143., 142., 142., 204., 151., 123., 121., 117., 118., 117., 117., 117., 117., 117., 117., 117., 117., 116., 117., 116., 116., 116., 118., 116., 117., 116., 118., 117., 117., 117., 117., 117., 116., 116., 116., 126., 121.}","",""
127,135,"inception_5a/relu_1x1","inception_5b/relu_5x5",8,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
128,136,"inception_5a/output","inception_5b/3x3_reduce",8,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",56.,57.,82.,"","","","","","","","","","","","","{82., 61., 58., 58., 57., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 66., 59., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57., 58., 57., 57., 56., 56., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 56., 56., 57.}","",""
129,137,"inception_5b/pool","inception_5b/relu_3x3_reduce",8,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",624.,633.0667000000001,686.,"","","","","","","","","","","","","{686., 658., 627., 629., 667., 644., 635., 625., 626., 625., 635., 638., 636., 636., 624., 635., 625., 676., 627., 635., 626., 635., 627., 632., 637., 636., 626., 624., 634., 629., 635., 636., 638., 626., 629., 629., 638., 634., 627., 637., 639., 635., 626., 639., 632., 636., 627., 636., 653., 636.}","",""
130,138,"inception_5b/pool_proj","inception_5b/3x3",8,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
131,139,"inception_5b/relu_pool_proj","inception_5b/relu_3x3",8,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
132,140,"inception_5b/5x5_reduce","inception_5b/1x1",8,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",191.,192.5667,281.,"","","","","","","","","","","{281., 231., 218., 234., 193., 193., 196., 197., 193., 192., 192., 193., 192., 192., 192., 193., 193., 193., 192., 193., 192., 205., 195., 192., 193., 192., 192., 192., 193., 192., 192., 192., 192., 192., 193., 192., 193., 193., 192., 193., 193., 207., 194., 192., 192., 192., 192., 191., 192., 224.}",""
133,141,"inception_5b/relu_5x5_reduce","inception_5b/relu_1x1",8,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
134,142,"inception_5b/5x5","inception_5b/output",8,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",64.,65.0667,87.,"","","","","","","","","","","{87., 68., 66., 65., 65., 65., 65., 65., 65., 66., 65., 65., 65., 65., 66., 64., 66., 65., 64., 65., 65., 66., 65., 66., 65., 64., 64., 66., 65., 65., 65., 66., 65., 65., 65., 64., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 70.}",""
135,143,"inception_5b/relu_5x5","pool5_7x7_s1",8,"inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",120.,121.1333,139.,"","","","","","","","","","","{139., 124., 122., 122., 121., 121., 121., 121., 120., 121., 122., 121., 120., 121., 121., 120., 122., 126., 122., 121., 121., 121., 133., 123., 121., 121., 122., 121., 121., 121., 121., 122., 121., 121., 121., 121., 121., 122., 121., 121., 122., 121., 121., 121., 121., 121., 121., 120., 121., 120.}",""
136,144,"inception_5b/3x3_reduce","pool5_drop_7x7_s1",8,"inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Convolution","Dropout","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout","","","",27.,28.,42.,"","","","","","","","","","","{42., 31., 29., 29., 28., 28., 28., 29., 28., 28., 29., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}",""
137,145,"inception_5b/relu_3x3_reduce","flatten_0",8,"inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0","Elementwise","Flatten","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten","","","",28.,28.433300000000003,40.,"","","","","","","","","","","{40., 31., 29., 29., 29., 28., 29., 28., 29., 29., 28., 28., 29., 28., 29., 28., 28., 28., 29., 28., 28., 29., 28., 29., 29., 28., 29., 28., 28., 29., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28., 28., 29., 28., 29., 28., 28., 28., 31., 28., 28.}",""
138,146,"inception_5b/3x3","loss3_classifier",8,"inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier","Convolution","Linear","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten-Linear","","","",45.,46.400000000000006,89.,"","","","","","","","","","","{89., 50., 47., 47., 48., 47., 45., 46., 47., 46., 47., 47., 46., 46., 46., 46., 47., 46., 46., 47., 46., 47., 46., 46., 46., 48., 46., 47., 46., 48., 46., 47., 45., 46., 45., 48., 46., 46., 48., 46., 46., 47., 46., 47., 47., 47., 46., 46., 46., 46.}",""
139,147,"inception_5b/relu_3x3","prob",8,"inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier-prob","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten-Linear-Softmax","","","",38.,38.533300000000004,54.,"","","","","","","","","","","{54., 40., 39., 39., 39., 39., 38., 39., 38., 39., 38., 38., 38., 39., 38., 38., 39., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38., 39., 38., 39., 39., 38., 39., 39., 38., 39., 38., 38., 39., 39., 38., 39., 38., 39., 38., 39., 38., 38., 39., 38.}",""
