"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
249,255,"stage3_unit18/bn1","stage3_unit18/bn3",6,"stage3_unit18/bn1-stage3_unit18/relu1-stage3_unit18/conv1-stage3_unit18/bn2-stage3_unit18/relu2-stage3_unit18/conv2-stage3_unit18/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",115.,116.9667,163.,48.,48.400000000000006,72.,1291.,1311.1667,1455.,1176.,1194.2,1292.,1243.,1262.7667000000001,1383.,"{147., 163., 125., 117., 118., 116., 118., 117., 117., 117., 117., 116., 117., 116., 117., 117., 117., 117., 117., 117., 117., 116., 117., 117., 117., 117., 117., 117., 117., 118., 117., 117., 117., 117., 130., 118., 117., 116., 117., 116., 116., 117., 116., 116., 127., 117., 118., 115., 117., 116.}","{72., 54., 50., 49., 49., 49., 48., 48., 49., 49., 48., 48., 49., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 49., 49., 48., 49., 48., 48., 48., 48., 49., 49., 58., 51., 48., 48., 49., 48., 48., 48., 48.}","{1446., 1327., 1302., 1315., 1455., 1298., 1308., 1295., 1295., 1311., 1291., 1348., 1448., 1318., 1291., 1314., 1295., 1293., 1320., 1442., 1310., 1307., 1294., 1364., 1321., 1299., 1360., 1418., 1301., 1297., 1331., 1299., 1296., 1309., 1437., 1323., 1310., 1294., 1295., 1309., 1299., 1345., 1431., 1296., 1296., 1318., 1297., 1295., 1311., 1425.}"
250,256,"stage3_unit18/relu1","stage3_unit18/relu3",6,"stage3_unit18/relu1-stage3_unit18/conv1-stage3_unit18/bn2-stage3_unit18/relu2-stage3_unit18/conv2-stage3_unit18/bn3-stage3_unit18/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",95.,96.60000000000001,120.,41.,41.4,60.,1179.,1193.6333,1369.,1084.,1097.0333,1249.,1138.,1152.2333,1309.,"{120., 101., 98., 97., 98., 97., 97., 97., 97., 97., 97., 97., 96., 97., 97., 96., 97., 96., 96., 97., 96., 97., 96., 110., 97., 97., 96., 97., 96., 96., 96., 96., 96., 96., 97., 96., 96., 96., 96., 97., 97., 95., 97., 96., 96., 97., 96., 96., 97., 97.}","{60., 45., 42., 43., 42., 42., 41., 41., 42., 42., 41., 42., 41., 41., 42., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 42., 42., 41., 42., 41., 41., 41., 42., 41., 41., 41., 42., 41., 42., 41., 42., 41., 42., 42., 41., 41., 41., 42., 41.}","{1369., 1209., 1182., 1199., 1182., 1180., 1197., 1274., 1233., 1199., 1181., 1179., 1180., 1196., 1181., 1231., 1302., 1180., 1181., 1194., 1188., 1180., 1180., 1193., 1338., 1207., 1207., 1187., 1182., 1196., 1185., 1180., 1318., 1229., 1180., 1181., 1200., 1184., 1181., 1193., 1268., 1256., 1196., 1183., 1185., 1189., 1197., 1180., 1226., 1309.}"
251,257,"stage3_unit18/conv1","stage3_unit18/conv3",6,"stage3_unit18/conv1-stage3_unit18/bn2-stage3_unit18/relu2-stage3_unit18/conv2-stage3_unit18/bn3-stage3_unit18/relu3-stage3_unit18/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",229.,230.9667,317.,203.,206.4,309.,1293.,1307.7,1589.,1064.,1076.7333,1272.,1090.,1101.3,1280.,"{317., 238., 233., 231., 233., 232., 230., 230., 232., 230., 237., 232., 230., 230., 230., 243., 232., 231., 230., 230., 230., 230., 230., 231., 230., 230., 230., 230., 262., 260., 258., 274., 281., 229., 231., 230., 231., 230., 231., 236., 231., 230., 230., 231., 230., 230., 230., 229., 244., 231.}","{309., 237., 232., 230., 205., 210., 205., 205., 206., 205., 204., 219., 206., 205., 205., 204., 204., 205., 205., 204., 205., 205., 204., 205., 205., 204., 235., 204., 207., 205., 262., 207., 205., 204., 204., 204., 204., 204., 204., 204., 203., 204., 203., 204., 205., 240., 230., 230., 245., 231.}","{1589., 1358., 1306., 1315., 1301., 1294., 1309., 1338., 1415., 1305., 1296., 1294., 1307., 1294., 1296., 1445., 1342., 1297., 1310., 1303., 1296., 1297., 1353., 1435., 1308., 1297., 1296., 1298., 1305., 1293., 1398., 1356., 1298., 1295., 1313., 1302., 1297., 1311., 1461., 1296., 1310., 1295., 1298., 1308., 1303., 1386., 1372., 1295., 1295., 1312.}"
252,258,"stage3_unit18/bn2","stage3_unit18/_plus_stage3_unit18",6,"stage3_unit18/bn2-stage3_unit18/relu2-stage3_unit18/conv2-stage3_unit18/bn3-stage3_unit18/relu3-stage3_unit18/conv3-stage3_unit18/_plus_stage3_unit18","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",48.,48.533300000000004,70.,124.,125.,159.,"","","","","","","","","","{70., 54., 51., 49., 49., 48., 48., 48., 49., 49., 48., 48., 48., 48., 48., 49., 49., 48., 48., 50., 48., 48., 49., 48., 48., 48., 49., 49., 49., 48., 48., 49., 49., 49., 48., 49., 49., 49., 48., 49., 48., 48., 48., 49., 49., 49., 49., 49., 48., 48.}","{157., 159., 131., 125., 126., 125., 125., 125., 125., 125., 124., 125., 125., 125., 126., 125., 125., 126., 124., 125., 125., 125., 125., 124., 125., 125., 125., 126., 125., 125., 125., 125., 135., 124., 125., 125., 126., 125., 125., 125., 125., 125., 124., 125., 125., 125., 125., 125., 125., 125.}",""
253,259,"stage3_unit18/relu2","stage3_unit19/bn1",6,"stage3_unit18/relu2-stage3_unit18/conv2-stage3_unit18/bn3-stage3_unit18/relu3-stage3_unit18/conv3-stage3_unit18/_plus_stage3_unit18-stage3_unit19/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",41.,41.3667,60.,114.,115.1333,139.,"","","","","","","","","","{60., 46., 43., 43., 42., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 42., 41., 42., 41., 42., 41., 41., 42., 42., 41., 42., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 42., 41., 41., 54., 43., 41., 41., 41.}","{139., 120., 118., 116., 115., 115., 115., 131., 117., 115., 116., 115., 116., 115., 115., 115., 114., 115., 115., 115., 115., 114., 116., 115., 115., 115., 115., 116., 115., 115., 115., 115., 115., 114., 115., 115., 114., 116., 115., 115., 115., 128., 116., 115., 114., 114., 116., 115., 115., 115.}",""
254,260,"stage3_unit18/conv2","stage3_unit19/relu1",6,"stage3_unit18/conv2-stage3_unit18/bn3-stage3_unit18/relu3-stage3_unit18/conv3-stage3_unit18/_plus_stage3_unit18-stage3_unit19/bn1-stage3_unit19/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",805.,812.8333,926.,95.,96.6333,127.,"","","","","","","","","","{926., 835., 828., 811., 810., 807., 883., 915., 810., 809., 808., 809., 823., 808., 810., 807., 807., 821., 879., 905., 805., 822., 807., 807., 807., 807., 825., 811., 810., 808., 869., 915., 810., 811., 811., 811., 823., 808., 809., 805., 808., 817., 857., 915., 806., 821., 809., 808., 808., 808.}","{127., 109., 98., 97., 98., 97., 97., 96., 97., 95., 96., 97., 96., 97., 97., 96., 97., 97., 108., 97., 97., 96., 97., 96., 96., 97., 96., 96., 96., 97., 105., 96., 97., 97., 97., 96., 96., 97., 96., 96., 96., 96., 96., 97., 97., 96., 97., 95., 97., 97.}",""
255,261,"stage3_unit18/bn3","stage3_unit19/conv1",6,"stage3_unit18/bn3-stage3_unit18/relu3-stage3_unit18/conv3-stage3_unit18/_plus_stage3_unit18-stage3_unit19/bn1-stage3_unit19/relu1-stage3_unit19/conv1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",47.,48.2333,73.,230.,232.5,397.,"","","","","","","","","","{73., 54., 50., 49., 49., 49., 48., 48., 48., 48., 49., 48., 49., 49., 49., 48., 49., 48., 60., 49., 49., 48., 48., 49., 48., 48., 49., 48., 48., 47., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48.}","{397., 273., 263., 271., 236., 233., 235., 233., 234., 234., 244., 236., 232., 231., 231., 230., 230., 232., 231., 230., 230., 231., 232., 231., 232., 230., 231., 231., 243., 231., 236., 231., 230., 231., 233., 230., 231., 230., 230., 231., 230., 261., 258., 257., 275., 265., 231., 231., 230., 230.}",""
256,262,"stage3_unit18/relu3","stage3_unit19/bn2",6,"stage3_unit18/relu3-stage3_unit18/conv3-stage3_unit18/_plus_stage3_unit18-stage3_unit19/bn1-stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",41.,41.566700000000004,62.,48.,48.5,75.,"","","","","","","","","","{62., 47., 43., 43., 43., 41., 42., 42., 42., 41., 41., 42., 41., 41., 42., 41., 42., 42., 41., 42., 41., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 42., 42.}","{75., 54., 50., 49., 49., 49., 49., 49., 48., 49., 48., 48., 48., 48., 48., 49., 49., 49., 48., 48., 48., 48., 49., 48., 49., 49., 48., 49., 48., 48., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 48., 57., 50., 49., 48., 48., 48., 49., 48.}",""
257,263,"stage3_unit18/conv3","stage3_unit19/relu2",6,"stage3_unit18/conv3-stage3_unit18/_plus_stage3_unit18-stage3_unit19/bn1-stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",203.,204.60000000000002,284.,41.,41.3333,60.,"","","","","","","","","","{284., 212., 206., 206., 206., 205., 205., 204., 205., 204., 205., 204., 205., 204., 205., 204., 204., 204., 220., 205., 204., 203., 204., 211., 246., 229., 229., 230., 230., 205., 204., 204., 204., 204., 204., 203., 219., 206., 205., 204., 204., 204., 204., 204., 204., 204., 204., 204., 205., 203.}","{60., 47., 43., 42., 42., 42., 42., 41., 41., 41., 41., 42., 42., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 42., 41., 42.}",""
258,264,"stage3_unit18/_plus_stage3_unit18","stage3_unit19/conv2",6,"stage3_unit18/_plus_stage3_unit18-stage3_unit19/bn1-stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",124.,124.80000000000001,149.,804.,812.7333,1007.,1354.,1368.8,1562.,1230.,1244.,1413.,550.,556.0667000000001,555.,"{149., 138., 127., 126., 126., 126., 125., 125., 125., 125., 125., 125., 124., 124., 125., 124., 125., 124., 126., 125., 125., 125., 125., 135., 125., 125., 125., 124., 125., 125., 124., 125., 124., 124., 125., 124., 125., 124., 124., 124., 125., 125., 124., 125., 124., 124., 125., 124., 134., 125.}","{1007., 906., 813., 827., 809., 807., 807., 807., 824., 809., 805., 806., 871., 922., 805., 805., 804., 804., 819., 805., 806., 804., 804., 823., 866., 924., 808., 825., 809., 808., 809., 809., 821., 809., 813., 808., 852., 944., 807., 808., 807., 808., 830., 812., 808., 809., 808., 821., 846., 913.}","{1562., 1391., 1363., 1531., 1361., 1357., 1370., 1358., 1359., 1373., 1472., 1403., 1379., 1360., 1358., 1374., 1360., 1438., 1440., 1359., 1361., 1372., 1360., 1358., 1400., 1476., 1372., 1361., 1356., 1372., 1360., 1355., 1546., 1358., 1360., 1371., 1356., 1358., 1371., 1502., 1368., 1369., 1359., 1355., 1371., 1354., 1463., 1405., 1357., 1369.}"
259,265,"stage3_unit19/bn1","stage3_unit19/bn3",6,"stage3_unit19/bn1-stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",114.,115.4333,149.,48.,48.4333,71.,1291.,1308.7667000000001,1466.,1177.,1193.3333,1317.,1243.,1260.3333,1395.,"{149., 148., 118., 118., 116., 116., 116., 116., 115., 116., 115., 115., 115., 115., 115., 115., 116., 115., 116., 115., 114., 116., 115., 115., 115., 115., 115., 115., 124., 118., 115., 115., 116., 115., 115., 128., 117., 116., 115., 115., 116., 116., 116., 116., 115., 116., 115., 115., 115., 115.}","{71., 54., 50., 50., 49., 49., 48., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 49., 48., 48., 49., 49., 49., 48., 49., 49., 48., 48., 49., 48., 48., 49., 49., 49., 48., 48., 48., 48., 49., 48., 48., 61.}","{1461., 1328., 1359., 1408., 1295., 1292., 1311., 1293., 1292., 1309., 1427., 1325., 1310., 1292., 1291., 1319., 1299., 1336., 1434., 1293., 1291., 1315., 1299., 1300., 1315., 1415., 1334., 1312., 1296., 1293., 1312., 1299., 1328., 1438., 1297., 1296., 1313., 1298., 1296., 1311., 1397., 1351., 1311., 1297., 1295., 1309., 1293., 1295., 1466., 1298.}"
260,266,"stage3_unit19/relu1","stage3_unit19/relu3",6,"stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",95.,96.2667,120.,40.,41.,60.,1175.,1190.5,1362.,1080.,1094.2333,1242.,1135.,1149.5,1302.,"{120., 100., 97., 97., 97., 97., 96., 97., 97., 96., 96., 97., 96., 97., 98., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 97., 104., 97., 96., 96., 96., 95., 97., 96., 96., 96., 96., 96., 96., 95., 97., 95., 96., 96., 96., 96., 97., 96., 96.}","{60., 46., 43., 43., 42., 53., 43., 42., 42., 41., 41., 40., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41.}","{1328., 1224., 1191., 1203., 1182., 1183., 1362., 1182., 1178., 1202., 1209., 1181., 1180., 1195., 1292., 1218., 1197., 1182., 1178., 1177., 1188., 1175., 1238., 1296., 1179., 1176., 1198., 1183., 1183., 1192., 1186., 1347., 1182., 1196., 1181., 1181., 1192., 1180., 1177., 1320., 1203., 1180., 1179., 1194., 1182., 1180., 1195., 1264., 1249., 1194.}"
261,267,"stage3_unit19/conv1","stage3_unit19/conv3",6,"stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",230.,230.76670000000001,341.,203.,205.10000000000002,286.,1292.,1307.2,1493.,1062.,1076.4333000000001,1152.,1089.,1102.1000000000001,1207.,"{341., 239., 233., 237., 232., 231., 231., 231., 231., 230., 231., 230., 230., 231., 230., 231., 231., 244., 231., 230., 230., 230., 283., 258., 257., 257., 256., 230., 230., 230., 230., 230., 231., 243., 231., 231., 231., 230., 230., 231., 230., 230., 230., 230., 230., 234., 230., 230., 230., 230.}","{286., 214., 208., 206., 205., 205., 205., 205., 205., 204., 206., 206., 204., 205., 221., 207., 205., 205., 204., 205., 204., 209., 204., 205., 204., 205., 203., 204., 204., 204., 205., 204., 204., 217., 205., 204., 204., 205., 204., 235., 230., 230., 232., 230., 225., 204., 204., 204., 204., 205.}","{1493., 1352., 1305., 1298., 1314., 1296., 1358., 1407., 1293., 1295., 1311., 1300., 1293., 1309., 1425., 1316., 1310., 1295., 1296., 1308., 1292., 1329., 1435., 1297., 1296., 1312., 1299., 1295., 1312., 1414., 1337., 1312., 1297., 1301., 1310., 1295., 1305., 1463., 1296., 1295., 1311., 1297., 1299., 1310., 1401., 1363., 1313., 1297., 1298., 1317.}"
262,268,"stage3_unit19/bn2","stage3_unit19/_plus_stage3_unit19",6,"stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",47.,48.1,71.,124.,124.4,156.,"","","","","","","","","","{71., 54., 62., 51., 49., 48., 49., 48., 48., 49., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 47., 49., 48., 48., 48., 48.}","{156., 146., 126., 125., 126., 124., 125., 137., 125., 125., 125., 124., 125., 124., 124., 124., 125., 124., 124., 125., 125., 124., 125., 124., 124., 124., 124., 124., 125., 124., 124., 124., 124., 124., 125., 124., 124., 125., 125., 127., 124., 125., 124., 124., 124., 124., 124., 124., 124., 125.}",""
263,269,"stage3_unit19/relu2","stage3_unit20/bn1",6,"stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",41.,41.2,60.,114.,114.60000000000001,137.,"","","","","","","","","","{60., 46., 43., 42., 41., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41., 42.}","{137., 120., 116., 116., 115., 115., 115., 115., 115., 115., 114., 114., 115., 115., 130., 117., 115., 114., 114., 115., 115., 115., 114., 114., 115., 114., 114., 115., 115., 114., 114., 115., 114., 114., 114., 114., 114., 114., 115., 114., 114., 114., 122., 115., 114., 114., 115., 114., 126., 116.}",""
264,270,"stage3_unit19/conv2","stage3_unit20/relu1",6,"stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",804.,814.,931.,95.,96.2,124.,"","","","","","","","","","{911., 836., 811., 827., 811., 931., 866., 811., 825., 809., 809., 809., 809., 823., 812., 808., 808., 915., 871., 810., 810., 810., 822., 809., 809., 809., 807., 822., 809., 902., 868., 809., 822., 809., 807., 805., 805., 839., 807., 805., 806., 889., 908., 807., 806., 806., 804., 823., 810., 822.}","{124., 109., 97., 97., 96., 97., 97., 96., 96., 97., 96., 96., 97., 97., 96., 95., 96., 97., 104., 96., 96., 96., 96., 96., 96., 96., 106., 97., 96., 96., 96., 96., 96., 97., 95., 96., 97., 95., 96., 95., 96., 96., 97., 96., 96., 96., 96., 96., 96., 96.}",""
265,271,"stage3_unit19/bn3","stage3_unit20/conv1",6,"stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",48.,48.400000000000006,72.,229.,231.8667,323.,"","","","","","","","","","{72., 54., 50., 49., 49., 49., 48., 49., 48., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 49., 49., 49., 63., 50., 49., 49., 48., 49., 48., 48., 48., 49., 48., 49., 48., 48., 48.}","{323., 243., 234., 233., 231., 232., 231., 231., 231., 231., 231., 231., 231., 230., 232., 245., 233., 231., 231., 232., 229., 231., 231., 231., 230., 234., 231., 230., 232., 231., 231., 230., 247., 232., 230., 231., 230., 266., 258., 257., 257., 261., 230., 239., 234., 231., 230., 231., 245., 231.}",""
266,272,"stage3_unit19/relu3","stage3_unit20/bn2",6,"stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",40.,41.,60.,47.,48.2667,75.,"","","","","","","","","","{60., 46., 43., 42., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 40., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41.}","{75., 54., 50., 49., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 47., 48., 48., 49., 48., 49., 48., 48., 48., 57., 49., 49., 49., 49., 48., 48., 48., 49., 48., 48., 48., 48., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49.}",""
267,273,"stage3_unit19/conv3","stage3_unit20/relu2",6,"stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",203.,204.66670000000002,282.,40.,41.066700000000004,60.,"","","","","","","","","","{282., 213., 207., 220., 206., 206., 205., 205., 205., 204., 205., 203., 204., 205., 205., 204., 204., 203., 204., 246., 231., 229., 244., 238., 204., 204., 206., 204., 205., 204., 204., 203., 204., 204., 205., 204., 204., 206., 204., 205., 204., 218., 206., 204., 204., 205., 204., 204., 204., 204.}","{60., 46., 43., 43., 42., 42., 42., 42., 41., 41., 41., 41., 53., 43., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 42., 41., 41., 40., 41., 41., 41., 41.}",""
268,274,"stage3_unit19/_plus_stage3_unit19","stage3_unit20/conv2",6,"stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",124.,125.,160.,806.,813.7667,927.,1357.,1374.4,1555.,1233.,1249.4,1395.,551.,560.6333000000001,628.,"{160., 135., 127., 125., 126., 125., 126., 125., 125., 124., 124., 124., 125., 125., 125., 125., 124., 125., 125., 125., 125., 125., 125., 124., 125., 125., 125., 125., 125., 125., 125., 135., 126., 125., 125., 124., 125., 124., 125., 124., 134., 126., 124., 124., 125., 125., 125., 125., 125., 125.}","{927., 824., 812., 811., 823., 811., 808., 806., 806., 821., 807., 894., 879., 808., 823., 810., 809., 807., 806., 826., 812., 811., 809., 885., 901., 809., 810., 809., 809., 823., 811., 811., 810., 811., 823., 880., 898., 812., 828., 810., 808., 808., 810., 821., 809., 812., 807., 873., 914., 811.}","{1555., 1413., 1476., 1420., 1377., 1362., 1361., 1378., 1360., 1431., 1450., 1360., 1357., 1376., 1357., 1361., 1405., 1476., 1374., 1360., 1358., 1373., 1361., 1359., 1537., 1361., 1360., 1379., 1362., 1368., 1377., 1508., 1376., 1373., 1361., 1360., 1373., 1360., 1484., 1415., 1362., 1372., 1359., 1359., 1371., 1436., 1441., 1381., 1358., 1357.}"
269,275,"stage3_unit20/bn1","stage3_unit20/bn3",6,"stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",113.,115.10000000000001,150.,54.,55.166700000000006,80.,1300.,1315.0333,1541.,1187.,1199.9333000000001,1391.,1246.,1259.8667,1461.,"{150., 128., 117., 115., 116., 116., 115., 115., 115., 131., 118., 116., 115., 115., 115., 114., 115., 115., 115., 114., 124., 115., 114., 115., 115., 115., 115., 115., 115., 115., 115., 115., 115., 139., 139., 118., 115., 114., 115., 114., 113., 114., 114., 128., 116., 114., 114., 115., 114., 115.}","{80., 58., 56., 56., 55., 55., 55., 55., 56., 55., 56., 54., 56., 56., 56., 54., 55., 55., 55., 67., 57., 55., 55., 55., 55., 55., 55., 55., 55., 54., 56., 55., 56., 55., 56., 54., 55., 55., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55.}","{1446., 1509., 1310., 1302., 1319., 1306., 1300., 1316., 1395., 1387., 1321., 1307., 1305., 1317., 1302., 1302., 1541., 1308., 1305., 1324., 1307., 1305., 1318., 1399., 1366., 1327., 1307., 1303., 1317., 1304., 1304., 1486., 1307., 1304., 1322., 1307., 1304., 1323., 1402., 1360., 1316., 1313., 1310., 1321., 1309., 1310., 1486., 1309., 1307., 1323.}"
270,276,"stage3_unit20/relu1","stage3_unit20/relu3",6,"stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",95.,96.2667,122.,40.,41.1,63.,1178.,1190.9,1449.,1083.,1094.6333,1327.,1138.,1149.8,1386.,"{122., 99., 98., 97., 97., 96., 96., 96., 97., 96., 96., 95., 97., 96., 96., 96., 96., 95., 96., 96., 97., 97., 96., 96., 97., 97., 97., 95., 97., 96., 96., 96., 96., 97., 96., 97., 96., 96., 96., 106., 97., 97., 95., 96., 96., 96., 96., 95., 96., 96.}","{61., 46., 43., 42., 41., 41., 42., 42., 41., 41., 42., 41., 41., 41., 42., 41., 41., 63., 51., 44., 42., 41., 41., 41., 40., 40., 41., 54., 42., 41., 40., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 40., 40., 41., 40., 40., 40., 41., 41., 40.}","{1449., 1246., 1187., 1182., 1199., 1179., 1178., 1195., 1265., 1258., 1197., 1188., 1180., 1183., 1220., 1186., 1217., 1312., 1181., 1182., 1195., 1181., 1189., 1179., 1197., 1338., 1185., 1200., 1183., 1181., 1194., 1183., 1179., 1284., 1247., 1184., 1184., 1201., 1185., 1182., 1198., 1244., 1272., 1192., 1181., 1183., 1181., 1194., 1180., 1179.}"
