"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
69,75,"4b2/res4b2_branch2b1","4b3/res4b3_branch2b1_relu",6,"4b2/res4b2_branch2b1-4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",18970.,19059.1333,19355.,289.,290.1667,447.,"","","","","","","","","","{19355., 19099., 19068., 19108., 19165., 19142., 19131., 19076., 19065., 18989., 18985., 19036., 19046., 19027., 19021., 19123., 19128., 19019., 19028., 19038., 18992., 19018., 19034., 19055., 18996., 19132., 19090., 19168., 19060., 19067., 19055., 19002., 18983., 18993., 18977., 19072., 19161., 19148., 19127., 19033., 19079., 18995., 18970., 19019., 19010., 19018., 19079., 19155., 19136., 19076.}","{447., 399., 301., 293., 291., 291., 290., 290., 291., 290., 290., 290., 290., 301., 290., 289., 290., 290., 290., 290., 290., 290., 289., 299., 292., 290., 301., 291., 290., 290., 290., 290., 290., 289., 290., 290., 290., 290., 291., 290., 300., 290., 290., 289., 290., 291., 290., 289., 289., 290.}",""
70,76,"4b2/_plus4b2","4b3/res4b3_branch2b1",6,"4b2/_plus4b2-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",411.,412.93330000000003,589.,18940.,19022.6667,19450.,40362.,40479.5667,40812.,39951.,40066.6333,40223.,21422.,21456.9,21362.,"{589., 571., 467., 416., 415., 413., 416., 413., 412., 415., 424., 414., 414., 422., 413., 413., 414., 411., 411., 413., 422., 413., 412., 412., 411., 413., 413., 412., 411., 412., 427., 412., 411., 411., 411., 411., 411., 420., 413., 420., 412., 413., 412., 411., 411., 412., 411., 412., 412., 422.}","{19450., 19174., 19106., 19000., 19029., 18970., 18983., 18961., 19049., 19085., 19146., 19075., 19006., 19036., 18994., 18993., 18958., 18940., 19007., 19155., 19100., 19092., 19102., 19052., 19013., 18946., 19002., 18975., 18984., 19048., 19055., 19159., 19071., 19065., 18981., 18980., 18986., 18977., 18973., 18971., 19098., 19124., 19184., 18977., 18990., 18945., 18997., 19030., 18984., 19018.}","{40812., 40495., 40495., 40445., 40487., 40511., 40489., 40693., 40446., 40516., 40517., 40512., 40518., 40741., 40794., 40676., 40730., 40520., 40405., 40471., 40460., 40413., 40435., 40409., 40406., 40362., 40434., 40427., 40387., 40442., 40446., 40483., 40518., 40705., 40796., 40677., 40729., 40550., 40490., 40442., 40450., 40439., 40479., 40478., 40440., 40442., 40386., 40412., 40487., 40484.}"
71,77,"4b3/bn4b3_branch2a","4b3/_plus4b3",6,"4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",303.,305.5333,470.,410.,412.23330000000004,636.,"","","","","","","","","","{470., 420., 321., 319., 305., 304., 305., 304., 303., 303., 304., 304., 303., 314., 304., 304., 318., 304., 304., 304., 305., 304., 304., 304., 304., 303., 304., 304., 304., 319., 307., 307., 307., 306., 307., 306., 306., 306., 306., 307., 306., 307., 318., 307., 306., 306., 314., 307., 307., 307.}","{636., 607., 474., 432., 415., 415., 414., 414., 412., 411., 412., 411., 411., 423., 412., 411., 411., 412., 412., 412., 412., 411., 423., 414., 410., 421., 413., 412., 412., 411., 411., 412., 423., 413., 413., 411., 411., 411., 411., 411., 412., 411., 421., 412., 412., 411., 411., 411., 412., 420.}",""
72,78,"4b3/res4b3_branch2a_relu","4b4/bn4b4_branch2a",6,"4b3/res4b3_branch2a_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",289.,290.6,353.,302.,303.3333,438.,"","","","","","","","","","{353., 322., 294., 291., 291., 290., 291., 292., 302., 290., 291., 291., 290., 291., 290., 290., 291., 290., 290., 291., 290., 290., 301., 291., 291., 291., 291., 290., 291., 290., 289., 291., 297., 290., 291., 290., 301., 291., 290., 290., 290., 291., 290., 291., 290., 289., 291., 290., 290., 301.}","{438., 379., 314., 309., 305., 304., 304., 303., 304., 319., 304., 303., 313., 304., 303., 303., 303., 303., 303., 303., 303., 302., 315., 303., 303., 303., 302., 302., 302., 303., 303., 303., 302., 303., 303., 315., 304., 302., 302., 303., 303., 303., 303., 303., 303., 311., 304., 303., 315., 304.}",""
73,79,"4b3/res4b3_branch2a","4b4/res4b4_branch2a_relu",6,"4b3/res4b3_branch2a-4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",18930.,19030.100000000002,19466.,290.,291.5333,410.,"","","","","","","","","","{19466., 19217., 19216., 19030., 19015., 19005., 19008., 18956., 18995., 18997., 19064., 19151., 19098., 19067., 19000., 19032., 19033., 18930., 19009., 18975., 19012., 19121., 19098., 19091., 18991., 19007., 18979., 18972., 18953., 18957., 18997., 19092., 19165., 19104., 19038., 19030., 19008., 18978., 19010., 19038., 18998., 19066., 19052., 19163., 19110., 19072., 19034., 19014., 18963., 18964.}","{410., 364., 312., 294., 292., 301., 294., 291., 291., 291., 293., 291., 292., 290., 292., 304., 292., 291., 292., 290., 291., 292., 291., 291., 292., 291., 292., 291., 292., 301., 292., 291., 291., 290., 291., 292., 291., 291., 291., 298., 292., 291., 292., 304., 291., 291., 292., 291., 291., 291.}",""
74,80,"4b3/bn4b3_branch2b1","4b4/res4b4_branch2a",6,"4b3/bn4b3_branch2b1-4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",304.,304.7,367.,18945.,19040.0333,19407.,"","","","","","","","","","{367., 321., 308., 305., 304., 305., 305., 305., 304., 305., 304., 304., 304., 316., 305., 304., 304., 304., 304., 304., 304., 304., 304., 313., 305., 304., 317., 306., 304., 305., 305., 305., 305., 305., 305., 305., 305., 304., 304., 317., 305., 305., 305., 305., 304., 305., 305., 304., 305., 305.}","{19407., 19129., 19009., 19012., 19011., 18965., 18971., 19040., 19137., 19142., 19126., 18945., 19036., 18948., 19005., 19007., 18985., 19045., 19093., 19101., 19115., 19389., 19038., 19014., 19028., 19011., 18997., 18949., 19055., 19138., 19123., 19198., 19080., 19057., 19052., 19000., 18963., 19013., 18959., 19062., 19201., 19126., 19116., 19027., 19044., 19005., 18983., 18984., 18960., 19020.}",""
75,81,"4b3/res4b3_branch2b1_relu","4b4/bn4b4_branch2b1",6,"4b3/res4b3_branch2b1_relu-4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",289.,291.8,434.,303.,304.3333,424.,"","","","","","","","","","{434., 394., 306., 292., 291., 303., 291., 290., 290., 291., 290., 290., 289., 291., 289., 290., 301., 291., 290., 303., 292., 290., 290., 291., 290., 289., 290., 290., 289., 290., 291., 290., 290., 306., 295., 295., 294., 295., 295., 295., 294., 295., 293., 294., 294., 294., 305., 290., 290., 290.}","{424., 367., 310., 304., 305., 318., 305., 305., 304., 304., 303., 304., 304., 303., 303., 304., 303., 304., 318., 305., 303., 303., 304., 303., 304., 303., 303., 303., 312., 303., 304., 316., 304., 304., 303., 303., 303., 304., 303., 304., 304., 303., 304., 304., 321., 309., 309., 308., 308., 308.}",""
76,82,"4b3/res4b3_branch2b1","4b4/res4b4_branch2b1_relu",6,"4b3/res4b3_branch2b1-4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",18944.,19043.,19333.,289.,290.40000000000003,437.,"","","","","","","","","","{19333., 19031., 19004., 18996., 19022., 19144., 19149., 19169., 19052., 19053., 18974., 18944., 19029., 19025., 18982., 19027., 19145., 19213., 19158., 19031., 19118., 18988., 19008., 18974., 19045., 19011., 19062., 19103., 19126., 19086., 18998., 19060., 19011., 19053., 18971., 18975., 18983., 19140., 19236., 19142., 18999., 19050., 19004., 18983., 18963., 18983., 19002., 19057., 19099., 19173.}","{437., 393., 300., 292., 292., 291., 291., 291., 290., 302., 292., 290., 291., 290., 290., 289., 290., 289., 290., 290., 299., 291., 290., 300., 291., 289., 291., 290., 292., 290., 290., 290., 291., 290., 290., 289., 290., 293., 290., 290., 290., 290., 291., 290., 290., 289., 290., 290., 291., 290.}",""
77,83,"4b3/_plus4b3","4b4/res4b4_branch2b1",6,"4b3/_plus4b3-4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",411.,413.9667,587.,18943.,19043.366700000002,19401.,40366.,40477.5,40840.,39955.,40063.5333,40253.,21423.,21434.1333,21439.,"{587., 561., 460., 416., 414., 414., 413., 413., 425., 413., 413., 421., 413., 413., 415., 413., 413., 413., 426., 414., 413., 414., 414., 413., 411., 411., 413., 425., 415., 414., 414., 414., 413., 415., 413., 415., 415., 426., 416., 414., 414., 413., 414., 413., 414., 414., 423., 414., 414., 414.}","{19401., 19206., 19094., 19130., 18981., 18988., 18997., 19004., 18975., 19029., 19176., 19147., 19131., 18973., 19036., 19001., 19049., 18943., 19023., 18989., 19081., 19092., 19208., 19084., 19121., 19006., 19044., 18998., 19050., 18998., 19026., 19134., 19158., 19174., 19005., 19003., 18976., 18981., 18953., 19004., 18982., 19053., 19065., 19172., 19162., 19065., 19016., 19021., 18975., 19086.}","{40640., 40498., 40450., 40410., 40464., 40536., 40431., 40508., 40522., 40442., 40516., 40485., 40703., 40794., 40840., 40689., 40529., 40421., 40516., 40423., 40442., 40437., 40426., 40487., 40437., 40472., 40446., 40377., 40454., 40455., 40494., 40750., 40786., 40673., 40785., 40522., 40410., 40366., 40467., 40433., 40429., 40541., 40435., 40454., 40398., 40483., 40442., 40545., 40465., 40493.}"
78,84,"4b4/bn4b4_branch2a","4b4/_plus4b4",6,"4b4/bn4b4_branch2a-4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",303.,305.0333,463.,411.,414.23330000000004,660.,"","","","","","","","","","{463., 422., 323., 304., 305., 305., 304., 315., 306., 304., 317., 306., 304., 305., 305., 304., 305., 304., 305., 305., 303., 304., 305., 316., 305., 304., 305., 304., 305., 304., 304., 305., 305., 305., 304., 305., 317., 304., 306., 304., 314., 306., 305., 306., 305., 306., 305., 305., 306., 318.}","{660., 594., 467., 423., 416., 415., 414., 412., 424., 414., 411., 414., 412., 413., 414., 411., 412., 413., 422., 414., 412., 419., 412., 412., 413., 412., 412., 411., 425., 415., 414., 414., 414., 414., 414., 414., 414., 425., 414., 415., 413., 415., 414., 414., 417., 421., 414., 424., 414., 413.}",""
79,85,"4b4/res4b4_branch2a_relu","4b5/bn4b5_branch2a",6,"4b4/res4b4_branch2a_relu-4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",288.,289.6667,357.,303.,304.3333,438.,"","","","","","","","","","{357., 325., 309., 292., 291., 290., 290., 290., 290., 290., 289., 289., 288., 289., 290., 290., 303., 291., 290., 290., 289., 290., 289., 289., 289., 289., 297., 290., 289., 299., 290., 289., 290., 290., 289., 289., 290., 290., 289., 290., 289., 289., 289., 301., 291., 289., 289., 290., 289., 289.}","{438., 394., 317., 321., 307., 305., 314., 305., 305., 304., 305., 305., 305., 304., 304., 304., 320., 305., 304., 304., 305., 304., 304., 304., 304., 304., 303., 304., 304., 317., 305., 304., 303., 303., 305., 303., 304., 304., 303., 312., 304., 304., 316., 303., 304., 303., 304., 303., 304., 303.}",""
80,86,"4b4/res4b4_branch2a","4b5/res4b5_branch2a_relu",6,"4b4/res4b4_branch2a-4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",18973.,19055.366700000002,19365.,290.,290.93330000000003,417.,"","","","","","","","","","{19365., 19116., 19190., 19168., 19111., 19052., 19084., 19057., 19018., 19057., 18987., 18974., 19050., 19098., 19174., 19061., 19007., 19027., 19059., 19023., 18996., 19012., 18974., 19196., 19079., 19136., 19060., 19066., 19039., 18982., 19005., 19019., 18983., 19084., 19117., 19168., 19158., 19032., 19003., 19011., 18973., 19063., 18981., 19011., 19099., 19085., 19158., 19145., 19040., 19024.}","{417., 375., 297., 292., 292., 291., 304., 292., 291., 290., 291., 290., 291., 290., 291., 290., 291., 290., 291., 301., 291., 290., 291., 290., 290., 291., 290., 291., 290., 290., 298., 290., 290., 303., 291., 291., 290., 291., 291., 291., 291., 290., 291., 290., 291., 291., 304., 294., 293., 292.}",""
81,87,"4b4/bn4b4_branch2b1","4b5/res4b5_branch2a",6,"4b4/bn4b4_branch2b1-4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",303.,305.1,348.,18919.,19034.6667,19455.,"","","","","","","","","","{348., 318., 308., 307., 317., 305., 304., 304., 304., 303., 304., 303., 303., 304., 310., 303., 304., 315., 304., 304., 304., 303., 304., 304., 303., 304., 303., 303., 303., 304., 321., 306., 306., 306., 305., 306., 306., 306., 305., 306., 306., 306., 306., 317., 307., 305., 313., 307., 305., 306.}","{19455., 19199., 19144., 19113., 19017., 19002., 18998., 18982., 19003., 18941., 18996., 19175., 19126., 19117., 18995., 19081., 18976., 18995., 18994., 19008., 18987., 19146., 19109., 19112., 19097., 19038., 18998., 18956., 19016., 19015., 18959., 18939., 19094., 19145., 19095., 18994., 19017., 18985., 19015., 18990., 18997., 18953., 19111., 19093., 19153., 19083., 19048., 19042., 18947., 18919.}",""
82,88,"4b4/res4b4_branch2b1_relu","4b5/bn4b5_branch2b1",6,"4b4/res4b4_branch2b1_relu-4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",289.,290.5,430.,302.,303.23330000000004,422.,"","","","","","","","","","{430., 385., 306., 292., 292., 291., 291., 299., 294., 291., 290., 301., 291., 290., 290., 291., 291., 291., 291., 291., 290., 290., 291., 290., 301., 292., 291., 290., 290., 290., 290., 290., 290., 290., 290., 290., 290., 290., 300., 290., 289., 297., 290., 290., 289., 290., 290., 290., 289., 290.}","{422., 368., 313., 304., 303., 304., 303., 304., 303., 302., 318., 305., 302., 302., 302., 303., 303., 303., 303., 303., 311., 304., 303., 326., 305., 303., 303., 304., 303., 303., 303., 303., 303., 303., 303., 303., 316., 305., 303., 303., 303., 303., 303., 302., 303., 303., 303., 303., 303., 316.}",""
83,89,"4b4/res4b4_branch2b1","4b5/res4b5_branch2b1_relu",6,"4b4/res4b4_branch2b1-4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",18948.,19030.9667,19304.,290.,291.3333,430.,"","","","","","","","","","{19304., 19077., 19014., 18996., 18979., 19016., 19035., 19098., 19086., 19136., 19063., 18998., 19027., 18990., 19020., 18995., 18966., 18948., 19165., 19148., 19138., 18965., 19021., 18987., 18996., 19033., 19021., 18977., 19132., 19080., 19188., 19064., 19051., 19024., 19020., 18987., 18961., 18969., 18983., 19089., 19122., 19176., 18972., 19073., 19013., 18988., 19000., 19017., 19037., 19107.}","{430., 390., 304., 292., 303., 292., 291., 291., 292., 290., 290., 290., 291., 290., 298., 292., 291., 302., 298., 292., 290., 290., 291., 290., 291., 291., 291., 290., 291., 290., 291., 301., 292., 291., 291., 291., 291., 291., 290., 291., 291., 290., 290., 290., 305., 293., 293., 292., 299., 293.}",""
84,90,"4b4/_plus4b4","4b5/res4b5_branch2b1",6,"4b4/_plus4b4-4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",411.,414.3,580.,18950.,19032.2,19322.,40424.,40562.6333,40911.,40013.,40148.3333,40331.,21474.,21530.4333,21589.,"{580., 554., 456., 415., 427., 416., 422., 413., 413., 414., 415., 413., 413., 413., 423., 412., 412., 412., 414., 412., 411., 413., 413., 425., 415., 414., 414., 413., 414., 413., 421., 414., 416., 431., 415., 413., 415., 415., 415., 413., 413., 416., 424., 415., 416., 414., 414., 414., 414., 414.}","{19322., 18980., 19045., 19001., 18979., 19081., 19159., 19111., 18976., 19058., 18967., 19027., 18982., 18983., 19000., 19085., 19164., 19113., 19030., 19004., 19049., 19046., 18955., 19051., 19018., 18972., 19054., 19123., 19076., 18979., 19016., 18979., 19004., 18950., 18972., 19005., 19081., 19121., 19080., 19091., 19021., 19054., 18983., 18990., 18990., 18952., 19081., 19141., 19111., 19222.}","{40631., 40424., 40526., 40500., 40580., 40505., 40589., 40663., 40887., 40780., 40911., 40669., 40538., 40465., 40569., 40509., 40559., 40483., 40436., 40461., 40461., 40526., 40505., 40543., 40621., 40746., 40906., 40799., 40688., 40641., 40578., 40543., 40483., 40525., 40520., 40522., 40519., 40516., 40453., 40554., 40430., 40781., 40850., 40737., 40788., 40596., 40543., 40531., 40546., 40524.}"
85,91,"4b5/bn4b5_branch2a","4b5/_plus4b5",6,"4b5/bn4b5_branch2a-4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",300.,305.23330000000004,465.,406.,409.93330000000003,642.,"","","","","","","","","","{465., 418., 321., 306., 307., 306., 306., 320., 308., 306., 306., 306., 306., 306., 307., 306., 306., 306., 307., 305., 317., 307., 306., 315., 306., 305., 306., 306., 305., 306., 306., 323., 340., 306., 302., 301., 301., 301., 301., 300., 300., 300., 300., 301., 300., 300., 312., 300., 300., 300.}","{642., 612., 480., 419., 425., 414., 413., 410., 411., 411., 410., 411., 412., 421., 409., 412., 411., 411., 409., 409., 409., 411., 410., 420., 411., 410., 418., 408., 409., 408., 409., 407., 407., 418., 408., 409., 408., 407., 408., 407., 410., 407., 408., 420., 406., 408., 406., 409., 408., 407.}",""
86,92,"4b5/res4b5_branch2a_relu","pool4",6,"4b5/res4b5_branch2a_relu-4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4","Elementwise","Pooling","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-Pooling",285.,287.6333,363.,1613.,1630.8333,1695.,"","","","","","","","","","{363., 319., 292., 288., 289., 288., 288., 288., 287., 287., 300., 289., 288., 288., 287., 287., 288., 288., 287., 288., 288., 287., 288., 287., 297., 287., 286., 286., 285., 286., 286., 285., 286., 286., 315., 293., 288., 299., 287., 288., 288., 288., 287., 287., 288., 287., 288., 288., 287., 288.}","{1638., 1620., 1639., 1682., 1634., 1615., 1613., 1636., 1622., 1631., 1615., 1629., 1616., 1682., 1675., 1617., 1627., 1681., 1613., 1675., 1614., 1695., 1681., 1614., 1625., 1615., 1660., 1623., 1627., 1614., 1615., 1626., 1614., 1640., 1615., 1679., 1626., 1621., 1632., 1690., 1615., 1635., 1682., 1651., 1613., 1623., 1629., 1616., 1662., 1680.}",""
87,93,"4b5/res4b5_branch2a","5a/bn5a_branch2a",6,"4b5/res4b5_branch2a-4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-Threading-Pooling-BatchNormalization",18969.,19108.4667,21479.,115.,117.56670000000001,189.,"","","","","","","","","","{19434., 19152., 21479., 21296., 19336., 19166., 19140., 19073., 19024., 19178., 19087., 19081., 19140., 19213., 19260., 19116., 19128., 19008., 19017., 18969., 19039., 18975., 19042., 19143., 19120., 19176., 19009., 19068., 18991., 19141., 19099., 19007., 19038., 19027., 19234., 19246., 19319., 19098., 19100., 19093., 19098., 19064., 19055., 19034., 18996., 19144., 19185., 19166., 19217., 19090.}","{189., 144., 126., 122., 124., 123., 122., 122., 122., 134., 119., 118., 117., 119., 117., 116., 117., 115., 116., 115., 116., 115., 116., 115., 116., 116., 118., 117., 116., 117., 119., 117., 115., 116., 116., 115., 116., 117., 117., 116., 116., 116., 116., 144., 122., 119., 119., 118., 120., 118.}",""
88,94,"4b5/bn4b5_branch2b1","5a/res5a_branch2a_relu",6,"4b5/bn4b5_branch2b1-4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Threading-Pooling-BatchNormalization-Elementwise",303.,305.,464.,97.,97.6333,152.,"","","","","","","","","","{464., 437., 323., 305., 313., 305., 304., 303., 303., 304., 304., 304., 304., 304., 316., 304., 303., 304., 304., 303., 304., 304., 304., 303., 304., 303., 304., 316., 303., 325., 305., 303., 304., 303., 309., 304., 303., 313., 304., 304., 321., 307., 307., 307., 307., 307., 307., 307., 307., 307.}","{152., 120., 101., 98., 98., 98., 98., 111., 98., 98., 98., 97., 98., 98., 97., 98., 97., 97., 98., 97., 97., 97., 98., 98., 98., 98., 97., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 99., 97., 98., 98., 97., 98., 98., 98., 98., 112., 98., 97.}",""
89,95,"4b5/res4b5_branch2b1_relu","5a/res5a_branch2a",6,"4b5/res4b5_branch2b1_relu-4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a","Elementwise","Convolution","Elementwise-Convolution-Threading-Pooling-BatchNormalization-Elementwise-Convolution",287.,287.7333,428.,5719.,5839.400000000001,6373.,"","","","","","","","","","{428., 391., 305., 290., 288., 302., 288., 289., 287., 287., 287., 287., 287., 287., 287., 287., 294., 288., 287., 299., 289., 288., 287., 287., 287., 287., 288., 288., 288., 287., 287., 287., 287., 297., 289., 288., 287., 287., 287., 288., 288., 287., 288., 288., 287., 288., 288., 301., 290., 289.}","{6373., 5975., 5894., 5927., 5765., 5903., 5753., 5790., 5925., 5745., 5902., 5728., 5869., 5811., 5824., 5928., 5761., 5932., 5744., 5817., 5903., 5747., 5906., 5753., 5906., 5817., 5832., 5917., 5758., 5915., 5748., 5831., 5945., 5754., 5928., 5729., 5858., 5836., 5799., 5901., 5758., 5909., 5719., 5845., 5893., 5757., 5897., 5751., 5875., 5811.}",""
90,96,"4b5/res4b5_branch2b1","5a/bn5a_branch2b1",6,"4b5/res4b5_branch2b1-4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1","Convolution","BatchNormalization","Convolution-Threading-Pooling-BatchNormalization-Elementwise-Convolution-BatchNormalization",18934.,19018.2667,19504.,112.,112.6667,192.,"","","","","","","","","","{19504., 19212., 19141., 19024., 19049., 19008., 18997., 18966., 18948., 18996., 19072., 19068., 19127., 19002., 19036., 18971., 18938., 19031., 19007., 18967., 19064., 19103., 19187., 19038., 18991., 18984., 19000., 19060., 18955., 18946., 18963., 19176., 19142., 19127., 18959., 19048., 18953., 18963., 18934., 18940., 18996., 19099., 19097., 19127., 19016., 19059., 18980., 18970., 18947., 18989.}","{192., 145., 116., 114., 114., 113., 112., 113., 113., 112., 113., 113., 112., 113., 112., 113., 112., 123., 114., 113., 113., 112., 112., 113., 112., 113., 113., 112., 112., 113., 112., 112., 112., 113., 112., 113., 112., 113., 113., 113., 112., 112., 113., 113., 113., 112., 112., 113., 112., 113.}",""
