"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
71,81,"3d/bn3d_branch2a","4a/bn4a_branch2a",10,"3d/bn3d_branch2a-3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",66.,66.83330000000001,100.,"","","","","","","","","","","","","{100., 77., 68., 79., 69., 68., 67., 66., 67., 67., 67., 67., 66., 67., 67., 66., 66., 67., 67., 67., 67., 67., 67., 67., 81., 68., 67., 67., 67., 66., 66., 67., 67., 66., 66., 67., 67., 67., 67., 66., 66., 66., 66., 66., 67., 66., 67., 67., 67., 66.}","",""
72,82,"3d/res3d_branch2a_relu","4a/res4a_branch2a_relu",10,"3d/res3d_branch2a_relu-3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",58.,58.8667,84.,"","","","","","","","","","","","","{84., 64., 61., 60., 60., 74., 61., 60., 59., 59., 59., 58., 59., 59., 58., 58., 60., 59., 58., 59., 60., 59., 59., 59., 59., 58., 59., 59., 59., 58., 58., 58., 58., 59., 59., 58., 58., 59., 59., 58., 59., 59., 59., 59., 58., 58., 58., 59., 60., 59.}","",""
73,83,"3d/res3d_branch2b","4a/res4a_branch2b",10,"3d/res3d_branch2b-3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1225.,1267.6667,1417.,803.,811.7333,945.,"","","","","","","","","","{1398., 1272., 1258., 1267., 1263., 1417., 1261., 1267., 1252., 1271., 1254., 1267., 1291., 1376., 1267., 1251., 1250., 1264., 1253., 1250., 1328., 1326., 1240., 1286., 1269., 1275., 1269., 1267., 1340., 1343., 1257., 1259., 1289., 1252., 1254., 1272., 1382., 1291., 1283., 1225., 1239., 1269., 1259., 1257., 1397., 1264., 1268., 1249., 1278., 1253.}","{941., 945., 900., 811., 809., 806., 805., 821., 805., 804., 804., 816., 822., 894., 873., 806., 805., 819., 806., 804., 818., 805., 820., 806., 804., 877., 900., 818., 806., 804., 803., 803., 813., 804., 803., 804., 819., 867., 907., 808., 809., 822., 811., 810., 809., 808., 821., 809., 809., 859.}",""
74,84,"3d/bn3d_branch2b","4a/bn4a_branch2b",10,"3d/bn3d_branch2b-3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",66.,66.36670000000001,98.,47.,48.2667,71.,"","","","","","","","","","{98., 74., 69., 67., 67., 67., 66., 67., 66., 78., 68., 67., 66., 67., 67., 67., 67., 67., 66., 66., 66., 66., 66., 66., 66., 67., 67., 67., 66., 67., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67.}","{71., 53., 50., 49., 49., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 57., 50., 49., 48., 49., 49., 48., 49., 48., 48., 49., 49., 48., 48., 49., 48., 48., 48.}",""
75,85,"3d/res3d_branch2b_relu","4a/res4a_branch2b_relu",10,"3d/res3d_branch2b_relu-3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",58.,58.7667,82.,40.,40.8667,58.,"","","","","","","","","","{82., 64., 61., 60., 74., 61., 60., 59., 59., 58., 59., 59., 58., 58., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 58., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 58., 58., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59.}","{58., 45., 42., 41., 40., 41., 41., 41., 41., 41., 40., 40., 40., 40., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 40., 41., 41., 40., 40., 41., 41., 40., 40., 41., 47., 48., 41., 41., 41., 40., 41.}",""
76,86,"3d/res3d_branch2c","4a/res4a_branch2c",10,"3d/res3d_branch2c-3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",197.,198.76670000000001,318.,202.,203.66670000000002,279.,"","","","","","","","","","{318., 212., 201., 200., 199., 197., 199., 198., 198., 198., 198., 198., 199., 198., 199., 198., 198., 198., 198., 197., 211., 201., 199., 238., 224., 223., 222., 222., 213., 199., 197., 199., 198., 199., 198., 198., 198., 199., 198., 213., 201., 199., 198., 199., 198., 198., 198., 199., 198., 198.}","{279., 215., 206., 205., 204., 204., 204., 203., 204., 203., 204., 202., 203., 205., 220., 210., 204., 254., 229., 228., 229., 232., 204., 203., 203., 203., 203., 203., 202., 203., 203., 202., 211., 206., 203., 203., 202., 202., 202., 202., 203., 202., 203., 203., 203., 204., 202., 203., 205., 202.}",""
77,87,"3d/bn3d_branch2c","4a/bn4a_branch2c",10,"3d/bn3d_branch2c-3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",184.,185.5,252.,"","","","","","","","","","","","","{252., 217., 189., 188., 187., 187., 187., 187., 187., 202., 188., 187., 187., 186., 187., 186., 187., 186., 184., 184., 185., 184., 185., 185., 184., 184., 185., 184., 185., 185., 197., 186., 184., 193., 185., 185., 184., 184., 185., 184., 184., 184., 186., 184., 185., 185., 185., 184., 185., 185.}","",""
78,88,"3d/res3d","4a/res4a_branch1",10,"3d/res3d-3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1","Total","Convolution","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution",252.,253.,329.,"","","","","","","","","","","","","{329., 314., 257., 253., 253., 253., 253., 253., 253., 253., 253., 253., 253., 254., 252., 253., 253., 264., 253., 253., 253., 253., 252., 253., 253., 252., 252., 253., 253., 252., 253., 252., 265., 254., 260., 253., 253., 253., 253., 253., 252., 253., 253., 253., 253., 253., 253., 252., 264., 255.}","",""
79,89,"3d/res3d_relu","4a/bn4a_branch1",10,"3d/res3d_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization",165.,166.9667,212.,113.,114.06670000000001,151.,"","","","","","","","","","{212., 186., 171., 167., 167., 166., 166., 166., 166., 166., 179., 166., 167., 167., 166., 168., 167., 167., 167., 166., 167., 167., 166., 167., 167., 167., 167., 167., 167., 167., 167., 167., 168., 167., 182., 169., 167., 174., 167., 165., 167., 167., 167., 167., 167., 168., 166., 167., 167., 167.}","{151., 139., 115., 114., 115., 114., 114., 114., 114., 129., 116., 114., 113., 114., 125., 116., 114., 114., 114., 114., 114., 113., 114., 114., 114., 114., 114., 114., 115., 115., 113., 114., 114., 114., 113., 114., 114., 113., 114., 114., 113., 114., 113., 129., 115., 114., 114., 114., 114., 114.}",""
80,90,"4a/res4a_branch2a","4a/res4a",10,"4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a","Convolution","Total","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total",237.,241.8667,361.,141.,141.4,169.,"","","","","","","","","","{361., 258., 243., 241., 241., 242., 242., 240., 240., 241., 241., 241., 241., 240., 241., 251., 240., 238., 239., 237., 237., 237., 238., 237., 238., 256., 245., 242., 241., 242., 241., 242., 256., 242., 283., 270., 269., 268., 285., 247., 241., 242., 241., 241., 240., 240., 241., 241., 258., 242.}","{169., 153., 143., 142., 142., 142., 141., 141., 141., 141., 141., 141., 141., 144., 142., 141., 141., 141., 141., 141., 142., 141., 142., 141., 141., 141., 142., 142., 142., 141., 142., 141., 141., 142., 142., 141., 142., 141., 142., 141., 156., 142., 142., 141., 141., 141., 141., 141., 142., 141.}",""
81,91,"4a/bn4a_branch2a","4a/res4a_relu",10,"4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise","","","",96.,97.6333,117.,"","","","","","","","","","","{117., 100., 98., 97., 100., 98., 97., 98., 98., 98., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 96., 98., 98., 97., 98., 98., 98., 97., 98., 98., 98., 97., 97., 97., 98., 97., 98., 98., 97., 98., 97., 98., 98., 97., 108., 98., 98., 98., 98., 98.}",""
82,92,"4a/res4a_branch2a_relu","4b/res4b_branch2a",10,"4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution","","","",229.,232.16670000000002,352.,"","","","","","","","","","","{352., 246., 233., 232., 231., 230., 230., 231., 231., 231., 248., 233., 231., 231., 231., 231., 230., 230., 231., 229., 230., 231., 249., 231., 230., 230., 231., 244., 232., 230., 234., 230., 244., 236., 230., 231., 230., 230., 276., 259., 258., 258., 249., 249., 231., 231., 230., 230., 231., 231.}",""
83,93,"4a/res4a_branch2b","4b/bn4b_branch2a",10,"4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",804.,811.7333,922.,50.,50.1,76.,"","","","","","","","","","{922., 896., 892., 903., 808., 808., 821., 809., 807., 807., 806., 820., 808., 807., 872., 901., 824., 807., 806., 807., 805., 820., 810., 806., 806., 817., 858., 919., 807., 804., 820., 806., 805., 805., 804., 823., 809., 807., 848., 910., 821., 810., 808., 807., 807., 823., 808., 807., 808., 807.}","{76., 55., 52., 51., 51., 50., 51., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50.}",""
84,94,"4a/bn4a_branch2b","4b/res4b_branch2a_relu",10,"4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",49.,49.800000000000004,75.,42.,43.,63.,"","","","","","","","","","{75., 55., 51., 50., 50., 50., 50., 50., 49., 50., 49., 50., 60., 52., 51., 50., 50., 49., 49., 49., 50., 50., 49., 49., 58., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49.}","{63., 48., 44., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 42., 42., 42., 42., 43., 43., 43., 43., 55., 44., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 42., 42.}",""
85,95,"4a/res4a_branch2b_relu","4b/res4b_branch2b",10,"4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",42.,42.7333,70.,802.,810.9333,929.,"","","","","","","","","","{70., 49., 44., 43., 43., 43., 42., 43., 43., 42., 43., 43., 43., 42., 42., 42., 42., 43., 43., 43., 42., 43., 43., 43., 42., 42., 43., 43., 42., 43., 43., 42., 43., 43., 43., 42., 42., 42., 43., 43., 42., 42., 43., 43., 43., 43., 43., 42., 42., 43.}","{929., 818., 808., 806., 821., 914., 867., 805., 807., 820., 807., 807., 804., 805., 821., 807., 805., 903., 893., 814., 805., 804., 804., 819., 806., 806., 805., 805., 820., 887., 875., 802., 805., 823., 808., 806., 807., 807., 820., 808., 808., 876., 906., 818., 809., 807., 807., 808., 816., 807.}",""
86,96,"4a/res4a_branch2c","4b/bn4b_branch2b",10,"4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b","Convolution","BatchNormalization","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",204.,205.76670000000001,276.,49.,50.166700000000006,73.,"","","","","","","","","","{276., 216., 208., 211., 206., 206., 206., 221., 208., 206., 205., 206., 205., 206., 205., 204., 204., 205., 205., 204., 205., 204., 205., 205., 205., 204., 223., 207., 205., 205., 204., 204., 205., 205., 204., 208., 204., 205., 204., 250., 230., 230., 230., 247., 204., 219., 206., 205., 206., 204.}","{73., 54., 52., 51., 51., 51., 50., 50., 50., 50., 51., 50., 50., 51., 50., 51., 50., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 60., 52., 51., 50., 50., 50.}",""
87,97,"4a/bn4a_branch2c","4b/res4b_branch2b_relu",10,"4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu","BatchNormalization","Elementwise","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",42.,42.7333,63.,"","","","","","","","","","","{63., 48., 44., 43., 43., 43., 43., 43., 43., 42., 42., 42., 42., 43., 43., 43., 42., 42., 42., 43., 43., 43., 43., 42., 42., 42., 43., 55., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 42., 42., 42., 42., 42., 44., 43., 43., 43., 42., 42.}",""
88,98,"4a/res4a_branch1","4b/res4b_branch2c",10,"4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",204.,205.70000000000002,272.,"","","","","","","","","","","{272., 212., 208., 209., 206., 206., 206., 205., 205., 206., 205., 205., 205., 205., 222., 207., 206., 205., 205., 205., 205., 204., 205., 205., 204., 205., 205., 205., 206., 204., 204., 206., 205., 216., 206., 207., 238., 232., 231., 230., 231., 221., 205., 205., 207., 205., 205., 205., 204., 205.}",""
89,99,"4a/bn4a_branch1","4b/bn4b_branch2c",10,"4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c-4b/bn4b_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",113.,115.4,145.,110.,110.60000000000001,141.,"","","","","","","","","","{145., 130., 117., 117., 117., 116., 116., 116., 116., 116., 115., 117., 116., 116., 116., 116., 115., 126., 116., 116., 117., 116., 116., 116., 115., 116., 116., 137., 139., 133., 115., 114., 113., 113., 113., 113., 113., 114., 113., 113., 113., 113., 113., 113., 113., 117., 117., 114., 114., 113.}","{141., 114., 111., 111., 111., 110., 111., 110., 110., 111., 110., 110., 111., 110., 110., 110., 110., 111., 111., 110., 110., 111., 111., 111., 110., 110., 111., 111., 110., 123., 110., 111., 110., 111., 139., 111., 110., 111., 110., 111., 111., 110., 111., 110., 110., 111., 110., 111., 111., 111.}",""
90,100,"4a/res4a","4b/res4b",10,"4a/res4a-4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c-4b/bn4b_branch2c-4b/res4b","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",136.,136.5,163.,136.,137.5333,160.,"","","","","","","","","","{163., 141., 138., 137., 136., 147., 150., 138., 137., 136., 136., 137., 136., 136., 137., 152., 138., 137., 136., 137., 137., 137., 137., 137., 136., 137., 136., 137., 136., 136., 137., 148., 136., 136., 136., 137., 136., 136., 136., 136., 136., 136., 136., 136., 150., 137., 136., 136., 136., 136.}","{160., 144., 143., 143., 154., 138., 137., 137., 137., 137., 137., 136., 136., 136., 136., 136., 137., 137., 136., 137., 137., 136., 136., 137., 136., 136., 136., 137., 136., 136., 136., 136., 137., 152., 140., 139., 138., 139., 138., 139., 139., 139., 138., 139., 139., 139., 139., 139., 139., 138.}",""
91,101,"4a/res4a_relu","4b/res4b_relu",10,"4a/res4a_relu-4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c-4b/bn4b_branch2c-4b/res4b-4b/res4b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",94.,95.1667,114.,94.,95.06670000000001,125.,"","","","","","","","","","{114., 99., 96., 96., 95., 95., 96., 108., 96., 95., 96., 95., 96., 95., 109., 96., 95., 95., 95., 95., 95., 95., 95., 96., 94., 95., 95., 95., 95., 96., 94., 95., 95., 95., 95., 94., 95., 94., 95., 94., 95., 94., 95., 95., 94., 95., 94., 95., 105., 96.}","{125., 99., 96., 95., 95., 94., 104., 96., 96., 95., 95., 95., 95., 95., 96., 95., 95., 95., 95., 95., 95., 94., 95., 95., 96., 94., 95., 95., 95., 94., 95., 94., 95., 95., 94., 95., 95., 94., 95., 94., 95., 106., 95., 94., 96., 95., 95., 94., 96., 96.}",""
92,102,"4b/res4b_branch2a","4c/res4c_branch2a",10,"4b/res4b_branch2a-4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c-4b/bn4b_branch2c-4b/res4b-4b/res4b_relu-4c/res4c_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",228.,231.2333,367.,227.,229.20000000000002,309.,"","","","","","","","","","{367., 265., 260., 259., 261., 247., 232., 230., 230., 229., 230., 230., 230., 229., 230., 228., 236., 229., 229., 229., 230., 229., 242., 231., 230., 230., 230., 229., 230., 229., 229., 230., 229., 229., 229., 229., 230., 228., 229., 239., 230., 229., 269., 257., 259., 256., 254., 229., 229., 229.}","{309., 234., 230., 245., 230., 228., 228., 229., 228., 228., 229., 233., 227., 228., 228., 228., 228., 228., 228., 228., 239., 229., 229., 268., 257., 256., 256., 258., 228., 229., 229., 230., 229., 228., 228., 228., 228., 244., 230., 227., 229., 235., 227., 229., 228., 228., 229., 228., 248., 228.}",""
93,103,"4b/bn4b_branch2a","4c/bn4c_branch2a",10,"4b/bn4b_branch2a-4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c-4b/bn4b_branch2c-4b/res4b-4b/res4b_relu-4c/res4c_branch2a-4c/bn4c_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",47.,48.,72.,48.,48.166700000000006,78.,"","","","","","","","","","{72., 54., 49., 48., 48., 49., 48., 48., 48., 47., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 62., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 47., 47., 47., 48., 48., 48., 47., 47., 47., 49., 48., 48., 48., 48., 48., 48.}","{78., 54., 50., 49., 48., 48., 48., 49., 48., 49., 48., 48., 48., 49., 62., 50., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48.}",""
94,104,"4b/res4b_branch2a_relu","4c/res4c_branch2a_relu",10,"4b/res4b_branch2a_relu-4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c-4b/bn4b_branch2c-4b/res4b-4b/res4b_relu-4c/res4c_branch2a-4c/bn4c_branch2a-4c/res4c_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",40.,41.,60.,40.,41.1333,58.,"","","","","","","","","","{60., 46., 42., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 48., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 40., 41., 41., 41., 41., 41., 42., 41., 41.}","{58., 45., 42., 41., 41., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 42., 41., 42., 41.}",""
95,105,"4b/res4b_branch2b","4c/res4c_branch2b",10,"4b/res4b_branch2b-4b/bn4b_branch2b-4b/res4b_branch2b_relu-4b/res4b_branch2c-4b/bn4b_branch2c-4b/res4b-4b/res4b_relu-4c/res4c_branch2a-4c/bn4c_branch2a-4c/res4c_branch2a_relu-4c/res4c_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",801.,809.3000000000001,922.,802.,810.9667000000001,968.,"","","","","","","","","","{902., 828., 880., 890., 821., 807., 804., 806., 805., 817., 805., 805., 805., 814., 861., 914., 804., 805., 819., 803., 802., 803., 801., 818., 803., 803., 841., 905., 840., 804., 801., 802., 802., 818., 804., 803., 802., 801., 822., 922., 843., 802., 802., 815., 803., 802., 802., 813., 811., 809.}","{968., 879., 808., 806., 822., 807., 806., 806., 805., 817., 806., 805., 902., 892., 806., 805., 804., 805., 818., 805., 805., 804., 804., 819., 890., 888., 803., 805., 818., 805., 809., 806., 805., 821., 804., 802., 874., 892., 822., 809., 817., 810., 807., 819., 809., 807., 808., 821., 869., 904.}",""
