"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
258,268,"stage3_unit18/_plus_stage3_unit18","stage3_unit19/_plus_stage3_unit19",10,"stage3_unit18/_plus_stage3_unit18-stage3_unit19/bn1-stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19","Threading","Threading","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",124.,126.4667,156.,124.,126.10000000000001,146.,"","","","","","","","","","{156., 144., 129., 129., 127., 126., 126., 127., 127., 126., 128., 126., 126., 127., 126., 127., 126., 128., 126., 125., 126., 126., 125., 126., 127., 126., 128., 126., 127., 138., 127., 128., 126., 126., 127., 127., 127., 127., 124., 126., 126., 126., 128., 126., 127., 125., 125., 126., 127., 126.}","{146., 131., 128., 128., 126., 127., 126., 127., 127., 126., 127., 127., 127., 127., 125., 125., 127., 125., 126., 126., 125., 139., 127., 126., 126., 125., 126., 127., 125., 125., 128., 126., 125., 125., 126., 126., 126., 126., 124., 127., 125., 126., 126., 126., 126., 125., 126., 124., 126., 125.}",""
259,269,"stage3_unit19/bn1","stage3_unit20/bn1",10,"stage3_unit19/bn1-stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",113.,114.33330000000001,143.,114.,114.83330000000001,135.,"","","","","","","","","","{143., 125., 116., 116., 115., 115., 115., 115., 115., 114., 115., 115., 114., 114., 114., 114., 114., 115., 115., 115., 114., 115., 114., 115., 114., 114., 114., 114., 127., 115., 114., 114., 113., 115., 114., 114., 114., 115., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 113.}","{135., 119., 117., 116., 115., 116., 114., 115., 115., 115., 115., 114., 115., 115., 127., 116., 115., 115., 115., 114., 115., 114., 115., 115., 115., 114., 115., 115., 114., 115., 115., 115., 115., 114., 115., 114., 115., 114., 114., 114., 115., 114., 114., 115., 115., 114., 115., 114., 128., 116.}",""
260,270,"stage3_unit19/relu1","stage3_unit20/relu1",10,"stage3_unit19/relu1-stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",95.,95.60000000000001,113.,95.,95.53330000000001,111.,"","","","","","","","","","{113., 100., 97., 96., 96., 96., 96., 95., 96., 95., 96., 95., 95., 96., 96., 95., 95., 95., 96., 95., 96., 95., 95., 96., 95., 95., 96., 95., 95., 107., 96., 96., 95., 95., 96., 96., 96., 96., 95., 96., 95., 96., 95., 96., 95., 96., 95., 96., 96., 95.}","{111., 99., 96., 96., 96., 96., 96., 95., 104., 97., 96., 95., 96., 95., 96., 96., 95., 95., 95., 96., 95., 96., 95., 106., 97., 95., 96., 95., 96., 95., 95., 95., 95., 96., 96., 96., 95., 95., 95., 95., 96., 96., 95., 96., 95., 95., 96., 95., 95., 95.}",""
261,271,"stage3_unit19/conv1","stage3_unit20/conv1",10,"stage3_unit19/conv1-stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",228.,231.20000000000002,369.,228.,230.,304.,"","","","","","","","","","{369., 266., 259., 257., 272., 229., 229., 228., 228., 229., 229., 238., 229., 229., 244., 232., 230., 229., 229., 229., 230., 229., 229., 229., 228., 233., 229., 228., 229., 229., 230., 229., 243., 229., 228., 229., 228., 229., 228., 229., 228., 229., 236., 275., 258., 257., 256., 241., 242., 230.}","{304., 236., 232., 231., 229., 230., 228., 230., 229., 232., 236., 230., 230., 239., 229., 228., 229., 228., 229., 228., 228., 230., 229., 228., 280., 255., 256., 255., 256., 243., 229., 228., 229., 230., 229., 229., 229., 228., 228., 229., 229., 228., 229., 228., 229., 228., 240., 232., 232., 234.}",""
262,272,"stage3_unit19/bn2","stage3_unit20/bn2",10,"stage3_unit19/bn2-stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.,72.,47.,48.,74.,"","","","","","","","","","{72., 53., 50., 49., 49., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48.}","{74., 53., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 47., 47., 47., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 47., 47., 47., 48., 47.}",""
263,273,"stage3_unit19/relu2","stage3_unit20/relu2",10,"stage3_unit19/relu2-stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",40.,41.033300000000004,60.,40.,41.,60.,"","","","","","","","","","{60., 46., 43., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 54., 43., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 50., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{60., 45., 42., 41., 41., 42., 42., 41., 41., 41., 40., 40., 41., 41., 42., 41., 41., 41., 53., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41.}",""
264,274,"stage3_unit19/conv2","stage3_unit20/conv2",10,"stage3_unit19/conv2-stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",801.,808.9667000000001,924.,804.,813.0333,973.,"","","","","","","","","","{914., 834., 876., 924., 806., 805., 818., 804., 804., 804., 803., 816., 804., 803., 838., 905., 830., 804., 802., 802., 803., 816., 805., 802., 802., 803., 817., 923., 851., 804., 804., 815., 804., 802., 802., 802., 815., 804., 801., 903., 878., 809., 808., 811., 808., 820., 808., 807., 806., 807.}","{973., 904., 808., 807., 807., 805., 822., 808., 806., 806., 807., 819., 886., 896., 805., 805., 819., 805., 805., 804., 804., 824., 811., 809., 875., 899., 823., 810., 816., 810., 809., 823., 813., 810., 809., 808., 869., 920., 810., 811., 822., 813., 811., 810., 810., 824., 808., 806., 859., 925.}",""
265,275,"stage3_unit19/bn3","stage3_unit20/bn3",10,"stage3_unit19/bn3-stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",47.,48.2333,73.,47.,48.,73.,"","","","","","","","","","{73., 53., 50., 49., 62., 50., 49., 48., 48., 47., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 49., 48., 49., 48., 49., 48., 48., 48., 48., 48., 49., 48., 49.}","{73., 53., 49., 49., 49., 48., 48., 47., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 48., 48., 47., 47., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 47., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48.}",""
266,276,"stage3_unit19/relu3","stage3_unit20/relu3",10,"stage3_unit19/relu3-stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3","Elementwise","Elementwise","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.066700000000004,61.,40.,41.,59.,"","","","","","","","","","{61., 45., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 42., 41., 52., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41.}","{59., 45., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 40., 41., 40., 41., 41., 41., 41., 41., 41., 41., 40., 53., 40., 41., 41., 41., 41., 41., 41.}",""
267,277,"stage3_unit19/conv3","stage3_unit20/conv3",10,"stage3_unit19/conv3-stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3","Convolution","Convolution","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",202.,204.26670000000001,280.,203.,204.70000000000002,271.,"","","","","","","","","","{280., 216., 208., 205., 204., 205., 204., 205., 205., 203., 204., 204., 203., 204., 218., 206., 204., 204., 203., 204., 204., 203., 204., 206., 204., 204., 204., 204., 204., 203., 204., 203., 204., 216., 205., 204., 249., 229., 228., 228., 245., 203., 204., 203., 204., 203., 204., 203., 204., 202.}","{271., 211., 207., 205., 204., 204., 204., 204., 204., 218., 206., 205., 205., 204., 205., 204., 205., 203., 204., 207., 204., 204., 206., 203., 203., 204., 204., 204., 218., 205., 204., 252., 229., 228., 241., 250., 206., 204., 204., 204., 204., 204., 204., 204., 204., 204., 216., 207., 204., 203.}",""
268,278,"stage3_unit19/_plus_stage3_unit19","stage3_unit20/_plus_stage3_unit20",10,"stage3_unit19/_plus_stage3_unit19-stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20","Threading","Threading","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",122.,123.03330000000001,155.,122.,123.,146.,"","","","","","","","","","{155., 140., 126., 124., 123., 136., 123., 124., 123., 123., 122., 124., 123., 123., 123., 123., 123., 124., 123., 122., 124., 123., 122., 122., 124., 123., 122., 123., 122., 123., 123., 123., 123., 123., 122., 123., 123., 133., 123., 123., 123., 123., 123., 123., 123., 122., 123., 123., 123., 123.}","{146., 127., 124., 123., 123., 123., 122., 123., 123., 123., 123., 124., 123., 123., 123., 123., 122., 123., 122., 123., 123., 123., 123., 123., 123., 123., 123., 122., 123., 122., 123., 132., 123., 122., 123., 122., 123., 122., 123., 122., 122., 123., 123., 123., 123., 123., 123., 123., 124., 123.}",""
269,279,"stage3_unit20/bn1","stage3_unit21/bn1",10,"stage3_unit20/bn1-stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",113.,114.2667,137.,114.,114.33330000000001,136.,"","","","","","","","","","{137., 119., 117., 115., 115., 127., 116., 115., 114., 115., 114., 114., 115., 114., 114., 115., 114., 114., 114., 114., 114., 115., 114., 113., 115., 114., 114., 114., 114., 114., 114., 115., 114., 114., 114., 114., 114., 114., 114., 127., 115., 114., 114., 115., 114., 114., 113., 115., 114., 114.}","{136., 118., 115., 116., 115., 114., 115., 114., 115., 114., 115., 114., 115., 114., 114., 114., 114., 114., 114., 121., 118., 116., 115., 114., 129., 116., 114., 115., 115., 115., 115., 114., 114., 115., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114.}",""
270,280,"stage3_unit20/relu1","stage3_unit21/relu1",10,"stage3_unit20/relu1-stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",95.,95.36670000000001,113.,94.,95.06670000000001,121.,"","","","","","","","","","{113., 111., 98., 96., 96., 95., 95., 96., 95., 96., 96., 95., 96., 96., 95., 96., 95., 95., 95., 95., 95., 96., 96., 95., 96., 95., 95., 96., 95., 95., 95., 95., 95., 96., 95., 95., 95., 95., 95., 95., 96., 96., 106., 96., 96., 95., 95., 95., 95., 95.}","{111., 98., 115., 121., 99., 96., 95., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 103., 97., 95., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 94., 108., 95., 97., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95.}",""
271,281,"stage3_unit20/conv1","stage3_unit21/conv1",10,"stage3_unit20/conv1-stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",238.,241.06670000000003,333.,238.,242.5,355.,"","","","","","","","","","{333., 267., 244., 242., 241., 242., 241., 241., 240., 240., 240., 240., 240., 240., 240., 239., 240., 257., 243., 241., 247., 241., 242., 246., 241., 241., 240., 275., 269., 267., 268., 279., 241., 243., 240., 240., 240., 240., 240., 240., 240., 239., 240., 241., 239., 240., 241., 240., 238., 255.}","{355., 275., 272., 269., 266., 240., 242., 240., 241., 240., 241., 240., 240., 256., 243., 242., 240., 240., 240., 241., 240., 239., 241., 240., 241., 240., 241., 238., 240., 240., 255., 242., 240., 240., 243., 241., 241., 245., 240., 240., 280., 269., 268., 268., 264., 254., 243., 240., 241., 241.}",""
272,282,"stage3_unit20/bn2","stage3_unit21/bn2",10,"stage3_unit20/bn2-stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",55.,55.566700000000004,84.,55.,55.7,81.,"","","","","","","","","","{84., 58., 55., 56., 56., 55., 55., 55., 62., 56., 55., 55., 55., 56., 55., 56., 56., 56., 56., 56., 55., 56., 55., 56., 55., 55., 56., 55., 56., 56., 56., 55., 56., 55., 56., 55., 56., 55., 56., 55., 55., 56., 55., 55., 56., 56., 55., 56., 55., 56.}","{81., 59., 56., 55., 56., 55., 56., 56., 56., 56., 55., 56., 55., 56., 55., 56., 55., 56., 55., 56., 55., 56., 55., 56., 56., 56., 56., 55., 56., 56., 56., 55., 56., 56., 56., 55., 56., 55., 56., 55., 55., 56., 56., 56., 55., 56., 55., 55., 55., 56.}",""
273,283,"stage3_unit20/relu2","stage3_unit21/relu2",10,"stage3_unit20/relu2-stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",38.,38.7333,60.,38.,38.6333,56.,"","","","","","","","","","{60., 42., 39., 39., 39., 39., 38., 38., 38., 40., 39., 46., 38., 38., 38., 39., 39., 39., 38., 38., 39., 39., 38., 38., 39., 38., 38., 39., 39., 38., 38., 39., 39., 38., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 38., 39., 39., 51., 41., 39.}","{56., 44., 40., 39., 39., 39., 38., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 39., 38., 38., 39., 38., 38., 39., 38., 38., 39., 39., 38., 39., 39., 39., 38., 38., 39., 39., 38., 38., 39., 39., 38., 38., 39., 39., 38., 38., 39., 38., 38., 39.}",""
274,284,"stage3_unit20/conv2","stage3_unit21/conv2",10,"stage3_unit20/conv2-stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2-stage3_unit21/conv2","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",801.,809.2,929.,802.,809.3667,959.,"","","","","","","","","","{929., 837., 924., 862., 806., 804., 803., 803., 818., 804., 802., 802., 802., 840., 913., 856., 801., 803., 817., 804., 802., 802., 802., 821., 809., 806., 891., 901., 807., 805., 805., 804., 815., 807., 807., 805., 805., 816., 878., 901., 805., 805., 820., 805., 805., 804., 805., 818., 804., 803.}","{959., 812., 804., 843., 810., 805., 804., 803., 820., 808., 802., 844., 907., 829., 804., 803., 803., 804., 815., 803., 803., 802., 803., 841., 905., 830., 802., 802., 819., 806., 806., 804., 804., 812., 805., 805., 915., 866., 806., 805., 805., 803., 818., 806., 806., 805., 804., 817., 896., 878.}",""
275,285,"stage3_unit20/bn3","stage3_unit21/bn3",10,"stage3_unit20/bn3-stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2-stage3_unit21/conv2-stage3_unit21/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.066700000000004,74.,47.,48.033300000000004,73.,"","","","","","","","","","{74., 54., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 58., 50., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48.}","{73., 53., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 61., 49., 48., 48., 48., 48., 47., 48., 48., 48., 53., 49., 49., 48., 48., 48., 48., 48., 48.}",""
276,286,"stage3_unit20/relu3","stage3_unit21/relu3",10,"stage3_unit20/relu3-stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2-stage3_unit21/conv2-stage3_unit21/bn3-stage3_unit21/relu3","Elementwise","Elementwise","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",40.,41.,60.,41.,41.066700000000004,59.,"","","","","","","","","","{60., 45., 43., 42., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 42., 41., 41., 41.}","{59., 45., 42., 41., 42., 42., 42., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41.}",""
277,287,"stage3_unit20/conv3","stage3_unit21/conv3",10,"stage3_unit20/conv3-stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2-stage3_unit21/conv2-stage3_unit21/bn3-stage3_unit21/relu3-stage3_unit21/conv3","Convolution","Convolution","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",203.,204.3333,279.,202.,204.,272.,"","","","","","","","","","{279., 213., 223., 207., 205., 205., 204., 204., 204., 204., 204., 203., 205., 203., 204., 204., 203., 204., 204., 204., 204., 217., 204., 205., 204., 203., 204., 204., 204., 203., 204., 203., 204., 203., 254., 231., 250., 235., 230., 205., 218., 206., 204., 203., 204., 204., 203., 204., 204., 203.}","{272., 211., 206., 205., 205., 204., 204., 204., 203., 203., 204., 204., 203., 203., 204., 204., 218., 205., 203., 203., 203., 203., 203., 202., 203., 203., 203., 203., 203., 256., 229., 232., 228., 243., 203., 220., 205., 204., 217., 203., 204., 203., 204., 203., 203., 204., 203., 202., 209., 205.}",""
278,288,"stage3_unit20/_plus_stage3_unit20","stage3_unit21/_plus_stage3_unit21",10,"stage3_unit20/_plus_stage3_unit20-stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2-stage3_unit21/conv2-stage3_unit21/bn3-stage3_unit21/relu3-stage3_unit21/conv3-stage3_unit21/_plus_stage3_unit21","Threading","Threading","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",122.,123.,156.,121.,123.03330000000001,144.,"","","","","","","","","","{156., 144., 125., 123., 123., 123., 123., 123., 122., 123., 123., 123., 123., 123., 122., 123., 123., 123., 134., 123., 123., 123., 123., 123., 122., 123., 124., 123., 122., 123., 123., 124., 122., 123., 123., 123., 123., 123., 123., 123., 122., 123., 123., 123., 123., 128., 126., 123., 123., 123.}","{144., 127., 124., 123., 124., 123., 123., 123., 123., 124., 122., 134., 123., 122., 123., 123., 124., 123., 123., 122., 123., 123., 124., 123., 123., 123., 122., 123., 123., 123., 122., 123., 122., 123., 123., 123., 123., 123., 123., 123., 124., 122., 121., 133., 123., 123., 122., 123., 123., 124.}",""
279,289,"stage3_unit21/bn1","stage3_unit22/bn1",10,"stage3_unit21/bn1-stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2-stage3_unit21/conv2-stage3_unit21/bn3-stage3_unit21/relu3-stage3_unit21/conv3-stage3_unit21/_plus_stage3_unit21-stage3_unit22/bn1","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",114.,114.33330000000001,138.,114.,114.7333,136.,"","","","","","","","","","{138., 119., 117., 115., 115., 115., 115., 114., 114., 114., 114., 114., 114., 114., 114., 114., 115., 114., 128., 117., 115., 115., 114., 115., 114., 115., 114., 115., 115., 114., 114., 114., 114., 114., 114., 115., 114., 114., 115., 115., 114., 114., 114., 114., 114., 114., 114., 114., 114., 115.}","{136., 118., 116., 131., 118., 115., 116., 114., 115., 115., 115., 115., 115., 114., 115., 115., 114., 114., 115., 115., 115., 115., 114., 114., 115., 114., 114., 115., 114., 114., 114., 115., 114., 115., 115., 115., 114., 123., 116., 114., 114., 115., 115., 114., 114., 115., 114., 115., 115., 115.}",""
280,290,"stage3_unit21/relu1","stage3_unit22/relu1",10,"stage3_unit21/relu1-stage3_unit21/conv1-stage3_unit21/bn2-stage3_unit21/relu2-stage3_unit21/conv2-stage3_unit21/bn3-stage3_unit21/relu3-stage3_unit21/conv3-stage3_unit21/_plus_stage3_unit21-stage3_unit22/bn1-stage3_unit22/relu1","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",95.,95.4667,113.,94.,95.2667,113.,"","","","","","","","","","{113., 99., 97., 96., 96., 96., 95., 96., 96., 95., 96., 96., 95., 95., 95., 96., 106., 96., 95., 96., 95., 95., 95., 96., 95., 95., 96., 96., 95., 95., 95., 95., 95., 96., 95., 96., 96., 95., 96., 95., 95., 95., 95., 96., 95., 96., 95., 95., 96., 95.}","{113., 98., 97., 95., 96., 95., 96., 96., 95., 96., 109., 96., 95., 95., 95., 95., 101., 96., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 96., 95., 96., 95., 96., 96., 95., 95., 95., 94., 95., 95., 95., 96., 94., 95., 95., 94., 95., 95., 96.}",""
