"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
112,122,"inception_4e/output","inception_5a/3x3_reduce",10,"inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",89.,90.,118.,"","","","","","","","","","","","","{118., 103., 101., 92., 90., 89., 90., 92., 90., 90., 91., 89., 90., 90., 89., 90., 90., 90., 90., 89., 90., 90., 90., 90., 89., 90., 89., 90., 89., 90., 90., 89., 90., 90., 90., 89., 90., 90., 90., 90., 89., 90., 90., 90., 90., 90., 103., 91., 90., 90.}","",""
113,123,"pool4_3x3_s2_pad","inception_5a/relu_3x3_reduce",10,"pool4_3x3_s2_pad-pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",248.,248.9,272.,"","","","","","","","","","","","","{272., 267., 251., 250., 250., 249., 249., 249., 248., 249., 258., 250., 249., 249., 249., 249., 249., 260., 251., 248., 249., 248., 249., 249., 248., 249., 249., 248., 248., 248., 249., 248., 249., 260., 250., 249., 249., 248., 248., 248., 249., 249., 248., 249., 248., 248., 249., 248., 249., 260.}","",""
114,124,"pool4_3x3_s2","inception_5a/3x3",10,"pool4_3x3_s2-inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",357.,359.9667,388.,"","","","","","","","","","","","","{388., 363., 382., 371., 360., 360., 366., 359., 358., 358., 358., 358., 358., 370., 360., 366., 359., 359., 366., 358., 358., 358., 358., 358., 370., 359., 368., 358., 359., 359., 366., 360., 358., 359., 359., 370., 359., 360., 359., 358., 359., 366., 358., 358., 357., 358., 370., 367., 359., 358.}","",""
115,125,"inception_5a/pool","inception_5a/relu_3x3",10,"inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",307.,311.23330000000004,325.,"","","","","","","","","","","","","{325., 313., 310., 316., 323., 310., 316., 309., 308., 308., 308., 317., 316., 309., 315., 308., 320., 317., 315., 316., 308., 308., 316., 315., 315., 309., 308., 315., 308., 320., 309., 308., 309., 308., 308., 315., 309., 308., 308., 308., 308., 308., 319., 322., 309., 308., 316., 308., 307., 315.}","",""
116,126,"inception_5a/pool_proj","inception_5a/1x1",10,"inception_5a/pool_proj-inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",104.,108.36670000000001,167.,"","","","","","","","","","","{167., 114., 108., 109., 109., 107., 108., 107., 107., 106., 107., 107., 108., 110., 107., 104., 106., 108., 107., 107., 106., 105., 106., 122., 108., 106., 106., 141., 120., 118., 121., 119., 120., 118., 119., 129., 117., 107., 107., 106., 108., 107., 108., 106., 106., 107., 107., 108., 107., 105.}",""
117,127,"inception_5a/relu_pool_proj","inception_5a/relu_1x1",10,"inception_5a/relu_pool_proj-inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
118,128,"inception_5a/5x5_reduce","inception_5a/output",10,"inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",46.,47.,65.,"","","","","","","","","","","{65., 51., 48., 47., 47., 47., 46., 47., 47., 47., 47., 47., 48., 47., 47., 47., 46., 47., 47., 47., 47., 46., 46., 46., 46., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 46., 46., 46., 46., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47.}",""
119,129,"inception_5a/relu_5x5_reduce","inception_5b/pool",10,"inception_5a/relu_5x5_reduce-inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",308.,311.7,331.,"","","","","","","","","","","{331., 313., 317., 317., 310., 316., 308., 316., 315., 309., 328., 310., 308., 316., 309., 308., 308., 309., 309., 308., 315., 308., 309., 320., 309., 308., 308., 308., 308., 308., 316., 316., 310., 308., 308., 309., 319., 317., 316., 316., 308., 315., 309., 308., 315., 309., 315., 316., 316., 325.}",""
120,130,"inception_5a/5x5","inception_5b/pool_proj",10,"inception_5a/5x5-inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
121,131,"inception_5a/relu_5x5","inception_5b/relu_pool_proj",10,"inception_5a/relu_5x5-inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
122,132,"inception_5a/3x3_reduce","inception_5b/5x5_reduce",10,"inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
123,133,"inception_5a/relu_3x3_reduce","inception_5b/relu_5x5_reduce",10,"inception_5a/relu_3x3_reduce-inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
124,134,"inception_5a/3x3","inception_5b/5x5",10,"inception_5a/3x3-inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
125,135,"inception_5a/relu_3x3","inception_5b/relu_5x5",10,"inception_5a/relu_3x3-inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
126,136,"inception_5a/1x1","inception_5b/3x3_reduce",10,"inception_5a/1x1-inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",143.,144.,188.,"","","","","","","","","","","","","{188., 147., 156., 146., 144., 144., 143., 144., 144., 143., 144., 144., 143., 143., 144., 144., 144., 144., 144., 143., 145., 143., 143., 144., 144., 143., 144., 144., 143., 143., 155., 145., 143., 181., 160., 159., 158., 160., 160., 167., 143., 143., 144., 143., 144., 144., 143., 143., 143., 144.}","",""
127,137,"inception_5a/relu_1x1","inception_5b/relu_3x3_reduce",10,"inception_5a/relu_1x1-inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
128,138,"inception_5a/output","inception_5b/3x3",10,"inception_5a/output-inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",57.,58.300000000000004,80.,"","","","","","","","","","","","","{80., 63., 61., 60., 60., 61., 61., 60., 60., 71., 59., 58., 59., 58., 58., 65., 59., 57., 59., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 57., 58., 58., 59., 57., 57., 58., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58.}","",""
129,139,"inception_5b/pool","inception_5b/relu_3x3",10,"inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",306.,310.0667,330.,"","","","","","","","","","","","","{330., 311., 314., 307., 306., 306., 329., 308., 306., 314., 307., 306., 307., 306., 313., 313., 306., 313., 314., 323., 323., 317., 309., 308., 308., 316., 309., 309., 309., 309., 308., 308., 327., 310., 308., 309., 308., 308., 315., 308., 309., 308., 309., 315., 309., 315., 309., 315., 308., 315.}","",""
130,140,"inception_5b/pool_proj","inception_5b/1x1",10,"inception_5b/pool_proj-inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",126.,128.3667,187.,"","","","","","","","","","","{187., 136., 131., 129., 128., 127., 128., 128., 127., 127., 127., 127., 128., 127., 127., 127., 128., 134., 127., 127., 127., 127., 135., 143., 130., 128., 128., 127., 127., 127., 126., 127., 127., 127., 127., 126., 127., 126., 127., 127., 126., 128., 162., 145., 143., 143., 163., 150., 144., 157.}",""
131,141,"inception_5b/relu_pool_proj","inception_5b/relu_1x1",10,"inception_5b/relu_pool_proj-inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
132,142,"inception_5b/5x5_reduce","inception_5b/output",10,"inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",50.,51.,71.,"","","","","","","","","","","{71., 56., 52., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 50., 51., 52., 63., 53., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51.}",""
133,143,"inception_5b/relu_5x5_reduce","pool5_7x7_s1",10,"inception_5b/relu_5x5_reduce-inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",80.,80.2667,98.,"","","","","","","","","","","{98., 92., 83., 81., 81., 81., 80., 81., 81., 81., 80., 80., 80., 80., 81., 80., 80., 80., 80., 81., 80., 94., 81., 80., 81., 80., 81., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 81., 80., 80., 80., 80., 80., 80., 81., 80., 80., 81.}",""
134,144,"inception_5b/5x5","pool5_drop_7x7_s1",10,"inception_5b/5x5-inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Convolution","Dropout","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout","","","",23.,24.0667,40.,"","","","","","","","","","","{40., 27., 25., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 24., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 24., 24., 24.}",""
135,145,"inception_5b/relu_5x5","flatten_0",10,"inception_5b/relu_5x5-inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0","Elementwise","Flatten","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten","","","",24.,24.5333,41.,"","","","","","","","","","","{41., 27., 26., 25., 25., 24., 24., 24., 25., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 24., 25., 25., 24., 25., 25., 24., 25., 24., 24., 25., 24., 25., 25., 24., 25., 24., 25., 24., 26., 25., 24., 25., 24., 24., 24., 25., 24.}",""
136,146,"inception_5b/3x3_reduce","loss3_classifier_sos",10,"inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier_sos","Convolution","Linear","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten-Linear","","","",25.,26.,49.,"","","","","","","","","","","{49., 30., 27., 27., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 27.}",""
137,147,"inception_5b/relu_3x3_reduce","loss3_loss3",10,"inception_5b/relu_3x3_reduce-inception_5b/3x3-inception_5b/relu_3x3-inception_5b/1x1-inception_5b/relu_1x1-inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1-flatten_0-loss3_classifier_sos-loss3_loss3","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Dropout-Flatten-Linear-Softmax","","","",24.,24.3667,42.,"","","","","","","","","","","{42., 27., 25., 24., 24., 24., 24., 25., 25., 24., 25., 25., 24., 25., 25., 24., 25., 25., 24., 24., 24., 24., 25., 24., 25., 24., 25., 25., 24., 25., 24., 25., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 25., 24., 25., 24.}",""
